max_temp,rainfall,count,tyme
31.467792593072517,202.60396053445012,255,1
31.04557670883263,140.0299984603938,450,2
25.002873612093154,45.721797418272516,753,3
28.05389513509263,108.71263655606836,388,4
27.539965467573644,227.6920314973726,92,5
30.555502487323917,212.54907345957812,108,6
32.42985784998707,15.425891480344603,795,7
28.74920935702744,34.18661173681592,567,8
26.126305450571422,171.22524417796632,144,9
31.2063166125633,161.2766798779818,247,10
30.126985810106202,170.49036654209692,259,11
30.14390609815817,189.32441419262602,251,12
27.07433782407977,251.06670585103564,126,13
29.238507925027893,134.70095662557884,435,14
28.478533665662997,76.90795499259292,655,15
29.403919150820364,203.87917103844944,158,16
24.05601906693533,212.10245906282455,92,17
28.09926526707524,233.66760089297705,76,18
30.639099692766088,138.1560962174296,214,19
28.264495427968985,82.18562266794085,343,20
29.00299443409596,21.437005127939997,741,21
31.139057891622738,170.5259019684181,223,22
27.803213570455263,239.35194716311864,117,23
28.398410391831636,188.49525059230325,232,24
26.04999530610739,144.31112678987432,345,25
29.886552696704488,95.55172933829124,663,26
25.726412816666066,49.4199718734808,753,27
28.0480468908367,97.50488747280541,434,28
30.421972337467967,134.48445726417776,277,29
25.595576323821046,243.98590392352787,63,30
27.925171530841062,157.66644444786238,151,31
31.558015089906256,99.93683921448547,337,32
27.08599775914053,134.34092146191324,216,33
27.338194005031,158.59794328271687,208,34
27.572889394593833,191.5277886847465,186,35
29.666566595366753,235.19470929636924,154,36
27.191766138404695,100.51176132189558,568,37
28.560040558379455,200.09711135572803,217,38
28.393950709604493,57.02691868828412,795,39
29.150133254601318,75.04908126347082,569,40
27.901969132121284,109.20131679260513,314,41
29.246170199159142,131.47022113085598,227,42
26.63121161068578,217.8127811552394,79,43
28.49087460060726,28.001517350532602,593,44
29.476960869047453,212.37883666126203,114,45
28.307987494681736,61.09916040030764,579,46
27.178632241301507,65.69680991623895,639,47
26.299560595123538,64.7874099279968,724,48
27.408985649255918,175.48073957274522,273,49
27.367087626188443,201.32544425927415,201,50
28.566007780531777,76.92372023424215,657,51
24.67652988900296,192.84107262011617,143,52
29.035978469914564,64.41919637727413,515,53
27.770963801131973,181.2704504725442,128,54
31.230471605900853,7.42950499696493,812,55
27.763891919764138,156.49585671519736,160,56
27.262914513680318,75.37509386036345,396,57
27.203178204745786,145.56442951355075,236,58
30.12921597317025,100.0326218686585,525,59
29.43630310141449,185.83928165364546,252,60
32.25784635887081,193.23623092206714,290,61
28.49428096975995,168.83123070671104,296,62
26.780065998261268,240.06309431549656,120,63
27.27511939358886,179.66250988421461,182,64
31.370898479478033,155.39595975359146,233,65
