max_temp,rainfall,count,tyme,month
28.428897333863787,171.960832235027,190,1,1
28.86215598208286,138.0535368916804,237,2,2
27.055336546704396,171.55184268795747,0,3,3
31.701288699618527,127.52064554118954,0,4,4
32.06329630482469,48.20553797458044,0,5,5
32.821584667359865,51.10822011719593,313,6,6
28.00125398865014,188.99847956238753,0,7,7
29.155421891013745,198.83777964380275,0,8,8
29.169912129807358,200.7641565406178,987,9,9
30.629880445921042,72.24368752655091,774,10,10
29.27640461491901,170.60205970441376,0,11,11
28.416531892474584,48.11790529598346,156,12,12
27.93224935938572,149.32936325182644,437,13,1
28.11333718145448,130.81463732536736,225,14,2
30.05073024541699,38.27257249003969,432,15,3
32.658980319131416,208.7823903469254,0,16,4
27.254333427275892,84.45156829060016,0,17,5
31.27921453018837,148.38962649652512,0,18,6
27.085374408912337,167.14156627474432,0,19,7
27.738877008671526,102.22001222088949,1148,20,8
31.07590288208462,9.452024824417578,731,21,9
29.73014909813742,111.92413190449433,1186,22,10
30.990853200660965,146.97638773196198,1061,23,11
29.507922484085455,159.74425923109283,1008,24,12
26.760889241136052,5.648359823543075,1050,25,1
31.24687059514182,94.02616493729185,433,26,2
29.26865697883796,145.31211683383256,556,27,3
29.590713951872143,30.498802486631703,950,28,4
31.144875769745912,116.13298629921346,520,29,5
31.189148582889313,130.9120651063214,76,30,6
26.90208298079813,94.88861085831229,132,31,7
32.85940249265682,186.88480897532332,584,32,8
25.675154250433543,172.19160527439107,345,33,9
28.99383887673208,98.83535504028106,851,34,10
29.95211167658292,80.01616871564795,1255,35,11
27.68274566214872,128.40215713137934,0,36,12
26.563675260381867,116.55074288637778,0,37,1
32.004699980321476,95.48237388524002,529,38,2
29.882295553577542,45.64482934480978,974,39,3
27.36376808727306,134.01370054250359,499,40,4
33.131182840006424,25.52524676890465,923,41,5
31.319030045559046,171.4350684059551,663,42,6
29.258792850172252,134.73692725211782,543,43,7
30.655533791875243,179.5969390554728,428,44,8
28.912204022913162,64.65828000633036,701,45,9
34.286937811459765,92.70051273173067,482,46,10
27.086608550068124,83.47606992011195,1216,47,11
26.904271028164796,13.85755470966415,1070,48,12
25.52749686442404,38.49980255584035,907,49,1
30.642660563325947,31.332059853536485,1167,50,2
30.161242445835747,70.64922909348088,948,51,3
30.590462432269188,102.8812515945795,1080,52,4
30.277383344192444,113.66379523111547,0,53,5
31.39458314996022,88.84807946934426,762,54,6
24.86098768375583,93.48386451290943,469,55,7
26.68251324842438,0.0,961,56,8
26.86041798206863,188.88251986329269,475,57,9
29.007180964830244,139.87415597377998,645,58,10
28.864796035143748,26.043700372151065,868,59,11
30.42877154211534,19.05105714766154,1397,60,12
29.209150693156275,130.16502944062188,527,61,1
31.31118393137968,102.55048747279037,0,62,2
29.70370830286711,169.19018955692974,567,63,3
29.09641872410656,48.776194424748645,0,64,4
25.718471348731498,113.21682159420459,0,65,5
28.884653525660166,96.97581804264561,907,66,6
28.945177112346187,123.69479579324195,80,67,7
32.351748928569954,80.61591790718603,0,68,8
27.695437352362163,104.5867661483243,842,69,9
28.492238088081944,151.84696577995066,90,70,10
29.850713921073737,133.1908204228063,1117,71,11
33.39743822208918,186.26353400724747,1092,72,12
27.453971584840826,97.16412345933914,1290,73,1
26.501512204108067,5.781649538435559,387,74,2
26.22531368819903,113.83616403407487,15,75,3
28.46258713138363,59.368713566687646,870,76,4
31.254524757821184,52.95568358144636,286,77,5
28.819642468423744,153.02017146629146,534,78,6
28.773559472866477,149.96445974781398,542,79,7
29.751500778882207,129.23117342102609,363,80,8
32.207704372302366,68.0334455683933,25,81,9
25.50524180397541,47.62066473295766,0,82,10
29.519954364985185,194.64175715366957,0,83,11
29.061226489763254,121.67106723966594,558,84,12
31.033909978424305,122.14964968718758,532,85,1
