max_temp,rainfall,count,tyme,month
30.748303696198562,191.48044441114206,0,1,1
23.711250558575866,163.76159893387108,404,2,2
28.293858219742095,54.076430826981465,1366,3,3
32.90198674312561,211.33636387126535,800,4,4
30.001786144673698,198.32278757672256,241,5,5
31.304105863452392,176.54981501346094,1027,6,6
28.586235120148174,49.01561252291593,1089,7,7
28.429193066583963,82.35368954875392,880,8,8
29.085498093260885,118.93559583989668,236,9,9
31.53035944250788,90.16717534959179,1120,10,10
29.653848088200597,141.86241786052219,914,11,11
31.073134796373274,197.0205985468836,660,12,12
27.21407794611097,189.58225257752787,229,13,1
32.48206348426266,42.08049847774768,1127,14,2
34.31339803563457,183.68527103672386,0,15,3
29.96692831335417,9.75427853293948,915,16,4
25.841437427663095,23.170742153606234,103,17,5
31.5554523327739,195.31577490846183,536,18,6
31.187800264326107,164.80451031542356,1106,19,7
28.792106259291838,4.941586274614004,269,20,8
26.97081169330206,96.8142723120576,280,21,9
27.8635186238798,133.20529472342545,0,22,10
30.51466075279992,60.27633688784011,165,23,11
28.03736624642769,160.5503926113182,959,24,12
32.529391446025116,92.19813923183018,423,25,1
34.20183696270003,180.12836735805377,894,26,2
28.638458284225518,19.47161019641579,1354,27,3
30.927094890681026,25.2616040853247,1230,28,4
25.174679750598507,45.70549517794312,967,29,5
30.926364467960443,87.33868352698602,1117,30,6
29.47899480191931,82.0914132294229,1142,31,7
27.498554060299814,149.13620143343263,434,32,8
29.801784666917214,30.20212875443996,330,33,9
28.919392804232928,164.75933398138625,0,34,10
31.46755532019857,88.91115875561734,134,35,11
29.94228354008995,60.79669553339375,504,36,12
30.773405625244198,47.70598506672268,1444,37,1
28.044438208831806,122.05423454841608,826,38,2
28.781632424247977,18.24728105989462,1240,39,3
25.537194535891167,184.4973348359375,490,40,4
23.74473158327345,144.2710331191137,95,41,5
27.18150573715373,51.08608798819732,959,42,6
29.754576190404947,191.41944591427557,927,43,7
29.59053590010662,25.641670833836294,431,44,8
33.12200078666528,52.46433702838717,91,45,9
29.820136764266362,92.64335689386886,591,46,10
33.91238332299824,21.095308914883752,897,47,11
26.55049900061326,49.18433921336585,434,48,12
28.44976652505234,60.50040045876972,971,49,1
32.26448380812169,152.61553763051296,0,50,2
30.12023597023341,90.9921880399978,572,51,3
27.23857033119554,79.03048283802846,364,52,4
29.931086601643845,85.23978304435337,934,53,5
29.854584076404365,201.44575709339472,546,54,6
33.11087929915363,43.921406457774864,1067,55,7
32.352504487648794,138.29940193259864,97,56,8
28.919466429998547,146.92191034440913,797,57,9
28.349417613030692,26.69717600935668,461,58,10
27.422102319769685,79.15148906521445,0,59,11
31.63219494532044,83.18229069917808,81,60,12
28.12838749082089,88.42120017144202,1231,61,1
30.385320449033483,29.001489803346615,988,62,2
25.800140861418477,93.10466765623866,766,63,3
30.125916409132085,77.79168142398919,1211,64,4
27.776117099001823,190.25363788207048,944,65,5
31.154153329023494,88.32023848931493,0,66,6
28.965127412826995,65.62866502148567,0,67,7
28.503583937420593,22.358378555100742,94,68,8
28.54956487738934,191.92690464041038,0,69,9
30.42982465165089,82.95119206404914,258,70,10
31.574380585916558,14.109207108416918,869,71,11
28.111611515948546,6.1272972304196855,870,72,12
28.438178905946078,24.746881061779042,423,73,1
25.620715061698892,94.51481920451954,331,74,2
27.678297412213126,138.4026160121643,530,75,3
28.559177382285238,63.97865086637753,316,76,4
32.53882184548866,30.317831789127737,1206,77,5
28.19948176431259,119.30084121113285,515,78,6
31.17182606924596,151.68137579173327,816,79,7
26.624014315742276,190.99229624622765,940,80,8
30.63633425854114,74.13429867727928,0,81,9
32.606870436698586,145.38693600518081,0,82,10
31.51514014377169,196.36580208751013,583,83,11
30.8684578704307,171.59526871893527,399,84,12
29.19903321110036,122.86680210756438,0,85,1
26.626654638911553,18.741028639584037,1497,86,2
30.16220173230815,10.561894585310299,311,87,3
29.283354514757743,117.90175182365196,0,88,4
30.066341334396963,55.640758677194356,247,89,5
28.135847467935662,116.21279867114553,997,90,6
26.195948994478123,95.12513188064891,179,91,7
33.0183551965334,90.23396422985448,248,92,8
27.780064507419812,116.78799958116693,340,93,9
30.49903180520438,138.0914994587656,435,94,10
28.12214606034629,159.30171234078637,91,95,11
26.93117151437285,126.15869130143807,1185,96,12
30.10690665784627,9.138434239851804,705,97,1
31.517300496223232,185.26238284079685,549,98,2
26.805034563779458,172.05527914586395,335,99,3
27.88036755886402,93.03555755902755,614,100,4
29.862481719561213,151.66185310883196,676,101,5
29.702318873869643,44.305404237221,0,102,6
31.08626512117473,17.501072506244917,1169,103,7
25.50437197285625,88.1274548353027,247,104,8
32.05779736935191,178.35007880825992,0,105,9
29.981721810305892,119.58565919394485,964,106,10
26.559468573524914,103.07171334565888,1203,107,11
29.10930710285975,148.5426097779937,1064,108,12
27.90719152457962,192.36331262583303,642,109,1
30.277675796204445,55.20554462012159,411,110,2
30.68700677135168,28.940420910368125,961,111,3
27.443329971937207,19.57811180628957,826,112,4
30.935824126930264,160.02844621629498,0,113,5
