max_temp,rainfall,count,tyme,month
30.572218038589032,51.35045089956887,737,1,1
30.700779448225774,173.75800425154932,361,2,2
32.50903345111482,24.42263598575893,518,3,3
31.72403466595452,191.93018032904203,251,4,4
31.592450547095936,142.3213322593705,918,5,5
28.86937665173858,15.319825291479738,302,6,6
29.338904561359104,167.98202008022815,245,7,7
31.883886028632418,160.75144296245256,0,8,8
29.206347941256563,18.43845062248328,1220,9,9
30.456224840874903,54.734991107384225,718,10,10
29.926900398705293,203.62261016199346,165,11,11
30.49128922525233,66.8700279052491,1106,12,12
31.142325565651472,181.99873333079614,821,13,1
23.020404661097952,63.97015100940168,564,14,2
30.9569794850408,206.48293737854513,419,15,3
25.90932086812832,150.40184538967102,10,16,4
30.257300054776504,68.63801816115169,769,17,5
33.710193878590964,177.36154140052506,1000,18,6
27.861065410546498,119.46192753592709,657,19,7
28.71033371868297,99.58146831512917,916,20,8
25.784641928532263,63.76737857670927,1078,21,9
27.9737583103678,121.1728014079973,0,22,10
30.958014286490002,140.69105179315014,0,23,11
29.87541210999867,194.23731057378328,1084,24,12
29.73162164888536,91.83756464199135,404,25,1
31.765271752418002,129.2631894678229,997,26,2
33.670247341475715,96.60793145270489,1195,27,3
30.736681255423104,83.33859170685801,692,28,4
29.992087276910386,122.64532176365363,1127,29,5
34.21363130249548,20.165106384691583,812,30,6
30.1285726293526,74.19990117083859,436,31,7
31.870617075528063,151.009948390504,255,32,8
32.655840796388034,27.47078305270675,280,33,9
29.823314895249613,145.00796926013714,0,34,10
31.400602962850385,84.08428108534216,1185,35,11
30.803269983815962,188.09329083980055,805,36,12
28.690565944601616,34.31218590002686,1483,37,1
28.287419173356987,45.54084425476678,764,38,2
26.75852381058225,97.46909584853256,121,39,3
28.11558404523337,166.89446577954175,718,40,4
27.71641671008697,8.708730120023425,1244,41,5
27.563871580099875,98.05311926846828,857,42,6
32.0314016131899,183.68480802739936,96,43,7
28.111388634532467,173.10261006283022,0,44,8
28.32837348295459,100.2412546454527,0,45,9
34.02927192070119,110.7676494771577,32,46,10
29.73266691881,19.758599393379917,1095,47,11
29.12814005049291,156.86620078499055,487,48,12
28.631961161877996,5.019736793223522,413,49,1
32.345468389373835,45.218710621006345,397,50,2
28.470462051489967,34.64999413154392,1445,51,3
28.631525837232978,144.23559249785976,959,52,4
30.900045121852337,138.52543257927846,955,53,5
33.126385595443125,72.9416333116433,920,54,6
25.31849354032348,120.93693272770304,1001,55,7
29.510879414283796,92.1241293182353,238,56,8
28.91090621155495,168.6605036153014,0,57,9
29.513040111316585,152.87515493560835,807,58,10
28.474871103504427,113.96628383209352,1097,59,11
27.49791212258827,18.71768354830794,1060,60,12
27.96466124895813,96.52779081988115,338,61,1
31.100251121123954,183.6544353248805,0,62,2
31.382257378059894,196.30814410601485,1,63,3
22.98892087707443,13.302727921081253,324,64,4
29.619807623463053,152.34126173920458,0,65,5
24.168398099366044,184.4304110650164,243,66,6
27.39159255414916,28.922049126291835,23,67,7
26.68408645710694,74.95461359558752,901,68,8
27.075683646955415,124.05887542377289,420,69,9
27.48610107322632,165.42512482167407,696,70,10
29.690892100835068,42.031586909645796,415,71,11
28.171913080183252,14.832303249192087,274,72,12
25.56840905786415,26.16161856689163,1050,73,1
30.359828503669984,26.713339942817676,1215,74,2
26.6602432426257,178.12762794032597,908,75,3
30.160581217067715,97.6898606883903,282,76,4
33.94961257425083,84.05645998373147,1136,77,5
29.29572833594474,39.110894503475436,0,78,6
29.082545225853604,132.7048097145566,0,79,7
31.01681156358,175.29141275523472,769,80,8
22.799584554159217,148.72347151603017,797,81,9
27.93573176350419,188.3360123875665,0,82,10
28.778047331961698,105.31736884132137,218,83,11
26.704937398845505,123.99582303561516,582,84,12
32.61032929089409,144.1107179903915,0,85,1
25.75057020597893,34.83580447657401,415,86,2
30.514870517085377,122.84113505749679,565,87,3
27.326804243277817,186.6601710665488,0,88,4
30.712382502306493,48.48115012146247,67,89,5
28.96475603449573,7.113601204648859,429,90,6
25.702074546033092,84.87964366565285,923,91,7
30.48847807207079,176.01034221586144,329,92,8
27.078207014761706,184.8147333271598,1006,93,9
32.43350090624713,161.4244294331021,0,94,10
28.025873155742612,19.98350847326337,1119,95,11
31.93168817869781,209.19128401680345,467,96,12
28.9663032099796,41.1067244056952,1335,97,1
27.664784573175915,119.47744638189393,708,98,2
28.63115165843683,39.30888902272086,694,99,3
30.119749764727022,65.64913141477692,270,100,4
23.895695379373816,161.23591340988506,360,101,5
30.379694999200684,147.8943047313736,556,102,6
32.820183781958605,178.9779003633223,0,103,7
29.73496792415612,101.39055614668021,0,104,8
27.767060825178373,57.74357368328103,811,105,9
26.594293382406427,44.39107884892235,486,106,10
28.521758247413523,63.242468500547886,801,107,11
29.83953282387278,74.59177351886011,856,108,12
29.775263229264297,187.34857388362087,1070,109,1
31.229909935377787,184.06315587500617,738,110,2
27.019369541841694,167.12520505885865,0,111,3
32.58401614126306,55.00059824106756,35,112,4
26.276432154128948,66.088308990698,920,113,5
31.349549678846543,10.824102783998683,0,114,6
30.26806260294488,89.08790270125215,861,115,7
33.73007690047851,43.862941989954514,662,116,8
33.34175048923824,205.81784111510908,0,117,9
33.11683948106192,122.69168472451267,1122,118,10
25.592283141325485,0.0,1212,119,11
31.135272470444484,198.2117949495011,1083,120,12
26.26828807726052,124.44575349974969,1015,121,1
28.802906594224577,121.91039853457298,1178,122,2
30.58923834551581,23.985742595605245,812,123,3
30.43517230683766,131.3885786698313,0,124,4
27.042703643513146,34.21179738298383,1243,125,5
31.06847587578996,147.0025427865483,583,126,6
30.300941893492084,58.445515080920366,0,127,7
30.563097685103912,102.46629781380382,942,128,8
31.96422054766168,112.1885394190989,623,129,9
29.967793549901337,100.88089416261494,541,130,10
24.044386403699324,81.30570941729938,677,131,11
27.49987716550649,62.82050818401869,378,132,12
29.3307479696053,136.73921605612256,999,133,1
28.21185352867564,133.17997505361905,626,134,2
29.768555012989584,112.53234356598648,0,135,3
28.97582804934509,185.4009393166783,590,136,4
27.837782058517472,123.46434370936316,774,137,5
30.454851981898006,71.68682081618321,866,138,6
30.151914222595124,16.293069994158245,871,139,7
27.856151401238176,174.68159404412745,94,140,8
30.64700258970685,18.525429586682122,0,141,9
31.08598719066016,96.48847596343994,0,142,10
28.361382419413253,37.5611436518622,368,143,11
28.281006428490084,119.01698891399025,1219,144,12
27.110908781262037,58.36476636543817,404,145,1
29.38722583428587,127.02210144058344,949,146,2
25.098899831549417,70.11719935321813,467,147,3
30.83817655860515,54.402280665641776,532,148,4
31.597772917060155,94.78980526325543,1013,149,5
26.314503445204632,4.382609563510833,0,150,6
30.91998244413744,175.5506689260149,561,151,7
30.879456479196136,119.58888464846717,564,152,8
29.091593542176383,11.229872071562312,197,153,9
26.29349301945305,74.02687858692443,1222,154,10
26.451895400948523,67.78243425421734,594,155,11
28.7848326113119,36.17479574551564,1033,156,12
32.773759351006035,163.65522485915432,657,157,1
30.79823510154695,35.481714176287994,1311,158,2
29.88867753595332,117.76546587640449,61,159,3
29.12269232007987,147.084400020197,952,160,4
29.80655804067682,172.82302882438944,570,161,5
28.56185058755812,6.240281858901632,314,162,6
31.198454448043623,191.1703260803397,825,163,7
33.57829033888534,20.161416924126918,614,164,8
30.069802349343302,175.76019128856944,769,165,9
28.1050515244465,33.49163289962184,1318,166,10
31.303687842343614,201.9340680085732,147,167,11
26.559050927018376,20.72143080396915,704,168,12
25.16854017969184,52.57104550243354,836,169,1
25.55077627614734,158.27967156332363,718,170,2
27.355169230127856,33.592352871033555,353,171,3
28.59420906146181,74.30324077033791,565,172,4
32.76589758074417,21.37610279623059,625,173,5
30.80849588816749,23.60010297831402,1268,174,6
31.403103610788687,139.11569592583425,876,175,7
28.24784365327949,73.32161933311572,0,176,8
28.146825062347247,65.71120508838541,955,177,9
28.895426521108885,141.00634563033037,0,178,10
29.418771820022812,37.457026986765875,234,179,11
25.933074819629457,160.66991750863863,0,180,12
29.56889601922989,5.870400921038474,1580,181,1
29.73019931777209,66.69292077957121,636,182,2
29.638983499918314,112.08731525477135,0,183,3
31.411003139284446,63.829707827187946,186,184,4
31.4130169904292,89.15262896066922,526,185,5
31.38442787515512,120.44313949243184,844,186,6
28.06417431092135,37.5739937033072,254,187,7
28.952380361480962,190.91347806097613,610,188,8
33.012697364849615,33.49532947383256,526,189,9
23.481206213654833,109.7729608794107,599,190,10
29.25988373131637,164.9970537110263,0,191,11
27.25829955421987,47.833832239774345,1391,192,12
27.510682500329693,152.08370484479047,986,193,1
30.390042735984608,99.13446520626742,0,194,2
27.526281129697377,116.37485192716264,789,195,3
32.87802636652824,187.3134691352347,874,196,4
