max_temp,rainfall,count,tyme,month
32.53925892901677,75.92595477195346,1266,1,1
32.040951960941754,38.3477491316491,1145,2,2
25.516209347270696,78.79602138219012,0,3,3
28.770888058691444,111.7256025120561,885,4,4
28.222500160321523,144.46702799306496,164,5,5
31.484367500843362,190.52538549382842,876,6,6
33.845305860711164,65.48257566247936,0,7,7
29.5152799377697,9.238705822440956,496,8,8
26.716859307211156,5.6510977944194,923,9,9
32.228024509386444,114.46807417321168,1114,10,10
31.00905050009995,66.67072719191376,1146,11,11
31.02767574168601,130.71766016352714,105,12,12
27.726398772315907,153.68543829357753,277,13,1
30.041897664542937,146.26275749337512,927,14,2
29.225061480861644,53.63163917795546,86,15,3
30.220681178762607,164.74443810152377,233,16,4
24.48684926628172,60.64288859351877,566,17,5
28.819359842889707,178.0324661164618,1101,18,6
31.578142372914197,91.69150268477532,786,19,7
28.99598784750614,157.51742704336576,449,20,8
29.78805128135459,126.58060972161235,281,21,9
32.14940746019039,113.90064703344946,453,22,10
28.5032582767377,49.5450915104766,718,23,11
29.139270859596575,64.05733385818003,140,24,12
26.63554727484116,155.2166238402084,1140,25,1
30.745399499813576,13.079573596708798,1587,26,2
26.290507401498882,15.551237181646918,651,27,3
28.764640832117756,181.0389432711996,564,28,4
31.33536405844488,164.63740157988804,282,29,5
26.150840350396386,111.85557203124965,489,30,6
28.63342378683996,44.11846642801578,521,31,7
32.649152039490495,18.68036044643356,519,32,8
27.738816433862567,16.551771408465747,75,33,9
28.007461111342856,191.06182641223026,689,34,10
28.257600473697284,161.12712476028244,0,35,11
30.50558754605515,115.61993518411563,1124,36,12
27.85146818662001,182.4935640167897,307,37,1
29.312385692029427,135.48698214412664,567,38,2
29.134497153304405,141.02420605929356,403,39,3
29.946553540474085,60.402392931200225,118,40,4
28.60865465273365,78.4199613566708,0,41,5
30.050169680398,121.54611776648463,1119,42,6
27.254567318045353,125.40459384659934,804,43,7
29.238279748583974,4.471933494082414,1191,44,8
30.29977752777258,113.0955387292982,146,45,9
29.04250881767175,34.608396376844595,289,46,10
27.837478485985834,22.855425077216346,1074,47,11
26.901414861690885,156.0607291135295,869,48,12
28.082894915527742,52.487498621760835,997,49,1
28.03824789356228,119.77293321536646,804,50,2
29.318780972885204,86.1566967485291,479,51,3
25.164550640164727,25.403471535491143,50,52,4
29.823558050192098,190.27936521833254,1,53,5
28.468849080391063,32.722040334670424,1086,54,6
32.25638775934425,38.666636526420874,181,55,7
28.46130424781543,165.50488146586665,0,56,8
27.927258423721984,87.44817973620059,360,57,9
27.863624124755802,86.30009047808659,317,58,10
31.011504804862643,69.50657237105992,1104,59,11
30.25573752459352,96.32979233363768,750,60,12
33.57896749586759,124.08344313090794,972,61,1
29.241928494562956,51.42167850152426,353,62,2
27.4130529347736,177.1771229667612,668,63,3
27.940260625124296,102.3827954620389,662,64,4
32.4227759081074,154.6249921310163,460,65,5
