max_temp,rainfall,tyme,count
30.267580221006398,25.608322891435265,1,161
27.7016147408193,195.52871457010522,2,204
27.01088364265897,212.77539060766912,3,219
33.60531566445654,168.60188712501215,4,104
27.201127796586263,264.96206221628233,5,352
33.996606366229415,88.95757594541374,6,103
31.431709282703235,239.5826358531163,7,63
25.78509277553884,145.33363646266213,8,275
24.23220467482208,146.87890114331776,9,647
28.779502257382084,86.40004744237633,10,405
31.167291338852316,59.66049444242047,11,219
24.623207337783313,277.5725929819822,12,287
30.841663026468158,67.99233210987914,13,100
29.734259595518502,120.97382436345308,14,89
27.583589756882496,142.88213645900524,15,102
29.39486997285635,133.872241562861,16,81
34.281256314053614,35.54274412361799,17,46
30.47364085212201,32.11539464728309,18,81
28.918840066623208,92.37555387940253,19,104
28.206737319927306,126.24453060516021,20,133
32.69521987063593,177.2492631239642,21,86
30.330563227991536,199.37548951490663,22,127
28.42552316832502,121.97587627181086,23,181
31.336795293100895,87.78569984393204,24,144
28.405195655946645,173.86999221305976,25,219
29.71368226446271,193.58034340866496,26,203
27.583130293759943,30.49476618685823,27,303
29.426801062336306,254.40248319717946,28,239
30.04218403293931,24.808341479984627,29,260
30.79801168914025,111.5025921645308,30,245
31.711294211407083,60.14601066437629,31,232
26.026847355695093,122.30305456560242,32,468
26.485089556950598,112.86010799297543,33,459
30.38412225394435,133.14561919849902,34,298
28.993548427814048,175.4827606291829,35,354
25.746628150766796,111.82801212474101,36,550
32.01257012736569,37.25865659214999,37,277
29.10182649710454,134.08578594918976,38,378
27.697370900043666,248.25110887324342,39,436
32.29181316295664,230.08634425383187,40,258
29.801247219245884,185.3657917003967,41,357
27.84299985693591,180.73209927315847,42,451
28.414874597899157,237.00323248316005,43,416
33.252965585026885,47.7934137051232,44,254
26.945066673374306,191.84824395127092,45,506
29.67930243054131,27.238038997942155,46,388
32.343412785563395,106.94121655094119,47,280
31.405251509735002,109.33170844220822,48,309
29.85789876713433,199.3288326977877,49,359
33.47773857861162,63.83552814421289,50,246
31.0095915950653,92.43298919695478,51,322
30.60238480259261,213.14583888493692,52,326
28.663084175723007,153.11133327771486,53,418
25.34195130968483,177.18610945235892,54,608
29.25329008607804,225.95050007510443,55,377
25.438116499380534,205.19168168501636,56,590
30.57838042437765,183.12052575334508,57,324
25.20586129794362,42.182928654211494,58,635
30.035342528533306,56.1047327960343,59,358
29.79982105855958,219.22450804155835,60,343
24.934156275791956,162.99736352439024,61,617
32.11724303528309,160.05149492616277,62,264
30.831457875572614,63.261746100291035,63,315
30.176319322970414,190.83030099211177,64,322
30.98786488025263,226.96900978378244,65,288
27.888004348968114,137.02659511500036,66,428
30.611419653515128,177.7561727203634,67,302
32.142989450343016,132.0053265763735,68,256
28.20088713412612,266.83698516450056,69,387
26.767627789547724,79.17853017841719,70,484
25.409081044218865,184.94820780777331,71,547
29.01089127679018,221.87995365879854,72,353
31.82313127806687,196.54711935672034,73,250
30.431436624444398,185.11027648772355,74,296
27.021228216870565,137.23055022850122,75,447
31.11223033637025,150.24809935162682,76,271
28.135186929416466,213.50680035163512,77,377
30.0662123117623,112.92479003574363,78,312
30.552376161854703,191.2203825631383,79,284
26.989010980673278,212.08276532467642,80,428
29.98831999584169,180.10974121002977,81,303
32.73110449118684,99.07975552588358,82,222
30.026305444285363,28.6477228095695,83,310
30.857147841942314,168.67434475360545,84,267
29.600465852311647,173.88364017696085,85,309
27.077090345667347,192.4659494666984,86,410
30.862326649914483,245.74743782670532,87,255
29.688741524550544,179.1442591125522,88,299
27.853494309805107,231.52016590016245,89,363
31.779674440780976,180.87626844724105,90,230
27.684780933449826,184.82570987855408,91,372
29.89517073527034,257.59356369236525,92,281
32.28487049729998,22.989566990915364,93,226
31.09368755689305,179.39761796843877,94,248
27.827315303804326,54.886102824122034,95,375
31.176511281031964,150.85906354207816,96,244
27.72465094934321,260.09202738921545,97,353
30.21834253680574,129.92807645731796,98,273
27.247006122289765,129.46356380333066,99,384
29.25303730064394,99.71490800157468,100,305
23.83380523577232,219.66805929864745,101,556
29.118318647580608,45.97016564415473,102,317
33.78894975937594,39.28170523884448,103,184
29.76564318279237,60.30148968341035,104,285
29.060334107964728,86.889536775327,105,311
26.748326059436117,224.88841953541146,106,386
28.83504391367328,191.13958819971063,107,301
26.16906260903766,251.2537624033896,108,406
29.560242775242504,116.2247810690578,109,285
29.683378743722145,222.43274916999175,110,268
26.847982455449483,203.93851346304513,111,373
27.940852184892353,249.73825424869716,112,320
29.929598503931896,193.41820217979304,113,257
27.705451088248363,42.635043918662916,114,353
28.334067768051888,205.82521242084846,115,309
31.631136644679817,15.87142560712904,116,225
27.611235591408686,170.00745936600057,117,336
30.691518802374897,143.98644477530428,118,234
28.748733194721215,28.905157054169194,119,310
