max_temp,rainfall,tyme,count
29.875625424882767,234.16906380246215,1,143
32.65352897033096,20.305230014129968,2,112
29.872980253401284,49.04468608176764,3,153
28.093188599305538,86.95538192588639,4,183
27.94690446448515,237.74648326151404,5,350
30.16292252154121,158.38448555791302,6,141
28.26947785528613,175.46061364029143,7,94
33.11949171249823,128.61698120339526,8,127
28.25202117139835,172.84695273173958,9,417
27.225034204086267,38.418784122870846,10,469
30.998551287316438,123.63033945296596,11,196
31.883706717596517,160.13087590411172,12,116
30.032819093569852,9.299829872821121,13,108
32.17244330030001,13.498594656962993,14,67
31.23877178793912,165.64246584005463,15,67
24.47930446610324,204.97076998884214,16,144
26.505539678835753,44.76992054774693,17,124
29.704479384258466,126.38034543356666,18,93
28.875107524971163,253.59731735290617,19,110
28.27949338011152,50.820374800221565,20,149
27.233671542007016,99.90257485993524,21,185
28.28751973606294,86.1101813278105,22,187
29.72929931068892,63.11570070379724,23,176
28.59131029145778,236.51839531902527,24,215
28.61040884196313,102.87572970277499,25,247
30.742404863220415,130.13986858910943,26,208
30.39923864728923,108.05612103866079,27,234
30.161412370970456,194.59635693667346,28,245
32.44107541703374,209.95514560995804,29,196
31.383289072446857,123.97531747087362,30,244
32.51697178742642,-6.936355506493712,31,233
28.363480550531122,69.97311117211422,32,383
29.422743356573164,207.01489799871456,33,334
25.072056534941623,262.3760729928744,34,559
30.791435614022788,42.98384159819604,35,318
28.659857163544284,146.2056298087405,36,398
28.89844681022812,80.16021620562906,37,403
28.306970044231225,96.8386815394834,38,431
26.668540171112255,248.2450374529163,39,501
25.350245599216898,105.61466400260134,40,621
31.82778713762597,147.2660474972286,41,287
30.06332437381201,31.592145943807935,42,370
28.247789658869067,204.82364582767153,43,430
29.743189221017055,129.41584578713616,44,370
31.249141339152445,162.49636716927444,45,303
31.476591949534974,170.35598201110065,46,294
24.65356762795474,178.13665269307282,47,658
28.127884095237278,227.67413708055614,48,428
28.58809675868767,110.80085295401783,49,423
27.225090113724463,74.12908767367588,50,497
28.251343681330262,25.686303888607938,51,449
32.41113136857629,14.818977541810298,52,271
28.27427726265695,23.675687159714244,53,440
32.317141205501954,68.62905649607814,54,266
27.369829154488187,278.32176878154735,55,439
28.75044053054611,98.32801325843619,56,396
28.72242738663945,196.495084912155,57,381
29.17731917250455,30.932916510962997,58,381
31.066686490281906,23.897281721450867,59,303
31.645031989137436,174.2174707453927,60,269
27.91117291370567,240.5500923214947,61,400
31.938340924337876,34.014759767229584,62,268
29.94394548229179,108.82477338445165,63,328
30.610057674633282,136.13362705582463,64,296
30.39668065108979,149.21718948633495,65,299
28.53182544208228,198.37264557425056,66,362
28.353215369471183,41.688110321183984,67,389
31.05801194362519,7.402020597786418,68,283
26.61560989315722,194.36031106813172,69,449
25.515602436358606,158.01312627001695,70,514
24.701385675763916,291.89973163152376,71,533
27.16874538915898,262.2076786623815,72,398
32.826203601591985,102.44514231051295,73,217
32.23755425840996,182.12712713962543,74,221
31.16918829912939,53.662830591048206,75,261
27.101599895099774,208.9420522907582,76,400
26.458127848893486,164.7417560106548,77,436
29.370243437924728,137.45896964645826,78,310
30.18523703013699,117.38478691716851,79,283
32.05750205708526,139.59834736486113,80,221
27.91675355775512,132.6591998549876,81,362
32.06815912632101,216.15260596791487,82,215
32.47853136717735,149.1809584251566,83,204
25.186191734730983,83.11217165462111,84,499
29.7942016953799,213.1065652676792,85,273
25.18807479602536,209.75305858227878,86,470
25.4569187562966,118.26089355498942,87,465
28.242324016274313,97.08798960892425,88,334
30.182412561981177,29.77350574682881,89,275
30.65451635834313,101.63965575922194,90,249
24.47939939086907,62.23979589231046,91,524
33.711407268570916,26.415325225301665,92,176
28.020647912858603,190.68991991645808,93,324
31.119475710791605,84.435641653369,94,232
31.6356636875741,200.95578751051957,95,208
26.519455392956928,48.90341176438944,96,403
28.938861322589382,15.030715696534855,97,304
31.603696733355495,18.308436687870213,98,221
27.05617090363875,53.90612734431109,99,369
30.549269219787405,73.7976045676697,100,244
30.75376997746621,33.59004496770187,101,237
25.581705735036152,216.50836317254323,102,406
29.26116281783398,95.49995994000712,103,277
26.21052751183666,152.41459822876573,104,383
33.54084679564883,-21.951016592512957,105,170
27.66059090849668,78.73997837977078,106,330
32.70081041252936,-18.12490390350584,107,185
28.548892710480168,62.78951052175529,108,297
29.207855654666254,132.24960110627956,109,269
30.274941803088968,40.65263170779085,110,241
27.89387554275256,46.10094815854766,111,318
28.599313418196534,73.67809665175027,112,288
29.32821866111319,64.74309402271815,113,266
27.715006066294443,120.87924655840446,114,311
29.569784875731777,146.54697797113283,115,247
31.345273649917154,179.8650731843363,116,199
30.114210209312628,169.91797342821178,117,227
27.34562938322814,185.58865034219411,118,312
30.63423793986848,233.49285710144295,119,208
31.38959999221147,33.567915556663955,120,202
27.83356034635747,199.41182587973267,121,292
27.439004861758413,32.68645019324458,122,321
27.655511681824287,162.03067508496014,123,302
31.439806259061186,203.19551643193537,124,185
26.256868189405424,237.46937772729646,125,339
31.453457033876656,231.41797322809205,126,183
34.36850915535257,-30.435546259881278,127,142
29.263919363450462,10.2821465534835,128,255
29.143338715755696,64.40275690765256,129,255
28.55039737227128,123.26171816871508,130,265
30.63488099130392,46.70578981100109,131,214
32.65088475610263,39.705068896357226,132,171
28.853200305413587,90.82446474404409,133,256
32.16931314151052,14.543034328795372,134,176
28.91448243394262,216.91764606662835,135,241
30.96576214365918,237.02104561067483,136,189
31.961749678791207,27.94593815744954,137,182
29.93708117883293,65.04528116452,138,226
30.024482325585595,70.8093250896422,139,223
31.84092460333803,125.40080950495943,140,176
31.324142372256254,29.341799874383625,141,192
28.379676324838293,139.08032454845062,142,264
27.626231227488482,228.4439996560124,143,276
32.6679888550742,182.54779799664269,144,155
29.33308570999238,168.38342637773505,145,226
28.48555817719099,180.439111307386,146,253
24.37259262585473,217.39363119113355,147,405
33.00175468445131,216.86438740300193,148,147
28.872356339207148,228.08710762550763,149,233
28.747805334114755,108.17139427412178,150,247
30.076478091008603,144.96422553681137,151,206
30.449826778502555,53.51964946647071,152,206
26.468918245174283,98.95611435128149,153,321
26.996447308081432,254.82991826958184,154,288
28.96947402023737,157.480800762304,155,234
29.1653167628636,224.21450358131483,156,220
26.99970556680677,38.8652254551055,157,310
30.770118661737598,55.70485489408893,158,193
27.689367331347913,104.92071042212108,159,274
30.761147601989762,167.62765617947957,160,188
30.430490972196274,100.05778428772854,161,201
30.688844626141567,89.82752860380259,162,193
31.541864684780315,112.59011075401915,163,171
31.308790939324098,54.56388624483688,164,180
27.654812727326846,190.02771539420124,165,262
25.309102797922257,118.42654373180756,166,356
31.578577051258737,94.68547347817747,167,173
30.441003680610734,220.92103268822189,168,185
29.411424164319985,114.12155548852843,169,217
31.55941945097599,210.5363453773468,170,166
27.36780827926171,27.93556334707239,171,284
28.76130956273354,117.5781343752857,172,236
25.310496796003857,51.215790378889025,173,359
32.10836520819467,83.96667342558233,174,160
28.77010879175786,14.850292843658892,175,243
25.25353920291732,284.59919087170584,176,333
31.598365255690798,19.55239492924874,177,174
27.087536384318373,111.31753128002563,178,283
31.433437778035895,46.98054103028314,179,173
29.396705007732955,52.6224381207879,180,221
30.762212174244066,0.800036066973945,181,191
24.023750693538403,96.8777924439579,182,406
30.7108321589684,184.31156098539992,183,178
26.621722628142603,75.00950260896336,184,300
30.46749559394018,169.51810316746133,185,185
29.69615048495693,25.856516082379052,186,213
27.579344267536992,72.22570249707987,187,267
32.76373364213688,71.90069282013827,188,148
27.907207992537277,96.50068224846589,189,255
28.06369810775684,29.107118850388517,190,254
30.610696833954673,133.8574246059072,191,181
28.494060401805392,237.67940252255983,192,223
30.59425572472597,49.34629010282155,193,185
30.058611829341785,59.9959140874104,194,198
28.40064924348304,208.281653677902,195,226
26.992539623011677,195.7934736627623,196,269
27.755270224122636,95.27482719023078,197,255
30.611820775579048,106.96693741916845,198,184
32.043243257402715,224.48978413896367,199,144
29.49717948334117,214.0786334639468,200,197
28.597640792043844,125.94228829484813,201,230
29.493774774550534,258.15325499108695,202,192
29.987562197960877,20.547025418774567,203,198
29.70724588457509,83.33048730421793,204,202
28.375034755807636,26.787831451821205,205,239
29.873165396244563,152.85231529209807,206,192
24.92504148105826,273.9305806220042,207,328
30.735617108952226,219.96873498386205,208,168
24.51809058206764,172.12788081409735,209,358
29.309624689887617,74.16535311740917,210,209
27.165751533972752,41.50427206713413,211,275
29.085398286088093,168.17152330039835,212,206
29.72652980293317,122.23179667104965,213,197
29.569699939950688,21.662066619445604,214,205
29.82988257312029,210.49079097994644,215,190
30.880892917098453,171.881378470467,216,169
28.069913618816376,60.81703907991274,217,245
26.461109340250353,166.3808894463711,218,281
30.325234246227907,71.74538829765454,219,187
31.45709470252397,149.07106322737977,220,156
26.84651489554974,206.2185350518356,221,263
27.813517626202184,138.8262147104553,222,244
28.80929234080781,104.16517779263,223,215
26.770115453935137,180.0655917835087,224,268
23.915500465098788,253.70919027357016,225,366
29.27422439908091,264.06883800232333,226,194
30.498141756251997,164.69121621173306,227,176
27.820653188563234,143.53983382196725,228,237
32.269798283445006,137.92818919281055,229,144
30.568487989893725,125.28205440412788,230,174
32.05649894479691,27.686166473266603,231,152
29.42981893673937,191.46905957774442,232,194
31.023885372919253,14.249204377580604,233,173
25.29285167374904,91.17738176168228,234,325
26.33126526857813,212.87421974506148,235,279
28.83381493025005,165.73378087355792,236,207
29.04320137825047,118.18185789079895,237,208
28.138935583053737,218.7658157778224,238,221
26.614813804157976,272.1236405047116,239,260
32.04746594940187,192.2713211605804,240,141
