max_temp,rainfall,tyme,count
26.40055044063429,120.77969382297334,1,177
28.41942488888138,139.662124250857,2,141
32.32462965448305,187.70826519263096,3,89
30.295756696100547,69.65158398977404,4,115
27.282998991465686,201.20873979445682,5,467
31.188121192731952,57.787335949376185,6,102
27.529299200035283,268.38346851702795,7,105
28.824012155915575,28.79979155450549,8,279
31.483215492129116,63.86223098404891,9,331
32.385362055654234,22.474084555574002,10,247
28.359470883738908,30.08817277366777,11,237
30.035462788794504,21.59667660566126,12,122
32.42891609746603,113.69006462263349,13,64
29.63968163806566,233.1111091332905,14,70
27.346142539877725,76.1590025265412,15,98
31.9753344789314,189.36972662891895,16,56
25.40330796103268,60.373207481472285,17,146
26.787984506841198,179.80122614683782,18,143
28.75251100348284,124.04573624546099,19,134
29.118989203209793,104.44869476031288,20,151
30.48135763029524,114.94481339365016,21,149
31.37759934619721,172.1719533225284,22,154
29.890770399818987,121.24893323079175,23,212
29.417675101376567,248.72401182235907,24,241
32.06555421837722,22.7260070296759,25,209
27.121930369278008,149.89625471667685,26,388
30.327552890442455,105.27337839964655,27,288
26.60926580597111,104.00481034155231,28,475
28.9078348117167,52.55610533386526,29,389
32.36039074428736,178.13586228267505,30,255
27.63187613961872,265.56534373507975,31,448
28.96555523464498,25.026788655659544,32,429
29.02160505989051,185.3696258005278,33,410
28.127857395210263,38.514978749544234,34,490
27.091904553095624,41.78520906600433,35,559
29.75583851142672,72.30479587892222,36,408
28.61090753698897,85.24560954368114,37,463
30.236864481680453,242.40251815722405,38,363
30.836508445323638,41.88346223626713,39,364
28.771788789735158,251.19553659834853,40,428
33.55141750121944,223.95112512004667,41,243
28.81229024832039,143.6313400410763,42,436
31.596519125436643,189.2698064540864,43,307
28.39821046475456,266.47519948095066,44,433
28.801673174111194,241.57121096760292,45,411
27.89370003071356,156.88676832538653,46,471
33.42559908916958,147.10280256438693,47,242
30.128421107988213,76.14433485841538,48,364
27.66537671759996,132.3009681737351,49,470
24.193292536880058,195.93282196846098,50,684
26.489336497303647,257.64073268154925,51,503
28.390984270629406,212.49153109619215,52,404
28.720325617093476,147.78805070539653,53,392
33.07915669217225,16.343368535456733,54,241
27.269044163903665,189.4034187259292,55,448
31.573789569773197,98.877640973398,56,275
28.301700654504955,186.97954524457762,57,386
27.944010128554353,195.75832676817285,58,398
29.43893321155786,51.74395732688728,59,348
27.90779174749156,225.88565090785625,60,387
