max_temp,rainfall,tyme,count
30.87491809884873,194.97983669635542,1,106
31.056793308849493,144.09338385394761,2,107
30.26611512976099,162.56763251975445,3,117
29.523161863432914,99.83411940124152,4,129
29.757159890949424,155.14702610420304,5,340
29.34523108033865,190.40190025147157,6,126
30.256849156090603,179.89653279989074,7,77
30.41885565670577,244.98070602891556,8,204
28.24249927021317,129.044850785576,9,463
25.520324202844023,178.9409949994944,10,520
31.789592082476503,143.4059244282501,11,155
31.32324562107766,159.9866439615312,12,100
29.444533095503292,139.95111161205043,13,91
26.497567788405405,267.60161638036607,14,104
29.442861484388008,232.7479815832064,15,74
28.652892210409792,183.18291524926744,16,86
26.467913588176657,45.10008313204566,17,132
30.656835296342603,89.47472011676122,18,91
26.55200883718403,180.24918293034327,19,167
27.510449842745153,160.3841862671232,20,178
33.49082160044635,105.41203856149644,21,101
30.07229063481231,71.62066918939087,22,178
31.707244907587803,191.87950523688627,23,160
28.54858236886178,186.84827360920136,24,257
33.19962311342536,62.44158746380704,25,174
27.808842516913305,208.5727726498996,26,334
27.597056715105648,274.731000028565,27,360
29.47990367078782,108.28308206544236,28,325
31.199203349804097,227.89060820403583,29,269
29.84144999845965,213.7345290520942,30,328
29.731622854430192,235.39210442986084,31,343
27.35315251143039,137.4819724228148,32,483
28.785749775257738,184.43730303697188,33,412
30.800987251722216,178.3690015289083,34,327
28.171080482327262,156.94951693054588,35,458
28.50829576704275,249.62386358283985,36,431
30.651588487273628,45.11850818690407,37,360
27.933269531553343,152.3014497182678,38,477
29.321071922451228,234.43632857327944,39,395
31.18290748007461,53.44082508537559,40,336
29.151404040498438,258.79707214340914,41,398
30.373553265156488,47.37246233099021,42,368
29.841268842500984,64.67907639247946,43,391
26.811214104075137,245.64056118743758,44,521
27.68406381427887,223.9262788063173,45,469
29.246325778631483,231.86091782013898,46,383
28.880116078047298,111.94071950854585,47,414
29.054343221134367,21.16279223541318,48,417
28.831592010975584,113.70468934075946,49,406
26.54020587792911,204.72453258802898,50,511
28.507179093582355,154.33464891583048,51,410
32.04261195780256,-2.5502040821874203,52,284
29.318073922981988,125.53992326235704,53,369
27.261976560858066,143.4557600613507,54,459
29.974056751646856,132.36626890965283,55,330
24.213020440187897,197.66253363837492,56,634
29.249922419059118,230.62926532120096,57,340
29.323837426508952,206.23392708562054,58,335
30.535598336968896,128.73204080166582,59,296
31.349761931703902,245.25229054472067,60,257
