max_temp,rainfall,count,tyme,month
32.53966737308431,17.874271530233578,1504,1,1
30.741928672051987,203.35993268817197,0,2,2
30.622918107913137,107.79688741380455,734,3,3
29.170088405662167,77.67302519693327,541,4,4
25.72600945285382,144.27833344180542,674,5,5
28.99382812007804,27.20410231299895,376,6,6
29.97930083692654,72.68875179202655,512,7,7
33.68566912046464,101.60872846982544,1107,8,8
25.21385138887627,75.2301452918236,982,9,9
29.8151910334689,14.286903121140789,81,10,10
30.231203683738133,22.223761610720416,974,11,11
31.752603121041847,129.86649187252243,787,12,12
27.759701368375126,168.54141580869646,258,13,1
30.382462517603205,92.56742199756125,1191,14,2
32.31786502781375,22.855794350070063,857,15,3
27.966271274407717,82.55831100365364,222,16,4
29.97445328352619,128.76305048416015,368,17,5
33.798173113147584,90.50111002918565,0,18,6
24.898775544779237,70.94105823512787,933,19,7
27.591132757133327,100.99787487603707,234,20,8
33.269280332150586,98.67502858475932,0,21,9
27.868415740045215,192.21971553887937,1022,22,10
28.581012345048247,37.35811112070087,297,23,11
29.59615946716177,68.5576157330532,51,24,12
28.266924385763332,149.27050263535506,167,25,1
29.142988254195842,85.59984652117954,425,26,2
29.476598677634833,119.09113561707743,0,27,3
33.34445307732134,211.35690782621646,965,28,4
27.070733481997827,103.7971482752578,1012,29,5
26.591646197253556,163.79363990971865,450,30,6
29.72303810066412,63.79029017171627,1017,31,7
26.358656858729645,129.7482019218925,762,32,8
28.654817489530686,172.39952218297788,1043,33,9
30.43969255668586,20.542473339880317,1308,34,10
28.689339909529828,154.72093091349848,352,35,11
27.158329282646946,160.57851589262594,0,36,12
28.15951386845027,11.627180152132631,1086,37,1
32.189548663980815,114.5904797330139,997,38,2
28.959623461678373,51.54395136705739,891,39,3
30.05373985191632,46.874566595673045,1084,40,4
27.410329582717107,50.481561798666306,1255,41,5
28.505466973933363,19.202174166158578,753,42,6
31.276390843304775,194.39615823158934,730,43,7
31.720432505573136,96.20119692183025,160,44,8
27.795312338409563,94.8590638323269,623,45,9
27.879300180689814,43.177967263072595,1053,46,10
30.542604336483283,34.954693048197036,80,47,11
30.519773538770178,152.69169456543386,0,48,12
29.615225245978603,19.84275224000178,1092,49,1
28.44492327033915,177.8024232667924,673,50,2
31.299713247572793,44.836128342028466,983,51,3
27.66985103100546,3.5811969207510117,1320,52,4
30.818422093723612,157.03094023638712,245,53,5
30.29337660833354,191.595307281705,687,54,6
30.89311231856024,159.21066606790146,783,55,7
26.510255049092628,145.9628688725727,913,56,8
29.178901382383312,177.39052200326154,0,57,9
26.450637791132014,33.90832515890874,1118,58,10
31.469938835703285,90.19329112368395,129,59,11
30.15142793436474,108.83086770115504,80,60,12
27.464926176587863,190.74010024358066,849,61,1
28.713492713589346,109.91520504338588,1017,62,2
30.74221276495241,202.86997503880065,800,63,3
30.46523006221623,16.5700520672385,1406,64,4
30.702896720550157,149.1405667644562,0,65,5
31.38917271826874,50.85959195912419,300,66,6
27.335501351186686,150.71100332784223,207,67,7
33.29027529225804,102.35363866520427,1139,68,8
28.33872183196932,57.98859892859974,0,69,9
25.06369536032539,160.6580386943857,101,70,10
32.42132185635691,69.93907248512399,0,71,11
27.46665934423486,41.11725389267809,53,72,12
32.412985972141335,141.63942792051182,0,73,1
25.552931665716443,158.29411640624008,777,74,2
27.69751873926269,95.9757015681333,479,75,3
32.968126522629014,155.411338043626,811,76,4
31.982246866788998,104.62296895869014,415,77,5
28.17957200002403,124.29458637771006,637,78,6
29.847192440330858,152.48331007983245,608,79,7
28.213591247028962,46.302013380996016,0,80,8
