max_temp,rainfall,count,tyme,month
30.419692055031973,117.38249821202845,314,1,1
33.779893269764706,129.32706662216253,1218,2,2
29.55917083266473,33.156939913608184,882,3,3
25.50166794997035,92.32509336046317,0,4,4
29.848103518502224,197.43704445904476,714,5,5
26.97539357163809,54.373298402126984,1036,6,6
27.25722481405336,106.65052064718866,662,7,7
30.731707897237854,108.61689796005935,1009,8,8
30.264497787088423,95.50111163652804,0,9,9
29.46133553247517,178.0811232087775,802,10,10
32.274456543280635,168.00458677077896,1065,11,11
29.145887634778443,29.750570276025343,1159,12,12
33.241164305895666,54.13498538226578,202,13,1
31.793236694964726,140.51808835563986,1055,14,2
30.21619836135394,117.30889273288378,1055,15,3
32.762369892008515,121.43077905042966,873,16,4
28.688348762326843,164.34747003625606,276,17,5
28.992974647085234,152.8518529060919,0,18,6
27.743664959201507,49.461951007169,829,19,7
26.4617614169328,86.24206727612628,724,20,8
27.578179463285707,113.70079513925944,217,21,9
27.863976767551407,129.0980198036729,331,22,10
32.26519455756659,169.67425719832855,598,23,11
24.160765538961613,93.58702250939666,741,24,12
30.841223926864885,205.73401938500794,0,25,1
29.445879995061837,143.37949854252432,32,26,2
29.604839532036,90.83470978454476,280,27,3
27.03376053016224,102.29145631976465,197,28,4
30.428886569920323,183.05915682684562,0,29,5
28.331898552504335,27.93703609858447,691,30,6
28.799876698425287,57.92157396276802,755,31,7
25.686705023583876,154.55309352121563,0,32,8
28.411790252350713,111.62167210010823,0,33,9
31.599819969119444,111.42041392393821,1108,34,10
28.16432347865898,34.12239073888349,258,35,11
29.546488682029782,44.51057319635823,965,36,12
31.008321591054468,11.122532431655415,816,37,1
30.652534155039845,182.60297034102126,379,38,2
29.95157182050645,76.47437666184797,0,39,3
30.94173472443143,18.09960189595322,123,40,4
29.675712218767927,89.34329248575399,63,41,5
28.46631339441904,142.44527775667956,787,42,6
29.65119681589084,55.67381613159992,0,43,7
28.52442308941574,47.996621731351304,907,44,8
27.674216766002157,47.839523426185465,1072,45,9
32.669820691768315,192.96438494314526,173,46,10
26.9259447119789,77.0058918442464,77,47,11
24.793767494921198,147.69574027505413,1144,48,12
30.036086512863747,167.06236331676217,780,49,1
24.644278538147095,121.35733585293681,0,50,2
30.709348538611568,147.06562437244656,63,51,3
30.108025141537425,78.76240067963842,417,52,4
31.177462843661463,39.753165762381755,742,53,5
29.777341594099322,103.67037289868844,540,54,6
32.139991220280905,114.20963264208055,105,55,7
31.251038242162327,78.88328334454431,680,56,8
