max_temp,rainfall,count,tyme,month
26.411132827425373,114.81484507940266,567,1,1
28.095943808784764,36.09712030152741,635,2,2
32.65973299945809,84.82040422934568,287,3,3
31.535889125894,103.49031349392783,751,4,4
27.988485481250386,83.54651618051184,720,5,5
29.020281328355978,171.3996787128246,0,6,6
32.772078646823275,31.4849650158217,1168,7,7
29.049255776317633,96.37458440502391,0,8,8
28.723899680157466,92.38654220056236,428,9,9
28.390337725272495,121.18591493784501,1093,10,10
30.388037300187065,98.53735721844083,241,11,11
29.904974397301157,200.93931964652657,396,12,12
33.50174873481133,75.76911673876204,1223,13,1
25.793094295180993,82.86151748266701,871,14,2
24.19695219471055,51.50979550976167,818,15,3
29.583287190107168,135.6202498321653,1023,16,4
29.32148448942841,166.45199141718817,0,17,5
28.362514532756055,124.51939527864067,1107,18,6
29.84900921041825,26.57918397345731,38,19,7
27.548394075831943,74.20753963878445,304,20,8
29.038606557075088,147.04282658143055,0,21,9
31.144293559367526,143.4634158291233,1017,22,10
27.029614331355813,155.79648437021723,1006,23,11
31.68426669228325,139.37486896328915,850,24,12
32.27839734725582,68.73191127107052,1114,25,1
28.492133734485083,75.4340975819523,441,26,2
28.99832138013796,45.94968475440571,1029,27,3
26.880417376088623,181.3134033000525,83,28,4
27.412919273804707,85.61099566161049,319,29,5
29.92496358054394,161.0612910410053,755,30,6
27.989090997849516,17.315723985261812,575,31,7
28.890545655480647,112.93523855775368,0,32,8
31.75239987402841,100.00687435980863,851,33,9
31.636890224829145,47.508326196735034,434,34,10
31.178923324049194,139.264173379157,779,35,11
31.476694568251308,150.99558497082467,27,36,12
26.57129985714967,115.8770468066626,359,37,1
26.77217730490633,118.28256841312543,244,38,2
33.23636354139272,198.88822068127885,190,39,3
30.02371214022536,113.04070627892727,555,40,4
28.34017007813485,188.8287177154004,308,41,5
33.22946344040874,118.8432600593677,0,42,6
22.615753549370762,58.21910117041587,0,43,7
30.15526513514429,201.39182690951412,1064,44,8
31.220904973087123,189.5894941566321,0,45,9
28.44903003456841,130.0822955767507,762,46,10
26.673330615730343,90.16088379264596,0,47,11
29.97072956103708,141.46508574845734,622,48,12
31.698917421221747,144.49733821287145,815,49,1
30.041439351121312,149.9079360365352,236,50,2
29.94763506032919,22.303519571405964,1097,51,3
28.25655869444712,196.67963404359833,760,52,4
27.9158911961712,177.9742898341055,803,53,5
25.578010179619508,27.499331277871306,577,54,6
30.77351033446528,108.42969204831837,0,55,7
28.28442694419877,170.94364279101367,784,56,8
29.99047071344046,91.74327203261262,0,57,9
24.961139308690875,114.4444676242494,399,58,10
26.905166407468723,138.91309661137635,654,59,11
28.358388465874413,98.94018109997026,1249,60,12
27.20131835586293,58.28231723148342,1391,61,1
30.999749034429264,33.896525338903494,300,62,2
29.78483036592047,198.44467619008822,813,63,3
28.000401583614305,35.05372480029828,700,64,4
29.148570348046665,39.343996753383486,1184,65,5
28.857320826106346,39.68294009005103,458,66,6
32.44603493764273,187.20541502644713,351,67,7
33.30106785950262,171.19656658672784,259,68,8
27.700025780352092,178.65703682296277,692,69,9
29.41766041576314,188.26206216401877,0,70,10
26.55744635202319,13.347731276365472,728,71,11
29.58138547661714,99.53694352668563,0,72,12
29.059051935677715,78.09811221475253,470,73,1
32.42992623821446,199.83659820054794,520,74,2
27.637100429761777,159.5653875249498,0,75,3
26.88755956396275,173.56194604779748,1036,76,4
28.832141760566877,11.200728445600241,404,77,5
29.253715991294147,90.76593330724232,645,78,6
