max_temp,rainfall,tyme,count
27.111308579756763,30.7555587154162,1,251
27.834668958744746,264.630194535413,2,211
28.385944285388227,175.68127449250395,3,203
27.27797717241478,200.7966215813346,4,231
27.82667240865832,129.724260467754,5,326
23.66984995742726,239.04507247234258,6,345
29.62739877272641,96.07452604243247,7,79
27.83549432464812,174.3378963194509,8,200
27.028426830414837,279.16433807568194,9,428
29.157848741266577,106.20400766490322,10,391
29.018362911782358,26.09396566273496,11,300
27.827166785583866,114.40876019181137,12,220
28.01697609199553,84.79406799452669,13,154
27.343024395395737,54.38127351461131,14,125
28.93027783821201,16.470465441117994,15,91
26.407090878677778,118.36797825434876,16,114
31.50903603528222,78.41068443707957,17,63
25.98979660123435,246.5372115436035,18,128
30.28937918059486,194.69165466037902,19,85
28.88651237375446,53.59120850680547,20,115
29.033197229291634,56.11415329960954,21,130
28.769119534045032,26.24604258878,22,152
30.05190088523787,82.03593984684115,23,146
29.605402090834684,240.32054052846502,24,159
27.461967619971116,73.47246620071519,25,241
28.67739141712614,150.54438097008884,26,218
26.85350523274209,120.5985604200417,27,302
27.062804458230705,188.40138562328903,28,306
29.295721049956356,244.78856129541683,29,246
23.78812125251438,130.12048839529785,30,526
30.78492419003831,82.38548033592647,31,248
27.460231500290394,30.901121537554474,32,386
28.61340073278985,152.69197854731294,33,339
29.43759924310832,225.5329193225951,34,309
30.25345821392977,128.28134276072407,35,300
25.59729800922681,259.0759844266482,36,510
30.44583735683394,216.03062197920954,37,298
30.17308221372966,98.38349706956848,38,330
30.17414245290189,174.09418979610103,39,324
31.28703721704303,37.759159906017764,40,303
32.482655334681986,153.64137890991935,41,258
28.425128986938745,54.056602756641574,42,434
32.18047730336677,7.086891148098516,43,288
30.253233582542975,169.73073864502382,44,343
29.23698655687017,207.57494725281975,45,381
23.797153739921193,66.4100854790312,46,766
27.47647935831986,233.5871611708763,47,467
29.971801990927588,162.77549266863454,48,359
30.189565457897128,145.8456289575113,49,353
31.955970444399338,116.02091140026246,50,291
28.234825181697847,75.86499599902187,51,453
27.676112930045967,179.66369014062215,52,468
29.906010740336303,155.01463653440555,53,360
28.882027768450936,245.8281785449059,54,396
31.236982343830125,155.1805578229604,55,304
31.401277705119966,223.57130875544678,56,290
30.908049065518945,234.15646469625497,57,306
28.313858280427986,124.86202790427066,58,434
27.228187054705963,122.98252152681812,59,488
26.394634263322473,104.50619782815966,60,544
28.985027133846003,205.41455397530726,61,382
32.92150735165817,188.58947315872024,62,244
30.619912937216515,170.77000012998639,63,319
33.408896954043925,220.04269925192295,64,222
27.80521740956699,59.03492556567113,65,454
30.29421504183748,200.1661496596901,66,321
29.343675933428887,258.12355199003184,67,351
29.657795943716803,10.726794396570654,68,365
29.190439546173078,248.73211870109805,69,357
31.479288307766094,127.86690815776805,70,283
30.820405084504706,242.25028276869608,71,293
25.010238862578326,150.1228893832785,72,594
27.05010328061042,278.3172555640317,73,444
29.97366694570056,94.97399390247034,74,331
29.556574833986023,256.6538729516222,75,326
27.241098685658315,185.805933065677,76,440
33.48734636283058,51.414037849790844,77,222
28.66101914091436,234.5284103824602,78,360
28.196577848922995,130.7447033306101,79,393
30.665911944409284,50.95075184586437,80,300
30.64533203304977,162.5551840606424,81,288
30.358674471433947,145.27696882199993,82,300
32.81463262384449,161.74200201419126,83,224
28.765568236419828,251.3298463616445,84,346
25.876226024314914,102.42793812083137,85,511
30.18060303738486,175.73944334352328,86,295
29.08671015092437,135.88535428681138,87,343
33.39293802107806,208.78397190171523,88,199
29.68186261639952,61.99191490832667,89,326
27.600231205864734,196.6562582733784,90,394
28.008245816389536,160.6415688144478,91,380
30.74349648195528,251.59801519869404,92,266
31.24782611090326,244.90749199775064,93,249
28.832089107489224,203.81272387913899,94,333
29.71917273416409,114.52631376033942,95,305
28.95782043324677,62.05205152652093,96,339
25.83189349236618,211.48236933750812,97,464
32.614064730993555,-4.459744255784251,98,223
24.61110909755744,231.68808142120076,99,533
32.66070326684658,194.89257610779472,100,206
30.068609052456882,56.54060032929919,101,294
31.887397540247267,120.85125062517159,102,228
31.4460339186738,84.87723474056163,103,246
29.44246479144964,92.53941871124333,104,309
25.80367786831642,282.47102338914107,105,440
27.648075416448485,68.87745493922105,106,385
29.396298953925083,193.5740463869995,107,297
27.38183782908392,221.49142339399228,108,372
30.54000313867495,102.43945365815176,109,266
28.395064666061415,120.69708055045305,110,338
28.75359859611226,246.77373559986535,111,311
26.78764638922023,227.4093410503421,112,389
32.27638754912875,166.53421552780281,113,207
31.045635024789313,92.54771512207837,114,245
30.4985659697922,105.0018712130536,115,263
30.804295507874386,41.66469600776904,116,255
28.422286384157857,45.931778080319454,117,337
27.897471169397587,233.99284781017744,118,338
29.226456693888572,134.52519451366607,119,297
25.55298165266016,286.1743238172331,120,430
30.734177522555868,18.314182582613185,121,254
27.811440276161605,139.80455859894977,122,344
30.22569966135493,127.56959717828748,123,263
26.533991926148637,196.54495649238183,124,393
30.046249087422627,26.151631681731814,125,272
30.741576270159285,-0.8806720882949719,126,254
32.43634094396709,51.465359549377,127,204
32.61441317017204,236.43383967250995,128,183
34.542236409708096,159.78018512805545,129,152
27.90823637339135,262.8117001136846,130,318
29.917940089110388,101.70754600148601,131,263
27.52405776261316,93.76301881501357,132,353
30.19511219847592,87.63282511690517,133,257
27.33777509531465,56.43596900648927,134,363
29.446039156734933,72.26763853340807,135,283
29.094962043609748,250.8132587547364,136,273
29.522303204963073,108.94435622727669,137,273
27.848719409051125,132.36982518007596,138,330
24.044763325720897,62.394614956928606,139,527
29.747362516515704,69.62712948567999,140,271
27.8785158234139,38.1712714171103,141,335
30.857722588148363,245.03849869178939,142,221
26.629528042294737,53.50879393246332,143,385
31.649605588439766,146.05353384169536,144,208
28.491474996557795,256.4390171427022,145,290
30.628399959411244,227.20955388728615,146,225
31.396470555962093,62.86034472293865,147,216
28.919831828166487,237.21875833806934,148,274
28.32539933692702,70.4832211776046,149,312
29.059564438224697,70.82234099722983,150,283
28.60033261479374,193.28474095531715,151,284
29.12391330908607,123.8309408708011,152,272
27.74016567308612,77.56597394648654,153,329
31.9203298742414,105.84092262900619,154,198
30.07799532720997,79.3131478940633,155,250
29.053239853484445,252.23681805719218,156,263
26.399423566192922,53.514197517463685,157,383
32.049105022662125,36.28586203950235,158,196
28.144402568031147,137.77842461445346,159,302
26.9442299364911,62.94337721519658,160,355
26.235384600452953,247.1334782735977,161,363
30.707080501332552,213.59794654790528,162,217
29.27915271666175,145.63122757494764,163,263
30.33914271189608,138.83091919223378,164,231
28.185487430769598,229.26213107224396,165,287
30.176337733717958,255.63931496088378,166,223
28.920270589882684,148.8548421028316,167,273
27.41413590516508,65.68692783979449,168,332
29.70433557604954,25.227565982008578,169,256
28.32664227796692,37.76627076715839,170,301
29.00762507303042,233.7060005694274,171,260
30.335749789177854,206.31849744048125,172,222
27.83410060144924,177.0124679121659,173,302
28.959778330778605,161.45240630167802,174,263
28.2442483480888,239.5024813302769,175,278
25.320450607615197,41.555034518498175,176,426
33.39243540825554,72.23951619782935,177,162
29.157484358468786,262.2389845480746,178,248
32.16220076956811,104.77953561408955,179,185
31.009259977454878,104.58145360962817,180,210
