max_temp,rainfall,tyme,count
28.156728249466312,234.130961122467,1,162
29.26272237116926,121.2388260181712,2,151
32.140717041914726,92.83407602918913,3,111
27.554994147712094,89.6361553972122,4,185
28.79308523783316,183.75103693931445,5,337
26.363079074979364,123.62974344010672,6,210
28.9358253611244,78.3449899231595,7,92
28.554817285612028,174.8649444459337,8,230
29.445578773943886,174.3497711124635,9,371
29.219217038767745,246.62912816389905,10,341
29.704192285297353,141.29108275410493,11,224
30.462168657863174,251.65377936108442,12,123
31.114615286483687,157.22585747331598,13,85
27.85295400897466,188.6331081254995,14,99
26.85180714114692,133.31501646708642,15,107
33.58364791428255,25.489691472110763,16,50
30.212178247424717,144.14314299044784,17,81
30.239675575628453,79.60163914960033,18,91
27.044569386363705,224.16247865913877,19,145
29.2888120256796,63.011601432490096,20,132
27.002880374095245,277.79727689832316,21,182
31.18270465027315,75.17987837159524,22,136
31.594084077347517,40.34318484184515,23,151
32.09825133997916,135.09556050389207,24,152
31.410472779332526,63.666405403664086,25,187
29.743136244585155,225.19722514439604,26,232
32.218891648585036,87.48855339654142,27,195
30.91807790012453,238.8022784276786,28,231
30.659850309417422,231.0647069380961,29,255
26.531991454245478,236.8254711600435,30,430
25.632272338393584,223.12241385872048,31,504
27.73621034457767,262.6271615297945,32,399
32.261264888978424,61.998691086987904,33,262
28.17801126130176,257.8119024676845,34,401
30.800050861854302,193.48809155074076,35,309
26.43284157832304,128.77117557426442,36,537
28.78115620793654,169.44186276130873,37,402
30.72730333500128,10.190425995299599,38,342
31.226984194726352,129.24453991230615,39,314
28.470798905535283,264.67781921679926,40,414
30.493431195089432,38.528394823849766,41,353
25.054599302701018,113.58997576391651,42,659
27.94122812597667,219.57203123373537,43,451
31.31983783517675,171.22261847651166,44,304
24.706711961112692,184.66344667726045,45,665
27.101317720521095,239.95842938921194,46,488
29.875125054896834,114.00555273817639,47,369
26.335819657143475,178.68459708320282,48,543
26.796634860720978,146.3940268530746,49,517
29.123580170832476,241.0534323020018,50,374
29.31278354238148,176.8536208542768,51,373
