max_temp,rainfall,count,tyme,month
31.933645662441,130.50165500356132,838,1,1
30.06455776291218,83.06760609433243,1263,2,2
31.86382626912924,116.9184195273667,225,3,3
26.840556415831866,21.397053307733493,68,4,4
30.741629542397217,154.7295016136199,77,5,5
30.560433693256925,87.55762821452709,88,6,6
31.633981228202526,181.26329209826355,443,7,7
34.251695022629406,131.11310371452686,0,8,8
31.1841054081319,96.01560738107307,361,9,9
26.413104472934474,73.2826320408043,12,10,10
28.358859193975245,138.28692723274986,0,11,11
29.67320688173988,11.207983740995324,1375,12,12
29.03062407400222,25.83460102667909,1155,13,1
25.064936695916334,17.389150656166663,1458,14,2
29.93009182131578,33.410739131285204,1298,15,3
28.8306750133409,108.558501801153,1054,16,4
30.623165541487626,156.95982627965213,832,17,5
30.80114931052441,137.3442907708643,0,18,6
27.70118401109323,193.63301245186645,0,19,7
28.191443635558258,88.97478489695871,435,20,8
28.599023568028656,123.9383770571024,0,21,9
31.870550510771555,138.12384687937654,372,22,10
26.182189782107457,34.390054320327394,396,23,11
29.974695062506104,15.228310784054308,417,24,12
31.7730636932761,106.19586653758968,732,25,1
30.173018387517843,198.81665872388928,1130,26,2
28.127010964345736,79.86668883265847,446,27,3
28.709115817008115,6.218431613112749,884,28,4
28.91537840382161,194.24106903552718,100,29,5
28.423623916234305,127.62899508551138,848,30,6
28.69643185214904,73.1672683772824,1070,31,7
31.382181213338356,88.34463777476141,591,32,8
30.31661961170062,108.549344733171,746,33,9
31.517758010241238,69.68264323044062,1001,34,10
24.259865449526373,158.03927794507078,168,35,11
32.966861479149486,41.56615108547524,1167,36,12
29.12180122559795,96.0753066841741,270,37,1
29.77617329600264,21.7535536398345,1541,38,2
31.295650760532133,16.15182229150227,1324,39,3
22.94451040352758,63.756732517349306,0,40,4
33.9400765486007,39.11362713825677,1277,41,5
29.62378440846466,143.18990221681292,697,42,6
30.284620825390117,112.10087696547807,0,43,7
33.14446911766858,21.79528980437709,341,44,8
30.233042112489507,25.47385578297734,247,45,9
33.31107465147102,212.93370749786732,74,46,10
31.488059539732227,167.03994647094476,0,47,11
25.367466369802223,158.73297085033772,0,48,12
27.059824075820703,148.79998016679937,0,49,1
29.90694479962728,60.769920249868896,813,50,2
25.831651050742146,183.38170797942297,744,51,3
27.809827864610124,18.21757295591579,689,52,4
30.47104599041153,158.49955771616084,167,53,5
