max_temp,rainfall,count,tyme,month
30.32285403363947,78.91659353241083,0,1,1
30.60886169073779,134.1971514524658,538,2,2
25.485412162043747,65.94938253515811,336,3,3
27.26531841677085,168.80010728934633,397,4,4
31.248816516706114,114.18544820773678,934,5,5
32.155032464611025,102.52281557391393,741,6,6
27.348465873828506,149.9417578153256,198,7,7
28.10931489316956,77.34259210112631,0,8,8
30.973810561386188,194.33791214904372,729,9,9
26.521108350263425,147.86091118628235,567,10,10
26.941855934710684,19.659612159575758,547,11,11
27.19831607167898,176.17504849620823,1125,12,12
30.06950740602054,94.98869329115658,1079,13,1
30.38052312567444,190.15906736428946,0,14,2
32.17436318742851,72.75273776605925,154,15,3
29.355728595277977,140.4270506802982,792,16,4
30.286847101987323,188.90192554248515,0,17,5
27.992415421231165,43.466757591927724,853,18,6
27.409200056229967,141.61563310463433,636,19,7
29.919936108579595,184.38064487864756,472,20,8
30.053759478579767,36.568165004234956,774,21,9
28.912344030661302,182.02088034212173,450,22,10
30.627771167494537,39.80981567293724,0,23,11
29.647169550627986,183.54498495468602,25,24,12
25.085774252239577,12.058453886793572,418,25,1
26.783158215017604,130.52321558374385,9,26,2
30.27586021055231,15.109231607474804,983,27,3
34.09584630249979,68.14137552672834,20,28,4
27.727238819092555,111.86935307701626,17,29,5
29.436614314662926,122.56758442547506,929,30,6
31.479899104038356,64.30530624695945,826,31,7
26.773035070537908,80.70058231699522,1147,32,8
29.168798834308948,20.351830715304324,487,33,9
29.66524338670909,98.81141999127965,524,34,10
30.71178686598573,177.24531322076248,488,35,11
29.858224421554258,110.72756948584231,0,36,12
30.736585929004963,107.33912736862523,853,37,1
29.740527761657503,111.80557676045805,780,38,2
25.52796218825214,0.0,503,39,3
29.659775272375395,106.19112995629328,182,40,4
26.686280347863466,156.19427258502452,350,41,5
29.075768592394226,61.26057006131452,164,42,6
28.33427966145352,110.09054008193152,662,43,7
32.685792795013164,140.5357645997735,759,44,8
26.12884122419996,46.84193709698932,739,45,9
31.967208664991933,141.8190140725141,1115,46,10
28.162020155383093,69.19128995604557,516,47,11
25.554073700198405,55.99719126119149,331,48,12
28.037005489591987,179.93298922792522,414,49,1
24.09413859086315,0.0,418,50,2
27.84414867688286,164.11620634683146,549,51,3
30.74599425437095,116.18555250743619,942,52,4
30.6005505824163,80.49638064745044,390,53,5
24.34853400794207,105.74245973291053,0,54,6
31.142618330381353,118.65134937750564,904,55,7
28.16632276985667,104.43773893892623,0,56,8
32.45706846683324,141.73974308340956,223,57,9
28.72224269026761,75.23853457960895,687,58,10
31.576509637633464,82.5879818875088,0,59,11
28.46202907004118,92.86183490964845,5,60,12
