max_temp,rainfall,count,tyme,month
31.72925810716891,93.67221358484454,955,1,1
30.165334538370804,189.74278160494757,111,2,2
26.550839889486376,139.2512627807419,96,3,3
27.44206396680972,134.4685146494207,402,4,4
28.54093558266878,42.20699292525782,868,5,5
28.612933053565122,39.60991376633177,1012,6,6
29.544178406798878,79.01265234630196,456,7,7
29.146691723304347,148.58407984543558,986,8,8
30.346443652382693,51.901374485747866,327,9,9
30.406563391754634,38.176061680510045,362,10,10
30.592302553630944,152.73435564109775,154,11,11
26.27491174810325,40.061806887698,969,12,12
29.086089367104126,23.92459923169673,1286,13,1
29.967380395298772,35.73726174308098,1415,14,2
28.5390065835049,61.85979075101641,386,15,3
29.815668459240413,112.07374342091768,663,16,4
26.32413370635585,97.50654717605221,400,17,5
27.610164410069373,121.02704831170523,0,18,6
29.629997036738313,168.25214929057483,462,19,7
28.74323312440419,173.3662379500868,597,20,8
27.77797412894711,58.403992644434695,445,21,9
31.268488030450147,108.7652004541543,415,22,10
32.98570186897319,175.4421173909588,412,23,11
29.541929454696753,5.726457437569948,916,24,12
30.387068025089597,87.17750966310032,1087,25,1
27.457073036082882,183.7329058307505,370,26,2
27.652947916565154,15.357865480068952,173,27,3
27.199551744779274,125.34857299096839,0,28,4
28.990246403228987,163.66485702531008,0,29,5
30.0653268719682,31.101570717614408,0,30,6
30.855519642853253,135.17320099783757,346,31,7
31.22550515782115,132.91445857473056,749,32,8
29.40651554617941,138.6011650076282,0,33,9
30.164239454873552,102.76897257080199,655,34,10
28.085967392108156,98.79494972570923,0,35,11
29.60094343749949,67.5355119391725,323,36,12
30.431903819399874,73.21723280670761,950,37,1
31.2057918007316,11.192364870401128,756,38,2
29.061527488180186,63.86803412676394,1136,39,3
31.29710950153422,119.73237301436419,628,40,4
28.946485264441662,123.52719255912672,831,41,5
32.365232263774104,72.13245394587163,1045,42,6
27.00458796723987,80.30712158362346,0,43,7
26.49782095713322,147.86505080143786,904,44,8
30.22246470650376,109.81233892088957,254,45,9
28.392403127212933,105.54749529838979,293,46,10
25.949398995077704,173.1694757345165,0,47,11
32.77389560581882,187.53337696915872,256,48,12
26.763844249795582,166.44914941893998,723,49,1
25.523361592552703,13.867527429762895,917,50,2
27.27363455335265,153.3327932805161,239,51,3
28.199611857245166,160.97273009505287,431,52,4
28.86177354123513,172.05890846524125,0,53,5
26.185471816098286,168.89496544848296,240,54,6
27.547289122527463,192.05230455729398,0,55,7
27.286595740822154,68.09310283565539,935,56,8
30.800083071483876,66.1271682708354,408,57,9
31.86763330514302,18.319888908088487,959,58,10
28.061297632873423,162.75536297309935,127,59,11
29.3035128397832,69.96909915068048,450,60,12
