max_temp,rainfall,tyme,count
27.779158495901733,173.85624218994792,1,195
27.82713466708459,69.24621842637791,2,202
25.37490384097249,55.25935934401947,3,268
27.642090834640346,34.17453016993116,4,211
27.526908092739315,56.95838425836781,5,383
29.16692516464256,107.00502132886305,6,170
26.463008240398366,174.0146832716201,7,117
26.259129183438326,44.51070425072023,8,284
32.40169207282599,196.27244156319713,9,248
25.8642874029197,109.23391109616092,10,562
28.157484891918987,221.8818567706819,11,288
24.27717583589685,296.4105389432359,12,281
31.611068967143428,-1.3713465753153002,13,92
28.483076471533412,239.9258556248586,14,97
32.92458170564324,25.23715735125419,15,58
31.01463988341601,20.336008709025762,16,71
30.55301068835929,65.14076797386095,17,75
28.188529203145652,113.1331199670431,18,105
28.92385611039429,241.80153087277648,19,106
28.87369063645205,125.31495778948783,20,124
25.71833163455068,253.71030008888556,21,195
31.155271275511453,170.87775054085566,22,121
29.57258962339144,239.9980036258467,23,160
30.888332092167573,11.08739288388918,24,168
29.705864454723006,198.00233618979092,25,195
28.551576991684897,96.11169209659327,26,255
28.233091603262743,266.0447613697818,27,273
25.440547022203752,80.98638345847257,28,430
27.68707268591491,78.15818140174179,29,354
29.996959984771742,150.9708688293775,30,278
30.359836706003964,43.22624807660649,31,288
30.737345414081453,211.02035304606989,32,267
31.591713153297754,130.3140419349529,33,260
31.007787448842613,26.951898751960265,34,297
28.50243991769301,232.82524563710797,35,383
25.833390022684476,92.8951766026484,36,562
28.959613244059746,263.03873988514914,37,374
31.842065853231077,214.2705772161306,38,272
28.449040832275575,159.13193222929976,39,419
27.732685675336864,104.5388273261865,40,473
29.78771434001699,245.7310075346957,41,355
31.318337657378702,184.29355083585082,42,306
31.11650242502752,171.91317886286717,43,312
29.178761783259905,198.57309450919283,44,394
30.23611396132095,73.06419794483291,45,362
30.152888429696596,84.46948740265167,46,365
28.345307806623055,107.6143364415625,47,445
25.017080354422422,99.90987432631648,48,661
29.87791069901004,98.51244746994395,49,370
26.772148277304144,262.42576960929415,50,504
26.90421178263979,96.15298744729266,51,528
25.24263847470261,213.65073909757197,52,608
27.6270671740915,202.23394681794613,53,457
28.596182496416283,56.53027450325318,54,428
28.474922583730635,122.0270397859511,55,426
30.712227290477486,100.49295766780524,56,325
32.25409047105187,134.60966836793708,57,266
30.388646700944832,147.31734672975193,58,328
28.195495163327166,163.31311118798604,59,421
31.046793571153003,170.65606609235581,60,299
32.509142540127336,87.42954256455101,61,255
28.82425136109286,167.39030660848226,62,384
25.06558181717729,213.89708077000597,63,584
31.559252082772627,84.56010661719486,64,282
30.993801335977636,154.3162832661755,65,290
30.962570172371606,52.44415083619344,66,303
27.683224458590868,102.07301173996652,67,433
31.190515323981174,222.01177393124584,68,271
26.505107041475238,67.42756834629043,69,498
29.786520458198464,156.38740311575503,70,326
27.98230805473441,145.83506133726738,71,403
28.539010445357125,268.3863795169024,72,357
32.29870736440074,0.9394765898565538,73,248
28.559952060880033,124.84891793820046,74,369
29.100056319333838,36.65265816881923,75,354
27.488086385328792,134.76709226957283,76,412
27.445613232162323,50.41222669988328,77,426
29.081501058739015,127.53477220185576,78,341
28.57597504197772,246.36378441751341,79,344
32.57844706531326,142.86005646695847,80,220
24.28068822182338,72.90152743659344,81,597
27.059172489633372,60.33036519548628,82,427
28.029354692973317,106.0774560168856,83,376
31.78399934661453,34.13143886342927,84,244
27.94485805360414,248.8330188849445,85,355
29.17340163519931,13.844731805670193,86,331
32.564264519962805,72.74998173609615,87,218
26.740507996996453,158.4628327338637,88,416
28.98630481542915,74.08243635987299,89,328
25.277082280269692,43.22661027194796,90,511
29.85299070288356,239.7085293563563,91,275
26.67729125514026,139.78696085063348,92,411
24.995402394899898,167.75409911779275,93,497
31.12265232965933,232.37285102234245,94,236
32.5921959713463,20.25165659565762,95,212
25.53865363271543,111.00797779420677,96,467
30.775975892966304,172.18027363703558,97,242
32.917107727415136,48.13114216660726,98,197
31.85676269065837,224.14774413139233,99,207
27.195481874018842,209.4681575092517,100,361
28.10011823871511,118.6138367330872,101,337
30.04473360428574,86.134689079333,102,269
32.20245478175298,211.01324850392314,103,200
30.673039596141052,121.9081014244027,104,244
30.021357556178938,124.75545643573568,105,262
31.597997105481106,5.7495497050606375,106,225
27.839628858144508,122.05187919946782,107,336
27.350349249528712,234.12465989206095,108,339
