max_temp,rainfall,tyme,count
24.86132727959845,169.96419817601304,1,270
32.51848711078738,69.94726621854235,2,110
29.254375567782766,27.0469132888118,3,167
28.281294494411885,50.94906441900543,4,189
26.16057242743546,112.42483129916026,5,444
29.060294894567004,136.39955998976967,6,167
29.700085801048232,18.93468218560401,7,86
32.12387859762138,180.33408199927106,8,141
27.32576003437874,76.14238498776913,9,472
32.69008928494645,89.0081095563944,10,244
31.66726733665971,2.0101893626813307,11,200
32.6538246492034,6.3044940721982385,12,114
30.16876490223364,60.92650357014987,13,107
32.60425923467287,0.34717054933356906,14,63
29.75280421593343,40.78769718518429,15,83
25.452438239889382,270.7353401396664,16,125
30.678317879729494,2.331853895519373,17,75
27.08895035339372,106.17305511518246,18,127
34.49067328456718,103.42743560426433,19,59
31.76984986469023,227.92552733779357,20,86
25.82661470496356,234.2874911208533,21,200
29.479376510493957,193.48182239798962,22,152
28.41249422194845,198.46463586334252,23,193
30.04108464508873,61.394613302136236,24,182
29.08327447329336,129.0885952244617,25,224
31.801808707180953,236.06271924079996,26,170
25.163322705383226,134.5476985877653,27,416
30.795813422199494,124.47362002219242,28,229
27.548439196832877,196.25955185963733,29,347
28.692963771714755,48.784315533496596,30,338
28.479649790164522,191.21492799675949,31,344
30.647241672938605,77.12396549154771,32,286
25.394841001481375,124.92104755422233,33,545
29.941274635356255,70.55790972965403,34,334
32.85770316949175,160.68224686702933,35,235
28.30994954580191,19.410503910776526,36,431
30.896814953429626,164.44318589874854,37,303
31.080038824149476,11.530698799113154,38,321
34.32583307982681,195.64062602707926,39,209
26.902005058260688,180.25113579923976,40,501
34.655748969577765,43.86204789435726,41,211
31.801472631705614,138.30279036206858,42,289
29.495268970387333,124.81419563910013,43,383
28.18329186011494,207.2108363289276,44,435
31.161966281853744,218.14746143176257,45,304
28.356841909504467,81.65073916046893,46,445
31.439713664170046,17.841433724711294,47,313
28.367962332657587,216.80007673660896,48,421
28.61214659349369,263.490732458652,49,398
30.695208107006312,71.20994256143436,50,334
26.042912148406852,35.633820627913664,51,581
34.683294466377426,95.7947473969916,52,204
29.513234745277646,42.800931187070155,53,381
27.4721955770525,169.5143549911974,54,458
30.97795325064571,27.719937798567912,55,320
28.718687734253944,56.6550772284152,56,407
26.912530810711203,95.88748521649077,57,495
27.39823364906078,117.23633248217337,58,462
30.28551650984796,4.494121030376789,59,339
30.595484421066658,48.66923302298735,60,318
28.831368267271877,152.82729980803833,61,378
29.838972415797436,47.64761157150331,62,345
27.598542088192186,37.71399485494615,63,449
30.54055933723856,17.99346114964029,64,317
28.078295042886033,179.56151138721967,65,397
30.315963661245128,148.44510109200172,66,307
33.47918408051187,101.59223471693728,67,209
32.70747306104803,224.9609833319906,68,220
28.853824283720638,241.85893465844964,69,346
32.23241483963159,167.78306948191937,70,232
31.382698129002243,163.18562693245593,71,256
24.83616378341858,124.99678748867319,72,561
28.187836356967757,178.098158131622,73,369
26.528555539498985,178.08450755080787,74,447
26.59523998892594,72.97970468221149,75,457
32.1649849676922,208.55115136291374,76,224
27.699150762685328,135.50306491801038,77,386
30.91825464037916,105.82028264950775,78,265
26.189030154897395,287.3422425963852,79,434
27.26780562296398,184.57333694500645,80,392
28.129639658900697,239.43616474460316,81,347
30.580080809708086,23.743637566423267,82,277
30.780182408746718,253.10380748815055,83,249
33.33819792647394,174.03261304758482,84,189
29.719528825529014,112.2877887272112,85,293
28.811583709548653,29.413031362486095,86,335
26.951066235907163,272.70452679157455,87,378
30.689872650567047,12.857188337990323,88,266
27.279010800001906,138.53895337320358,89,379
30.15830124555858,4.41720952515449,90,282
27.861227381421944,231.29374048788665,91,338
27.682784340377054,137.6922347017036,92,356
31.35017290549176,179.51924803376383,93,224
29.4222106004847,31.8441268379299,94,295
30.943721078948073,138.45021855871866,95,236
26.31913685218845,256.3205824285352,96,390
30.557091792347276,3.729804591998885,97,260
32.12408676953056,23.300180255021978,98,210
26.762882426293377,32.07895172483303,99,395
29.664892369225136,173.9397507330101,100,264
27.12856234021471,134.1308318217592,101,360
26.5444671071672,102.31577669332529,102,389
29.141389161207222,194.89086149001054,103,278
29.53094657578062,22.303064780423405,104,279
26.584190791261037,85.91918139450846,105,386
31.5371352504805,52.85697002562768,106,214
26.21654352663718,157.0942304536029,107,387
27.27787195165384,204.09689745123123,108,333
29.290375082171185,134.049593036909,109,272
27.70383147120604,167.40624366951224,110,324
28.124309243614793,253.98025700723804,111,297
29.454191191107494,110.75269852430806,112,265
29.152828513786456,214.9910098968237,113,261
27.813377823461565,217.17926483311447,114,307
28.175760861956157,208.6517515968876,115,292
31.325190204338732,200.8250560639395,116,199
29.637933490473866,135.51747052563042,117,249
30.7531960596226,162.83578431067892,118,218
30.94461893528024,39.601694193199336,119,219
27.442703830160326,100.73908233100838,120,328
