max_temp,rainfall,tyme,count
28.577398152148312,260.93715934676396,1,174
28.66090481684584,50.63842777643359,2,181
31.758867882924378,66.36822292165404,3,128
27.844562272004783,76.56421131786055,4,203
27.611451113498838,128.5985353953372,5,369
27.28981187664538,274.25218112761286,6,199
32.15375427025762,241.21000477615377,7,56
27.13414565563865,73.2709127434652,8,256
30.966330327121334,156.57052955948342,9,296
26.822997459919947,264.084975316959,10,470
28.402844867440162,137.4367772960078,11,281
30.922859410854624,88.62678545880719,12,136
24.041714316717222,139.18482502382471,13,216
26.617323065793542,42.02005534814892,14,131
30.923515002429173,99.6849862383529,15,68
26.07770638455298,228.88845094065306,16,112
28.338356647082037,201.12759545432894,17,95
28.39983375003454,247.79966490303406,18,99
29.53085687804287,51.79907989878838,19,106
29.248607214149594,170.52313334128303,20,116
27.776959699999693,138.19238293156207,21,160
31.65337285816664,-10.934012802374397,22,121
31.158431428680856,162.2633313813273,23,136
27.93096037054501,188.85317740869493,24,220
28.465580057166672,268.33161742817003,25,220
32.70556111439365,86.03882869479803,26,155
29.760471150792295,211.13289615201717,27,229
30.8476435753675,24.052237315506943,28,229
29.14971137963757,254.08987322807235,29,275
30.797952005384907,22.745521934445023,30,263
30.820621756469784,151.64184738242585,31,262
28.066000322850048,198.5761973198646,32,370
29.262574579635015,235.94281173658726,33,328
27.51546390463185,193.81650442128688,34,418
29.101618055072322,103.72593827863028,35,367
25.202583410317555,191.2730038113432,36,577
29.071985156225207,200.96106411357545,37,370
28.31594139965042,132.97905903129555,38,422
33.104943108478665,139.52661473808334,39,244
30.93202663139779,161.50967711055827,40,311
28.619520512002737,201.5735939156093,41,407
30.68312446727486,168.87571946254747,42,326
34.0029259290153,70.96479509763662,43,230
30.241952742790993,148.18009549281928,44,351
28.73736364273122,127.09950720107534,45,418
28.818512091723868,122.06298097603911,46,418
30.816234304792907,134.96648165257747,47,325
27.627633720366575,176.56122080887667,48,467
33.76539732016306,-5.277716416617999,49,243
25.29062585871474,145.4773276218488,50,619
30.83722483895007,118.29922994341119,51,324
33.550929253778705,87.56630699547168,52,236
29.156309213170157,204.7990046971775,53,378
28.490060671787408,137.75959790308698,54,416
27.582679515462175,116.26621401932846,55,469
28.773523034452776,33.93408080234963,56,414
28.805842601711813,139.16717721785932,57,396
28.885777724010037,251.45473005831005,58,374
26.528886372710005,230.3297738380824,59,495
31.226494828393868,132.00495296070955,60,294
27.758978687536363,36.597084876429186,61,453
26.19659952013472,177.34401767427877,62,516
31.660567232825695,208.14864442315508,63,263
29.11207625358225,77.13064880299147,64,373
30.93680623615873,111.2559926382057,65,296
24.315477895730908,296.8464103430522,66,600
27.67143167320048,213.49611199513933,67,410
33.39414788417482,205.58795988409364,68,209
25.435579085112593,280.83107973242727,69,515
29.24023110240015,98.5171694084444,70,348
32.18489198174283,13.248134690908913,71,255
24.30429534172377,153.30145261874316,72,608
28.87738075459467,166.2249607067214,73,351
33.50900591386985,115.15618117453147,74,207
31.338010325955736,238.68492977767494,75,254
28.188942962236954,46.44056758479773,76,389
29.315290500820556,168.18223899295023,77,322
29.317700772120617,150.2433540426971,78,324
33.38891998575869,41.47481765389114,79,209
32.39995964384503,111.511258115364,80,224
31.51273775339249,239.39162229171092,81,238
30.667829040573235,233.59306892543407,82,262
27.80211521458149,20.225332788885396,83,394
26.99917446087862,26.602025358573812,84,425
26.978078037356838,30.64867684387896,85,426
28.781980121262436,81.72101004007853,86,338
28.924479643735662,16.2993789848625,87,334
26.79885849607925,244.39044525790865,88,395
30.510544280057985,183.21610096993467,89,258
27.808136940970492,86.07947872533612,90,367
28.384098119970147,72.48674086148608,91,346
27.907640944755478,245.2712313823974,92,340
32.128190843840606,63.630671635798564,93,219
27.91498183878695,192.9008664243356,94,342
28.777788039397244,78.44904380459981,95,322
31.06020251549829,37.302808879831886,96,247
30.306664620750684,205.9521555023629,97,254
27.500567288760355,57.10543676208601,98,369
27.505784259979297,85.85018472536224,99,364
31.313210372910895,101.92945288353965,100,229
29.2521738446547,195.6453562339976,101,279
31.190633142891553,214.83666261056416,102,224
25.63533526806136,94.92556857968344,103,442
30.834489624168764,244.78977066142568,104,228
33.44705423960475,134.08947533811352,105,175
27.200212721073555,210.02056847674976,106,349
31.152518101495577,216.30665488726314,107,221
30.84289205573674,24.288885888621927,108,239
28.532179462774998,75.56227382091353,109,313
25.430878649537203,154.43948369317616,110,432
32.004446625228425,242.76638481644122,111,192
28.265647080090744,186.83618766970542,112,305
31.609288862976307,45.29112384728208,113,213
29.168366499610435,228.57609557323772,114,266
28.373641504656074,217.9247968915851,115,293
30.822796161545906,12.662124357952948,116,234
28.200918235844373,268.09042920463963,117,293
27.638753466874206,260.80674854820643,118,310
25.551174297762095,276.99551588240786,119,393
28.67834387430804,110.84841555197481,120,286
