max_temp,rainfall,tyme,count
32.016033168680984,231.55439077951274,1,105
28.514136305346682,230.15410982703077,2,160
33.88675660206949,70.97170885431235,3,90
30.65366189449066,132.42987036628583,4,128
29.935938893235623,81.81627040594607,5,311
28.668923802996858,85.02219634089522,6,165
24.94775963340631,116.40186119580814,7,139
31.409634963860817,148.49295772103363,8,165
32.30941608167692,108.17272623936319,9,275
31.467221281732915,178.60337161718527,10,276
24.46209645600695,78.19269864811119,11,431
27.30290558061746,170.712659755396,12,186
25.446921518113648,52.09666727349531,13,170
25.756915270979967,186.5641226234911,14,124
29.19291727993627,158.1917055992402,15,80
26.63657880158613,269.3642731534868,16,104
29.4087594932352,144.11695682074566,17,83
29.911837257767974,102.60478040045106,18,91
30.571345359261176,77.32127555238256,19,95
26.91601686677215,65.13111033377992,20,171
32.34750592623112,52.02189332449667,21,107
27.312237757761768,93.25410872092893,22,212
32.02838965336947,227.60529377104356,23,135
31.794439866819296,178.5672458966694,24,155
24.757469256964256,156.45569058528676,25,397
30.319308284861833,175.9586865171214,26,223
28.612657313464503,41.61053233259018,27,311
29.517660142917524,176.3380672642366,28,285
26.606526383021993,284.55232364186674,29,405
27.10496690618758,150.40392661999093,30,421
31.416834812197145,145.98514446616292,31,263
26.796861866212588,109.71126749538955,32,480
29.028662418893912,132.56490181232311,33,375
26.80403235082161,145.68469589174794,34,502
28.909931529247576,186.42298667972582,35,392
32.47068203831698,112.12867850241616,36,270
29.003794239113247,227.2589510545543,37,394
28.085581090192083,92.11550375849585,38,468
29.27386546094033,71.444350995988,39,412
28.456323643462106,263.8479605067363,40,424
32.02611105798015,153.23037420007367,41,289
28.273548196639936,46.34643330962469,42,472
24.553684046082225,181.46893174822597,43,698
26.674372338524236,207.6422941360414,44,538
28.203993250374126,65.99238144148617,45,468
27.700527366290277,108.86469811031881,46,490
28.96743969344123,176.9260727563816,47,408
28.1503544209398,199.21068727476495,48,443
27.494542196124556,112.08262479629462,49,492
31.43603648182898,-5.943476258201827,50,322
30.971929906034536,143.26910375135665,51,320
27.203716526461474,262.47376694701927,52,473
27.329012580460766,150.47037348172603,53,483
27.301561033532362,80.53642516762977,54,494
26.357764950370452,213.57393685596998,55,520
25.515860080297276,159.1644216177997,56,581
30.30110880347366,37.22564286849983,57,342
28.131174283531557,115.86358292751522,58,428
30.39892434411083,193.92014799502346,59,315
29.17765703266165,70.51566253293082,60,376
31.0193792896395,56.473680894170165,61,303
31.112291809103308,97.38390924252911,62,289
34.799168288990806,207.4273380434174,63,178
27.654030736565122,119.7116929290766,64,425
29.300914455305875,126.06222797374117,65,345
29.926851593280272,223.77538870787865,66,311
29.96270056539898,18.136029101838254,67,331
29.08035032829549,50.42782614143177,68,356
27.737870345775658,89.7639064557167,69,411
30.732300765962833,90.18053210692061,70,288
30.415498525012886,149.02270864213114,71,289
31.026227509559735,32.287089131657034,72,275
28.912569488855585,175.70664477989246,73,338
26.73145068862491,180.63241733796605,74,431
27.775831782585904,95.05666223143734,75,386
27.140833633456054,162.12248092159967,76,407
30.44286494823361,183.28414572056977,77,270
31.62593895729511,163.05358929148707,78,232
33.27541200134821,214.52393605381275,79,191
26.094913704310024,66.25187120965651,80,458
23.475739459816,181.25880640435804,81,601
28.753533732544234,240.84314739572105,82,313
29.511447703431504,217.6866872165541,83,286
28.528004716695122,196.75416035868506,84,322
27.92780108353462,173.4682325265544,85,347
27.593591253930846,78.26588632019124,86,369
27.19338015472521,29.351221153270117,87,394
30.936946908827416,200.32494519317075,88,236
29.73129818717768,240.41029781222326,89,265
32.34044091934166,207.8514437917693,90,197
29.771955614294363,216.39550614476215,91,262
25.461507025975283,239.83968198946818,92,431
25.099448332518143,229.0721294806947,93,446
31.159292809365994,108.5577580959206,94,226
27.928589047016466,118.04071561400765,95,331
32.946272292668084,71.87136527211395,96,187
30.661230525821836,111.47221183276073,97,240
25.727152020870378,104.41530816838588,98,426
32.96432223708625,162.35765859697526,99,178
27.614893860784704,127.11913478551267,100,330
28.079668158627463,223.74827266719896,101,304
32.951187444412625,13.480100491220327,102,181
30.5968014983506,182.49033677091074,103,228
24.921441620101874,124.08376985386357,104,451
30.064425403341577,192.65568000340625,105,236
28.472126784048434,34.096417118516726,106,302
29.957926468450918,135.88899259279586,107,241
29.900552945492045,43.660634268522735,108,254
26.08302077094661,180.29947966833782,109,372
27.809999909545727,35.39040369841976,110,317
30.051862176007663,111.61198806709612,111,235
32.99235740514826,60.066690327927716,112,170
27.68925435434965,170.60687637621797,113,305
29.516642391985947,119.33368949018866,114,248
33.23053250433557,-6.979175310053741,115,170
33.66977585514343,122.68262507238703,116,152
32.88743027472846,26.715802828165558,117,173
29.409531322521303,102.67696643149563,118,249
28.323453947407394,93.22508252582534,119,285
25.828317619780375,199.35704333093688,120,365
