latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,135.78638,2005-03
5.395833333333338,35.31249999999999,137.15414,2005-03
5.395833333333338,35.35416666666666,137.13667,2005-03
5.395833333333338,35.39583333333333,137.09186,2005-03
5.395833333333338,35.43749999999999,137.0197,2005-03
5.395833333333338,35.47916666666666,138.34642,2005-03
5.395833333333338,35.52083333333333,142.55301,2005-03
5.395833333333338,35.56249999999999,140.99988,2005-03
5.395833333333338,35.60416666666666,143.79388,2005-03
5.354166666666671,35.27083333333333,127.51409,2005-03
5.354166666666671,35.31249999999999,132.90305,2005-03
5.354166666666671,35.35416666666666,132.89519,2005-03
5.354166666666671,35.39583333333333,137.01138,2005-03
5.354166666666671,35.43749999999999,139.78532,2005-03
5.354166666666671,35.47916666666666,143.99883,2005-03
5.354166666666671,35.52083333333333,151.11923,2005-03
5.354166666666671,35.56249999999999,143.95529,2005-03
5.354166666666671,35.60416666666666,142.43837,2005-03
5.354166666666671,35.64583333333333,143.80057,2005-03
5.354166666666671,35.68749999999999,146.64401,2005-03
5.354166666666671,35.72916666666666,148.02011,2005-03
5.312500000000004,35.22916666666666,118.17808,2005-03
5.312500000000004,35.27083333333333,122.05118,2005-03
5.312500000000004,35.31249999999999,127.37272,2005-03
5.312500000000004,35.35416666666666,131.4241,2005-03
5.312500000000004,35.39583333333333,136.901,2005-03
5.312500000000004,35.43749999999999,138.31322,2005-03
5.312500000000004,35.47916666666666,142.51996,2005-03
5.312500000000004,35.52083333333333,149.60593,2005-03
5.312500000000004,35.56249999999999,143.9754,2005-03
5.312500000000004,35.60416666666666,138.20364,2005-03
5.312500000000004,35.64583333333333,141.01312,2005-03
5.312500000000004,35.68749999999999,143.85085,2005-03
5.312500000000004,35.72916666666666,145.23482,2005-03
5.312500000000004,35.77083333333333,147.88684,2005-03
5.312500000000004,35.81249999999999,148.82883,2005-03
5.312500000000004,35.85416666666666,148.25797,2005-03
5.270833333333338,35.22916666666666,114.18377,2005-03
5.270833333333338,35.27083333333333,119.304,2005-03
5.270833333333338,35.31249999999999,124.585495,2005-03
5.270833333333338,35.35416666666666,125.93388,2005-03
5.270833333333338,35.39583333333333,132.69853,2005-03
5.270833333333338,35.43749999999999,134.10431,2005-03
5.270833333333338,35.47916666666666,132.74457,2005-03
5.270833333333338,35.52083333333333,138.31294,2005-03
5.270833333333338,35.56249999999999,134.08728,2005-03
5.270833333333338,35.60416666666666,135.45001,2005-03
5.270833333333338,35.64583333333333,138.25288,2005-03
5.270833333333338,35.68749999999999,139.62996,2005-03
5.270833333333338,35.72916666666666,142.47586,2005-03
5.270833333333338,35.77083333333333,145.12512,2005-03
5.270833333333338,35.81249999999999,144.58961,2005-03
5.229166666666671,35.14583333333333,105.8033,2005-03
5.229166666666671,35.18749999999999,108.10273,2005-03
5.229166666666671,35.22916666666666,111.71065,2005-03
5.229166666666671,35.27083333333333,115.46275,2005-03
5.229166666666671,35.31249999999999,118.05373,2005-03
5.229166666666671,35.35416666666666,120.67345,2005-03
5.229166666666671,35.39583333333333,123.32192,2005-03
5.229166666666671,35.43749999999999,124.64431,2005-03
5.229166666666671,35.47916666666666,127.33591,2005-03
5.229166666666671,35.52083333333333,128.67267,2005-03
5.229166666666671,35.56249999999999,130.00943,2005-03
5.229166666666671,35.60416666666666,131.34619,2005-03
5.229166666666671,35.64583333333333,134.10966,2005-03
5.229166666666671,35.68749999999999,136.90187,2005-03
5.229166666666671,35.72916666666666,138.26738,2005-03
5.229166666666671,35.77083333333333,140.87885,2005-03
5.229166666666671,35.81249999999999,140.33382,2005-03
5.187500000000004,35.10416666666666,100.214554,2005-03
5.187500000000004,35.14583333333333,102.417625,2005-03
5.187500000000004,35.18749999999999,105.905014,2005-03
5.187500000000004,35.22916666666666,108.166985,2005-03
5.187500000000004,35.27083333333333,110.557045,2005-03
5.187500000000004,35.31249999999999,113.07886,2005-03
5.187500000000004,35.35416666666666,115.62908,2005-03
5.187500000000004,35.39583333333333,118.20774,2005-03
