latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,134.70688,2003-07
5.395833333333338,35.31249999999999,136.58221,2003-07
5.395833333333338,35.35416666666666,137.42653,2003-07
5.395833333333338,35.39583333333333,138.26811,2003-07
5.395833333333338,35.43749999999999,139.10696,2003-07
5.395833333333338,35.47916666666666,140.96457,2003-07
5.395833333333338,35.52083333333333,142.81674,2003-07
5.395833333333338,35.56249999999999,141.60718,2003-07
5.395833333333338,35.60416666666666,142.43512,2003-07
5.354166666666671,35.27083333333333,130.89066,2003-07
5.354166666666671,35.31249999999999,132.78694,2003-07
5.354166666666671,35.35416666666666,133.65004,2003-07
5.354166666666671,35.39583333333333,135.53738,2003-07
5.354166666666671,35.43749999999999,137.41962,2003-07
5.354166666666671,35.47916666666666,139.2967,2003-07
5.354166666666671,35.52083333333333,138.09982,2003-07
5.354166666666671,35.56249999999999,142.0139,2003-07
5.354166666666671,35.60416666666666,140.81573,2003-07
5.354166666666671,35.64583333333333,141.65837,2003-07
5.354166666666671,35.68749999999999,142.49844,2003-07
5.354166666666671,35.72916666666666,143.33597,2003-07
5.312500000000004,35.22916666666666,124.1783,2003-07
5.312500000000004,35.27083333333333,126.02274,2003-07
5.312500000000004,35.31249999999999,127.94053,2003-07
5.312500000000004,35.35416666666666,129.85352,2003-07
5.312500000000004,35.39583333333333,132.79112,2003-07
5.312500000000004,35.43749999999999,134.69336,2003-07
5.312500000000004,35.47916666666666,135.56384,2003-07
5.312500000000004,35.52083333333333,134.3803,2003-07
5.312500000000004,35.56249999999999,138.32219,2003-07
5.312500000000004,35.60416666666666,137.13747,2003-07
5.312500000000004,35.64583333333333,139.02177,2003-07
5.312500000000004,35.68749999999999,139.88031,2003-07
5.312500000000004,35.72916666666666,140.73642,2003-07
5.312500000000004,35.77083333333333,140.61865,2003-07
5.312500000000004,35.81249999999999,140.54799,2003-07
5.312500000000004,35.85416666666666,139.45938,2003-07
5.270833333333338,35.22916666666666,120.29596,2003-07
5.270833333333338,35.27083333333333,122.16676,2003-07
5.270833333333338,35.31249999999999,125.13828,2003-07
5.270833333333338,35.35416666666666,126.036934,2003-07
5.270833333333338,35.39583333333333,127.96536,2003-07
5.270833333333338,35.43749999999999,129.88934,2003-07
5.270833333333338,35.47916666666666,131.80888,2003-07
5.270833333333338,35.52083333333333,133.72397,2003-07
5.270833333333338,35.56249999999999,132.55202,2003-07
5.270833333333338,35.60416666666666,133.43512,2003-07
5.270833333333338,35.64583333333333,134.31601,2003-07
5.270833333333338,35.68749999999999,136.21889,2003-07
5.270833333333338,35.72916666666666,137.09422,2003-07
5.270833333333338,35.77083333333333,138.01016,2003-07
5.270833333333338,35.81249999999999,136.92401,2003-07
5.229166666666671,35.14583333333333,112.66501,2003-07
5.229166666666671,35.18749999999999,114.50616,2003-07
5.229166666666671,35.22916666666666,115.29965,2003-07
5.229166666666671,35.27083333333333,117.193275,2003-07
5.229166666666671,35.31249999999999,119.149704,2003-07
5.229166666666671,35.35416666666666,120.06698,2003-07
5.229166666666671,35.39583333333333,123.05026,2003-07
5.229166666666671,35.43749999999999,123.96139,2003-07
5.229166666666671,35.47916666666666,125.90245,2003-07
5.229166666666671,35.52083333333333,126.80844,2003-07
5.229166666666671,35.56249999999999,127.7124,2003-07
5.229166666666671,35.60416666666666,128.6143,2003-07
5.229166666666671,35.64583333333333,129.51414,2003-07
5.229166666666671,35.68749999999999,131.43883,2003-07
5.229166666666671,35.72916666666666,132.33357,2003-07
5.229166666666671,35.77083333333333,133.26433,2003-07
5.229166666666671,35.81249999999999,131.15797,2003-07
5.187500000000004,35.10416666666666,106.74005,2003-07
5.187500000000004,35.14583333333333,107.56173,2003-07
5.187500000000004,35.18749999999999,109.421135,2003-07
5.187500000000004,35.22916666666666,111.271805,2003-07
5.187500000000004,35.27083333333333,112.14338,2003-07
5.187500000000004,35.31249999999999,114.11726,2003-07
5.187500000000004,35.35416666666666,115.05093,2003-07
5.187500000000004,35.39583333333333,117.018265,2003-07
5.187500000000004,35.43749999999999,117.94724,2003-07
5.187500000000004,35.47916666666666,118.874344,2003-07
5.187500000000004,35.52083333333333,120.83234,2003-07
5.187500000000004,35.56249999999999,121.75478,2003-07
5.187500000000004,35.60416666666666,122.67534,2003-07
5.187500000000004,35.64583333333333,124.623985,2003-07
5.187500000000004,35.68749999999999,125.53986,2003-07
5.187500000000004,35.72916666666666,126.45388,2003-07
5.187500000000004,35.77083333333333,127.399315,2003-07
5.187500000000004,35.81249999999999,126.322945,2003-07
5.187500000000004,35.85416666666666,123.194115,2003-07
5.145833333333338,35.06249999999999,101.81644,2003-07
