latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,141.91739,2002-12
5.395833333333338,35.31249999999999,145.17615,2002-12
5.395833333333338,35.35416666666666,146.0295,2002-12
5.395833333333338,35.39583333333333,149.3309,2002-12
5.395833333333338,35.43749999999999,150.19849,2002-12
5.395833333333338,35.47916666666666,151.06609,2002-12
5.395833333333338,35.52083333333333,154.42438,2002-12
5.395833333333338,35.56249999999999,155.30618,2002-12
5.395833333333338,35.60416666666666,158.70714,2002-12
5.354166666666671,35.27083333333333,137.68864,2002-12
5.354166666666671,35.31249999999999,143.2358,2002-12
5.354166666666671,35.35416666666666,143.95175,2002-12
5.354166666666671,35.39583333333333,147.1197,2002-12
5.354166666666671,35.43749999999999,150.31194,2002-12
5.354166666666671,35.47916666666666,151.05215,2002-12
5.354166666666671,35.52083333333333,151.7924,2002-12
5.354166666666671,35.56249999999999,155.03316,2002-12
5.354166666666671,35.60416666666666,158.2982,2002-12
5.354166666666671,35.64583333333333,159.0627,2002-12
5.354166666666671,35.68749999999999,162.36414,2002-12
5.354166666666671,35.72916666666666,163.14078,2002-12
5.312500000000004,35.22916666666666,130.71603,2002-12
5.312500000000004,35.27083333333333,135.84486,2002-12
5.312500000000004,35.31249999999999,138.84335,2002-12
5.312500000000004,35.35416666666666,141.86194,2002-12
5.312500000000004,35.39583333333333,144.90062,2002-12
5.312500000000004,35.43749999999999,147.9594,2002-12
5.312500000000004,35.47916666666666,151.03825,2002-12
5.312500000000004,35.52083333333333,151.65114,2002-12
5.312500000000004,35.56249999999999,154.76015,2002-12
5.312500000000004,35.60416666666666,155.38307,2002-12
5.312500000000004,35.64583333333333,156.006,2002-12
5.312500000000004,35.68749999999999,159.1552,2002-12
5.312500000000004,35.72916666666666,162.3245,2002-12
5.312500000000004,35.77083333333333,162.75674,2002-12
5.312500000000004,35.81249999999999,165.5248,2002-12
5.312500000000004,35.85416666666666,163.19977,2002-12
5.270833333333338,35.22916666666666,128.94275,2002-12
5.270833333333338,35.27083333333333,133.98065,2002-12
5.270833333333338,35.31249999999999,136.86238,2002-12
5.270833333333338,35.35416666666666,139.76004,2002-12
5.270833333333338,35.39583333333333,142.67363,2002-12
5.270833333333338,35.43749999999999,145.60312,2002-12
5.270833333333338,35.47916666666666,148.54854,2002-12
5.270833333333338,35.52083333333333,151.50987,2002-12
5.270833333333338,35.56249999999999,151.99539,2002-12
5.270833333333338,35.60416666666666,152.48093,2002-12
5.270833333333338,35.64583333333333,152.96646,2002-12
5.270833333333338,35.68749999999999,155.96758,2002-12
5.270833333333338,35.72916666666666,158.98463,2002-12
5.270833333333338,35.77083333333333,159.29173,2002-12
5.270833333333338,35.81249999999999,159.40451,2002-12
5.229166666666671,35.14583333333333,122.30081,2002-12
5.229166666666671,35.18749999999999,124.60311,2002-12
5.229166666666671,35.22916666666666,126.89975,2002-12
5.229166666666671,35.27083333333333,129.45251,2002-12
5.229166666666671,35.31249999999999,134.72577,2002-12
5.229166666666671,35.35416666666666,135.11401,2002-12
5.229166666666671,35.39583333333333,137.96596,2002-12
5.229166666666671,35.43749999999999,140.832,2002-12
5.229166666666671,35.47916666666666,143.71217,2002-12
5.229166666666671,35.52083333333333,144.1216,2002-12
5.229166666666671,35.56249999999999,147.02295,2002-12
5.229166666666671,35.60416666666666,147.43942,2002-12
5.229166666666671,35.64583333333333,150.36197,2002-12
5.229166666666671,35.68749999999999,153.2986,2002-12
5.229166666666671,35.72916666666666,153.7292,2002-12
5.229166666666671,35.77083333333333,156.50014,2002-12
5.229166666666671,35.81249999999999,156.56401,2002-12
5.187500000000004,35.10416666666666,117.72305,2002-12
5.187500000000004,35.14583333333333,120.02203,2002-12
5.187500000000004,35.18749999999999,122.31475,2002-12
5.187500000000004,35.22916666666666,124.60121,2002-12
5.187500000000004,35.27083333333333,127.153885,2002-12
5.187500000000004,35.31249999999999,129.98851,2002-12
5.187500000000004,35.35416666666666,132.83781,2002-12
5.187500000000004,35.39583333333333,135.70183,2002-12
5.187500000000004,35.43749999999999,136.10587,2002-12
5.187500000000004,35.47916666666666,138.99191,2002-12
5.187500000000004,35.52083333333333,141.89264,2002-12
5.187500000000004,35.56249999999999,142.31139,2002-12
5.187500000000004,35.60416666666666,145.23416,2002-12
5.187500000000004,35.64583333333333,148.17163,2002-12
5.187500000000004,35.68749999999999,148.60506,2002-12
5.187500000000004,35.72916666666666,151.56456,2002-12
5.187500000000004,35.77083333333333,151.8204,2002-12
5.187500000000004,35.81249999999999,151.89133,2002-12
5.187500000000004,35.85416666666666,151.96225,2002-12
5.145833333333338,35.06249999999999,113.148155,2002-12
5.145833333333338,35.10416666666666,115.44574,2002-12
5.145833333333338,35.14583333333333,117.73643,2002-12
5.145833333333338,35.18749999999999,120.02021,2002-12
5.145833333333338,35.22916666666666,122.2971,2002-12
5.145833333333338,35.27083333333333,124.84971,2002-12
5.145833333333338,35.31249999999999,127.69469,2002-12
5.145833333333338,35.35416666666666,128.09163,2002-12
5.145833333333338,35.39583333333333,130.9595,2002-12
5.145833333333338,35.43749999999999,131.36407,2002-12
5.145833333333338,35.47916666666666,134.25484,2002-12
5.145833333333338,35.52083333333333,137.16087,2002-12
5.145833333333338,35.56249999999999,140.08218,2002-12
5.145833333333338,35.60416666666666,143.01875,2002-12
5.145833333333338,35.64583333333333,143.45386,2002-12
5.145833333333338,35.68749999999999,146.41333,2002-12
5.145833333333338,35.72916666666666,146.85608,2002-12
5.145833333333338,35.77083333333333,147.11612,2002-12
5.145833333333338,35.81249999999999,147.19345,2002-12
5.104166666666671,35.02083333333333,111.03991,2002-12
5.104166666666671,35.06249999999999,110.87044,2002-12
5.104166666666671,35.10416666666666,113.16099,2002-12
5.104166666666671,35.14583333333333,115.44399,2002-12
5.104166666666671,35.18749999999999,117.71948,2002-12
5.104166666666671,35.22916666666666,117.53871,2002-12
5.104166666666671,35.27083333333333,120.08921,2002-12
5.104166666666671,35.31249999999999,122.936035,2002-12
5.104166666666671,35.35416666666666,125.79871,2002-12
5.104166666666671,35.39583333333333,126.20266,2002-12
5.104166666666671,35.43749999999999,129.08908,2002-12
5.104166666666671,35.47916666666666,129.50095,2002-12
5.104166666666671,35.52083333333333,134.90947,2002-12
5.104166666666671,35.56249999999999,135.33719,2002-12
5.104166666666671,35.60416666666666,138.27905,2002-12
5.104166666666671,35.64583333333333,138.71469,2002-12
5.104166666666671,35.68749999999999,141.68031,2002-12
5.104166666666671,35.72916666666666,142.12389,2002-12
5.104166666666671,35.77083333333333,142.38724,2002-12
5.104166666666671,35.81249999999999,142.4704,2002-12
5.062500000000005,34.97916666666666,106.46786,2002-12
5.062500000000005,35.02083333333333,108.76424,2002-12
5.062500000000005,35.06249999999999,108.58463,2002-12
5.062500000000005,35.10416666666666,110.86877,2002-12
5.062500000000005,35.14583333333333,113.14474,2002-12
5.062500000000005,35.18749999999999,112.95696,2002-12
5.062500000000005,35.22916666666666,115.22069,2002-12
5.062500000000005,35.27083333333333,117.77121,2002-12
5.062500000000005,35.31249999999999,118.16518,2002-12
5.062500000000005,35.35416666666666,121.02913,2002-12
5.062500000000005,35.39583333333333,121.431305,2002-12
5.062500000000005,35.43749999999999,124.31988,2002-12
5.062500000000005,35.47916666666666,127.22487,2002-12
5.062500000000005,35.52083333333333,130.14629,2002-12
5.062500000000005,35.56249999999999,130.57307,2002-12
5.062500000000005,35.60416666666666,133.5191,2002-12
5.062500000000005,35.64583333333333,136.48155,2002-12
5.062500000000005,35.68749999999999,134.38913,2002-12
5.062500000000005,35.72916666666666,134.82414,2002-12
5.062500000000005,35.77083333333333,137.63379,2002-12
5.020833333333338,34.89583333333332,102.06826,2002-12
5.020833333333338,34.93749999999999,104.37301,2002-12
5.020833333333338,34.97916666666666,104.188286,2002-12
5.020833333333338,35.02083333333333,106.47984,2002-12
5.020833333333338,35.06249999999999,106.290726,2002-12
5.020833333333338,35.10416666666666,108.569084,2002-12
5.020833333333338,35.14583333333333,108.37558,2002-12
5.020833333333338,35.18749999999999,110.64075,2002-12
5.020833333333338,35.22916666666666,112.89712,2002-12
5.020833333333338,35.27083333333333,112.99133,2002-12
5.020833333333338,35.31249999999999,115.84693,2002-12
5.020833333333338,35.35416666666666,118.71951,2002-12
5.020833333333338,35.39583333333333,121.60908,2002-12
5.020833333333338,35.43749999999999,122.02533,2002-12
5.020833333333338,35.47916666666666,122.441574,2002-12
5.020833333333338,35.52083333333333,125.36513,2002-12
5.020833333333338,35.56249999999999,128.30566,2002-12
5.020833333333338,35.60416666666666,131.2632,2002-12
5.020833333333338,35.64583333333333,131.70493,2002-12
5.020833333333338,35.68749999999999,129.60538,2002-12
5.020833333333338,35.72916666666666,130.0386,2002-12
5.020833333333338,35.77083333333333,130.30083,2002-12
4.979166666666671,34.85416666666666,99.97971,2002-12
4.979166666666671,34.89583333333332,99.791145,2002-12
4.979166666666671,34.93749999999999,102.09265,2002-12
4.979166666666671,34.97916666666666,101.899376,2002-12
4.979166666666671,35.02083333333333,104.18673,2002-12
4.979166666666671,35.06249999999999,103.98874,2002-12
4.979166666666671,35.10416666666666,106.261955,2002-12
4.979166666666671,35.14583333333333,106.05926,2002-12
4.979166666666671,35.18749999999999,108.31832,2002-12
4.979166666666671,35.22916666666666,108.11091,2002-12
4.979166666666671,35.27083333333333,110.6595,2002-12
4.979166666666671,35.31249999999999,111.05469,2002-12
4.979166666666671,35.35416666666666,113.926544,2002-12
4.979166666666671,35.39583333333333,119.30141,2002-12
4.979166666666671,35.43749999999999,119.72294,2002-12
4.979166666666671,35.47916666666666,120.144485,2002-12
