latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,156.96494,2006-05
5.395833333333338,35.31249999999999,159.6121,2006-05
5.395833333333338,35.35416666666666,161.24374,2006-05
5.395833333333338,35.39583333333333,161.86685,2006-05
5.395833333333338,35.43749999999999,162.48529,2006-05
5.395833333333338,35.47916666666666,163.09906,2006-05
5.395833333333338,35.52083333333333,164.70032,2006-05
5.395833333333338,35.56249999999999,164.31258,2006-05
5.395833333333338,35.60416666666666,164.91234,2006-05
5.354166666666671,35.27083333333333,151.80785,2006-05
5.354166666666671,35.31249999999999,155.45253,2006-05
5.354166666666671,35.35416666666666,156.07632,2006-05
5.354166666666671,35.39583333333333,158.69135,2006-05
5.354166666666671,35.43749999999999,161.2918,2006-05
5.354166666666671,35.47916666666666,162.88446,2006-05
5.354166666666671,35.52083333333333,164.4674,2006-05
5.354166666666671,35.56249999999999,165.05229,2006-05
5.354166666666671,35.60416666666666,162.6746,2006-05
5.354166666666671,35.64583333333333,165.22401,2006-05
5.354166666666671,35.68749999999999,165.79675,2006-05
5.354166666666671,35.72916666666666,167.34323,2006-05
5.312500000000004,35.22916666666666,142.93434,2006-05
5.312500000000004,35.27083333333333,146.6591,2006-05
5.312500000000004,35.31249999999999,150.29842,2006-05
5.312500000000004,35.35416666666666,152.91806,2006-05
5.312500000000004,35.39583333333333,156.51949,2006-05
5.312500000000004,35.43749999999999,158.1119,2006-05
5.312500000000004,35.47916666666666,160.68608,2006-05
5.312500000000004,35.52083333333333,162.25575,2006-05
5.312500000000004,35.56249999999999,163.81534,2006-05
5.312500000000004,35.60416666666666,160.44324,2006-05
5.312500000000004,35.64583333333333,161.99524,2006-05
5.312500000000004,35.68749999999999,163.53714,2006-05
5.312500000000004,35.72916666666666,164.09221,2006-05
5.312500000000004,35.77083333333333,165.4635,2006-05
5.312500000000004,35.81249999999999,164.72836,2006-05
5.312500000000004,35.85416666666666,163.99323,2006-05
5.270833333333338,35.22916666666666,139.79904,2006-05
5.270833333333338,35.27083333333333,142.5224,2006-05
5.270833333333338,35.31249999999999,146.15466,2006-05
5.270833333333338,35.35416666666666,147.76907,2006-05
5.270833333333338,35.39583333333333,151.36465,2006-05
5.270833333333338,35.43749999999999,153.94608,2006-05
5.270833333333338,35.47916666666666,154.53061,2006-05
5.270833333333338,35.52083333333333,158.0738,2006-05
5.270833333333338,35.56249999999999,155.68399,2006-05
5.270833333333338,35.60416666666666,156.2528,2006-05
5.270833333333338,35.64583333333333,157.7965,2006-05
5.270833333333338,35.68749999999999,160.30719,2006-05
5.270833333333338,35.72916666666666,161.8273,2006-05
5.270833333333338,35.77083333333333,162.2145,2006-05
5.270833333333338,35.81249999999999,160.50967,2006-05
5.229166666666671,35.14583333333333,130.05815,2006-05
5.229166666666671,35.18749999999999,132.87813,2006-05
5.229166666666671,35.22916666666666,135.68881,2006-05
5.229166666666671,35.27083333333333,138.41022,2006-05
5.229166666666671,35.31249999999999,140.03688,2006-05
5.229166666666671,35.35416666666666,141.6527,2006-05
5.229166666666671,35.39583333333333,144.25252,2006-05
5.229166666666671,35.43749999999999,145.84396,2006-05
5.229166666666671,35.47916666666666,148.41399,2006-05
5.229166666666671,35.52083333333333,149.98105,2006-05
5.229166666666671,35.56249999999999,150.55325,2006-05
