latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,167.31438,2002-04
5.395833333333338,35.31249999999999,169.57341,2002-04
5.395833333333338,35.35416666666666,168.93105,2002-04
5.395833333333338,35.39583333333333,168.28867,2002-04
5.395833333333338,35.43749999999999,168.59883,2002-04
5.395833333333338,35.47916666666666,169.85059,2002-04
5.395833333333338,35.52083333333333,171.08774,2002-04
5.395833333333338,35.56249999999999,169.48552,2002-04
5.395833333333338,35.60416666666666,170.70442,2002-04
5.354166666666671,35.27083333333333,162.55443,2002-04
5.354166666666671,35.31249999999999,166.81813,2002-04
5.354166666666671,35.35416666666666,166.21495,2002-04
5.354166666666671,35.39583333333333,167.53748,2002-04
5.354166666666671,35.43749999999999,169.80534,2002-04
5.354166666666671,35.47916666666666,173.96384,2002-04
5.354166666666671,35.52083333333333,175.23027,2002-04
5.354166666666671,35.56249999999999,174.58499,2002-04
5.354166666666671,35.60416666666666,172.04907,2002-04
5.354166666666671,35.64583333333333,173.29446,2002-04
5.354166666666671,35.68749999999999,174.5258,2002-04
5.354166666666671,35.72916666666666,174.80833,2002-04
5.312500000000004,35.22916666666666,155.41296,2002-04
5.312500000000004,35.27083333333333,158.69916,2002-04
5.312500000000004,35.31249999999999,163.03549,2002-04
5.312500000000004,35.35416666666666,166.36531,2002-04
5.312500000000004,35.39583333333333,169.6682,2002-04
5.312500000000004,35.43749999999999,171.01184,2002-04
5.312500000000004,35.47916666666666,173.30482,2002-04
5.312500000000004,35.52083333333333,175.57765,2002-04
5.312500000000004,35.56249999999999,175.91812,2002-04
5.312500000000004,35.60416666666666,171.4883,2002-04
5.312500000000004,35.64583333333333,172.7815,2002-04
5.312500000000004,35.68749999999999,173.11523,2002-04
5.312500000000004,35.72916666666666,174.38487,2002-04
5.312500000000004,35.77083333333333,175.91,2002-04
5.312500000000004,35.81249999999999,175.81882,2002-04
5.312500000000004,35.85416666666666,174.78793,2002-04
5.270833333333338,35.22916666666666,153.40419,2002-04
5.270833333333338,35.27083333333333,157.73904,2002-04
5.270833333333338,35.31249999999999,161.15428,2002-04
5.270833333333338,35.35416666666666,162.58488,2002-04
5.270833333333338,35.39583333333333,166.93123,2002-04
5.270833333333338,35.43749999999999,168.3264,2002-04
5.270833333333338,35.47916666666666,167.76917,2002-04
5.270833333333338,35.52083333333333,173.01118,2002-04
5.270833333333338,35.56249999999999,168.58134,2002-04
