latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,136.4396,2004-05
5.395833333333338,35.31249999999999,138.85265,2004-05
5.395833333333338,35.35416666666666,140.38577,2004-05
5.395833333333338,35.39583333333333,141.04295,2004-05
5.395833333333338,35.43749999999999,141.69748,2004-05
5.395833333333338,35.47916666666666,142.34937,2004-05
5.395833333333338,35.52083333333333,143.86526,2004-05
5.395833333333338,35.56249999999999,143.64519,2004-05
5.395833333333338,35.60416666666666,144.28911,2004-05
5.354166666666671,35.27083333333333,132.77252,2004-05
5.354166666666671,35.31249999999999,136.08829,2004-05
5.354166666666671,35.35416666666666,136.76358,2004-05
5.354166666666671,35.39583333333333,139.18707,2004-05
5.354166666666671,35.43749999999999,141.60275,2004-05
5.354166666666671,35.47916666666666,143.13785,2004-05
5.354166666666671,35.52083333333333,144.66774,2004-05
5.354166666666671,35.56249999999999,145.32227,2004-05
5.354166666666671,35.60416666666666,143.3675,2004-05
5.354166666666671,35.64583333333333,145.75589,2004-05
5.354166666666671,35.68749999999999,146.4039,2004-05
5.354166666666671,35.72916666666666,147.9143,2004-05
5.312500000000004,35.22916666666666,125.57922,2004-05
5.312500000000004,35.27083333333333,129.05869,2004-05
5.312500000000004,35.31249999999999,132.40363,2004-05
5.312500000000004,35.35416666666666,134.85695,2004-05
5.312500000000004,35.39583333333333,138.1828,2004-05
5.312500000000004,35.43749999999999,139.7407,2004-05
5.312500000000004,35.47916666666666,142.17113,2004-05
5.312500000000004,35.52083333333333,143.71759,2004-05
5.312500000000004,35.56249999999999,145.25894,2004-05
5.312500000000004,35.60416666666666,142.42632,2004-05
5.312500000000004,35.64583333333333,143.96387,2004-05
5.312500000000004,35.68749999999999,145.49632,2004-05
5.312500000000004,35.72916666666666,146.15372,2004-05
5.312500000000004,35.77083333333333,147.76025,2004-05
5.312500000000004,35.81249999999999,147.70985,2004-05
5.312500000000004,35.85416666666666,147.65945,2004-05
5.270833333333338,35.22916666666666,123.57871,2004-05
5.270833333333338,35.27083333333333,126.18674,2004-05
5.270833333333338,35.31249999999999,129.55933,2004-05
5.270833333333338,35.35416666666666,131.14966,2004-05
5.270833333333338,35.39583333333333,134.50479,2004-05
