latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,158.79404,2007-05
5.395833333333338,35.31249999999999,161.99808,2007-05
5.395833333333338,35.35416666666666,164.188,2007-05
5.395833333333338,35.39583333333333,165.36095,2007-05
5.395833333333338,35.43749999999999,166.5358,2007-05
5.395833333333338,35.47916666666666,167.71252,2007-05
5.395833333333338,35.52083333333333,169.91475,2007-05
5.395833333333338,35.56249999999999,170.07169,2007-05
5.395833333333338,35.60416666666666,171.25409,2007-05
5.354166666666671,35.27083333333333,153.5299,2007-05
5.354166666666671,35.31249999999999,157.75273,2007-05
5.354166666666671,35.35416666666666,158.92729,2007-05
5.354166666666671,35.39583333333333,162.14342,2007-05
5.354166666666671,35.43749999999999,165.36557,2007-05
5.354166666666671,35.47916666666666,167.57196,2007-05
5.354166666666671,35.52083333333333,169.78238,2007-05
5.354166666666671,35.56249999999999,170.97302,2007-05
5.354166666666671,35.60416666666666,169.09131,2007-05
5.354166666666671,35.64583333333333,172.33456,2007-05
5.354166666666671,35.68749999999999,173.53023,2007-05
5.354166666666671,35.72916666666666,175.75574,2007-05
5.312500000000004,35.22916666666666,144.11913,2007-05
5.312500000000004,35.27083333333333,148.27734,2007-05
5.312500000000004,35.31249999999999,152.4995,2007-05
5.312500000000004,35.35416666666666,155.71242,2007-05
5.312500000000004,35.39583333333333,159.95052,2007-05
5.312500000000004,35.43749999999999,162.15744,2007-05
5.312500000000004,35.47916666666666,165.38953,2007-05
5.312500000000004,35.52083333333333,167.60603,2007-05
5.312500000000004,35.56249999999999,169.82678,2007-05
5.312500000000004,35.60416666666666,166.93121,2007-05
5.312500000000004,35.64583333333333,169.15517,2007-05
5.312500000000004,35.68749999999999,171.38338,2007-05
5.312500000000004,35.72916666666666,172.58852,2007-05
5.312500000000004,35.77083333333333,174.91655,2007-05
5.312500000000004,35.81249999999999,175.28229,2007-05
5.312500000000004,35.85416666666666,175.64804,2007-05
5.270833333333338,35.22916666666666,140.9076,2007-05
5.270833333333338,35.27083333333333,144.05081,2007-05
5.270833333333338,35.31249999999999,148.27278,2007-05
5.270833333333338,35.35416666666666,150.47037,2007-05
5.270833333333338,35.39583333333333,154.7081,2007-05
5.270833333333338,35.43749999999999,157.93588,2007-05
5.270833333333338,35.47916666666666,159.13028,2007-05
5.270833333333338,35.52083333333333,163.39049,2007-05
5.270833333333338,35.56249999999999,161.52582,2007-05
5.270833333333338,35.60416666666666,162.72696,2007-05
5.270833333333338,35.64583333333333,164.95493,2007-05
5.270833333333338,35.68749999999999,168.21307,2007-05
5.270833333333338,35.72916666666666,170.45114,2007-05
5.270833333333338,35.77083333333333,171.75539,2007-05
5.270833333333338,35.81249999999999,171.09172,2007-05
5.229166666666671,35.14583333333333,130.58298,2007-05
5.229166666666671,35.18749999999999,133.65395,2007-05
5.229166666666671,35.22916666666666,136.72644,2007-05
5.229166666666671,35.27083333333333,139.86255,2007-05
5.229166666666671,35.31249999999999,142.05168,2007-05
5.229166666666671,35.35416666666666,144.24544,2007-05
5.229166666666671,35.39583333333333,147.4608,2007-05
5.229166666666671,35.43749999999999,149.66498,2007-05
5.229166666666671,35.47916666666666,152.89308,2007-05
5.229166666666671,35.52083333333333,155.1077,2007-05
5.229166666666671,35.56249999999999,156.30531,2007-05
5.229166666666671,35.60416666666666,157.50526,2007-05
5.229166666666671,35.64583333333333,160.75537,2007-05
5.229166666666671,35.68749999999999,162.98735,2007-05
5.229166666666671,35.72916666666666,165.22395,2007-05
5.229166666666671,35.77083333333333,166.52731,2007-05
5.229166666666671,35.81249999999999,165.8637,2007-05
5.187500000000004,35.10416666666666,124.44494,2007-05
5.187500000000004,35.14583333333333,126.48386,2007-05
5.187500000000004,35.18749999999999,129.53526,2007-05
5.187500000000004,35.22916666666666,132.5874,2007-05
5.187500000000004,35.27083333333333,134.69733,2007-05
5.187500000000004,35.31249999999999,136.88013,2007-05
5.187500000000004,35.35416666666666,140.0827,2007-05
5.187500000000004,35.39583333333333,141.25974,2007-05
5.187500000000004,35.43749999999999,143.45651,2007-05
5.187500000000004,35.47916666666666,146.67654,2007-05
