latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,44.955807,2007-10
5.395833333333338,35.31249999999999,45.75254,2007-10
5.395833333333338,35.35416666666666,45.561234,2007-10
5.395833333333338,35.39583333333333,45.369926,2007-10
5.395833333333338,35.43749999999999,44.692825,2007-10
5.395833333333338,35.47916666666666,44.01984,2007-10
5.395833333333338,35.52083333333333,44.314323,2007-10
5.395833333333338,35.56249999999999,44.125076,2007-10
5.395833333333338,35.60416666666666,44.890953,2007-10
5.354166666666671,35.27083333333333,40.879753,2007-10
5.354166666666671,35.31249999999999,41.663597,2007-10
5.354166666666671,35.35416666666666,41.485565,2007-10
5.354166666666671,35.39583333333333,41.78233,2007-10
5.354166666666671,35.43749999999999,41.60225,2007-10
5.354166666666671,35.47916666666666,42.83429,2007-10
5.354166666666671,35.52083333333333,43.585392,2007-10
5.354166666666671,35.56249999999999,42.46185,2007-10
5.354166666666671,35.60416666666666,43.20477,2007-10
5.354166666666671,35.64583333333333,43.476974,2007-10
5.354166666666671,35.68749999999999,43.28462,2007-10
5.354166666666671,35.72916666666666,43.55069,2007-10
5.312500000000004,35.22916666666666,36.89351,2007-10
5.312500000000004,35.27083333333333,37.428535,2007-10
5.312500000000004,35.31249999999999,38.197323,2007-10
5.312500000000004,35.35416666666666,39.421757,2007-10
5.312500000000004,35.39583333333333,40.172226,2007-10
5.312500000000004,35.43749999999999,40.454838,2007-10
5.312500000000004,35.47916666666666,41.191055,2007-10
5.312500000000004,35.52083333333333,42.374775,2007-10
5.312500000000004,35.56249999999999,41.731853,2007-10
5.312500000000004,35.60416666666666,40.18986,2007-10
5.312500000000004,35.64583333333333,40.458225,2007-10
5.312500000000004,35.68749999999999,40.722515,2007-10
5.312500000000004,35.72916666666666,40.53727,2007-10
5.312500000000004,35.77083333333333,41.0107,2007-10
5.312500000000004,35.81249999999999,42.150734,2007-10
5.312500000000004,35.85416666666666,43.301342,2007-10
5.270833333333338,35.22916666666666,34.50011,2007-10
5.270833333333338,35.27083333333333,35.01768,2007-10
5.270833333333338,35.31249999999999,35.76726,2007-10
5.270833333333338,35.35416666666666,36.50874,2007-10
5.270833333333338,35.39583333333333,37.690823,2007-10
5.270833333333338,35.43749999999999,37.9674,2007-10
5.270833333333338,35.47916666666666,37.795284,2007-10
5.270833333333338,35.52083333333333,39.393665,2007-10
5.270833333333338,35.56249999999999,37.891644,2007-10
5.270833333333338,35.60416666666666,38.15607,2007-10
5.270833333333338,35.64583333333333,37.54335,2007-10
5.270833333333338,35.68749999999999,37.369205,2007-10
5.270833333333338,35.72916666666666,38.060062,2007-10
5.270833333333338,35.77083333333333,39.38488,2007-10
5.270833333333338,35.81249999999999,40.059204,2007-10
5.229166666666671,35.14583333333333,32.369427,2007-10
5.229166666666671,35.18749999999999,32.676186,2007-10
5.229166666666671,35.22916666666666,32.503353,2007-10
5.229166666666671,35.27083333333333,32.554703,2007-10
5.229166666666671,35.31249999999999,32.84001,2007-10
5.229166666666671,35.35416666666666,33.1212,2007-10
5.229166666666671,35.39583333333333,33.83201,2007-10
5.229166666666671,35.43749999999999,34.10289,2007-10
5.229166666666671,35.47916666666666,34.799267,2007-10
5.229166666666671,35.52083333333333,35.059837,2007-10
5.229166666666671,35.56249999999999,34.89079,2007-10
5.229166666666671,35.60416666666666,34.721737,2007-10
5.229166666666671,35.64583333333333,34.974064,2007-10
5.229166666666671,35.68749999999999,35.222267,2007-10
