latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,122.598816,2003-08
5.395833333333338,35.31249999999999,123.877205,2003-08
5.395833333333338,35.35416666666666,123.1782,2003-08
5.395833333333338,35.39583333333333,123.45125,2003-08
5.395833333333338,35.43749999999999,122.74669,2003-08
5.395833333333338,35.47916666666666,123.96405,2003-08
5.395833333333338,35.52083333333333,125.159225,2003-08
5.395833333333338,35.56249999999999,122.532745,2003-08
5.395833333333338,35.60416666666666,122.761406,2003-08
5.354166666666671,35.27083333333333,118.358345,2003-08
5.354166666666671,35.31249999999999,120.65179,2003-08
5.354166666666671,35.35416666666666,118.9781,2003-08
5.354166666666671,35.39583333333333,121.22628,2003-08
5.354166666666671,35.43749999999999,122.46852,2003-08
5.354166666666671,35.47916666666666,124.65444,2003-08
5.354166666666671,35.52083333333333,124.8851,2003-08
5.354166666666671,35.56249999999999,124.149445,2003-08
5.354166666666671,35.60416666666666,120.56579,2003-08
5.354166666666671,35.64583333333333,120.79078,2003-08
5.354166666666671,35.68749999999999,121.00446,2003-08
5.354166666666671,35.72916666666666,121.20683,2003-08
5.312500000000004,35.22916666666666,111.7032,2003-08
5.312500000000004,35.27083333333333,113.05827,2003-08
5.312500000000004,35.31249999999999,115.39049,2003-08
5.312500000000004,35.35416666666666,116.69911,2003-08
5.312500000000004,35.39583333333333,119.95107,2003-08
5.312500000000004,35.43749999999999,120.224556,2003-08
5.312500000000004,35.47916666666666,121.458176,2003-08
5.312500000000004,35.52083333333333,120.736916,2003-08
5.312500000000004,35.56249999999999,121.935905,2003-08
5.312500000000004,35.60416666666666,117.38569,2003-08
5.312500000000004,35.64583333333333,118.573135,2003-08
5.312500000000004,35.68749999999999,118.7947,2003-08
5.312500000000004,35.72916666666666,119.004715,2003-08
5.312500000000004,35.77083333333333,119.51088,2003-08
5.312500000000004,35.81249999999999,118.45496,2003-08
5.312500000000004,35.85416666666666,116.46922,2003-08
5.270833333333338,35.22916666666666,107.29622,2003-08
5.270833333333338,35.27083333333333,109.70014,2003-08
5.270833333333338,35.31249999999999,112.06072,2003-08
5.270833333333338,35.35416666666666,112.39668,2003-08
5.270833333333338,35.39583333333333,115.68722,2003-08
5.270833333333338,35.43749999999999,114.999115,2003-08
5.270833333333338,35.47916666666666,115.28803,2003-08
5.270833333333338,35.52083333333333,117.507454,2003-08
5.270833333333338,35.56249999999999,113.900055,2003-08
5.270833333333338,35.60416666666666,114.16544,2003-08
5.270833333333338,35.64583333333333,114.419075,2003-08
5.270833333333338,35.68749999999999,114.660934,2003-08
5.270833333333338,35.72916666666666,115.83276,2003-08
5.270833333333338,35.77083333333333,115.417274,2003-08
5.270833333333338,35.81249999999999,114.372215,2003-08
5.229166666666671,35.14583333333333,100.71522,2003-08
5.229166666666671,35.18749999999999,102.20593,2003-08
5.229166666666671,35.22916666666666,102.65765,2003-08
5.229166666666671,35.27083333333333,104.09953,2003-08
5.229166666666671,35.31249999999999,106.513824,2003-08
5.229166666666671,35.35416666666666,106.89511,2003-08
5.229166666666671,35.39583333333333,108.257935,2003-08
5.229166666666671,35.43749999999999,108.610085,2003-08
5.229166666666671,35.47916666666666,108.95057,2003-08
5.229166666666671,35.52083333333333,108.3037,2003-08
5.229166666666671,35.56249999999999,108.62671,2003-08
5.229166666666671,35.60416666666666,108.938065,2003-08
5.229166666666671,35.64583333333333,109.23777,2003-08
5.229166666666671,35.68749999999999,110.47821,2003-08
5.229166666666671,35.72916666666666,110.748764,2003-08
5.229166666666671,35.77083333333333,110.36268,2003-08
5.229166666666671,35.81249999999999,108.38734,2003-08
5.187500000000004,35.10416666666666,95.28952,2003-08
5.187500000000004,35.14583333333333,95.80234,2003-08
5.187500000000004,35.18749999999999,97.32843,2003-08
5.187500000000004,35.22916666666666,98.83203,2003-08
5.187500000000004,35.27083333333333,99.30053,2003-08
5.187500000000004,35.31249999999999,100.766136,2003-08
5.187500000000004,35.35416666666666,101.207245,2003-08
5.187500000000004,35.39583333333333,101.637146,2003-08
5.187500000000004,35.43749999999999,102.055824,2003-08
5.187500000000004,35.47916666666666,102.46329,2003-08
5.187500000000004,35.52083333333333,102.85952,2003-08
5.187500000000004,35.56249999999999,103.24454,2003-08
5.187500000000004,35.60416666666666,103.61835,2003-08
5.187500000000004,35.64583333333333,103.98093,2003-08
5.187500000000004,35.68749999999999,105.28947,2003-08
