latitude,longitude,rainfall,date
5.395833333333338,35.27083333333333,58.304966,2004-02
5.395833333333338,35.31249999999999,58.992054,2004-02
5.395833333333338,35.35416666666666,57.644936,2004-02
5.395833333333338,35.39583333333333,57.31491,2004-02
5.395833333333338,35.43749999999999,55.98516,2004-02
5.395833333333338,35.47916666666666,55.66093,2004-02
5.395833333333338,35.52083333333333,57.31301,2004-02
5.395833333333338,35.56249999999999,55.01247,2004-02
5.395833333333338,35.60416666666666,55.66482,2004-02
5.354166666666671,35.27083333333333,55.683754,2004-02
5.354166666666671,35.31249999999999,57.413216,2004-02
5.354166666666671,35.35416666666666,57.08032,2004-02
5.354166666666671,35.39583333333333,57.76077,2004-02
5.354166666666671,35.43749999999999,58.429333,2004-02
5.354166666666671,35.47916666666666,60.087463,2004-02
5.354166666666671,35.52083333333333,62.717323,2004-02
5.354166666666671,35.56249999999999,58.384544,2004-02
5.354166666666671,35.60416666666666,56.066563,2004-02
5.354166666666671,35.64583333333333,55.727726,2004-02
5.354166666666671,35.68749999999999,55.38888,2004-02
5.354166666666671,35.72916666666666,56.01583,2004-02
5.312500000000004,35.22916666666666,53.21035,2004-02
5.312500000000004,35.27083333333333,54.052284,2004-02
5.312500000000004,35.31249999999999,55.801853,2004-02
5.312500000000004,35.35416666666666,57.527023,2004-02
5.312500000000004,35.39583333333333,59.22779,2004-02
5.312500000000004,35.43749999999999,58.87403,2004-02
5.312500000000004,35.47916666666666,60.538208,2004-02
5.312500000000004,35.52083333333333,63.18086,2004-02
5.312500000000004,35.56249999999999,58.809517,2004-02
5.312500000000004,35.60416666666666,55.47764,2004-02
5.312500000000004,35.64583333333333,55.136074,2004-02
5.312500000000004,35.68749999999999,55.772984,2004-02
5.312500000000004,35.72916666666666,55.42532,2004-02
5.312500000000004,35.77083333333333,56.07834,2004-02
5.312500000000004,35.81249999999999,55.793396,2004-02
5.312500000000004,35.85416666666666,54.55141,2004-02
5.270833333333338,35.22916666666666,51.529736,2004-02
5.270833333333338,35.27083333333333,53.43542,2004-02
5.270833333333338,35.31249999999999,56.24096,2004-02
5.270833333333338,35.35416666666666,55.903233,2004-02
5.270833333333338,35.39583333333333,58.652485,2004-02
5.270833333333338,35.43749999999999,57.273262,2004-02
5.270833333333338,35.47916666666666,56.92303,2004-02
5.270833333333338,35.52083333333333,58.593254,2004-02
5.270833333333338,35.56249999999999,55.218594,2004-02
5.270833333333338,35.60416666666666,54.874615,2004-02
5.270833333333338,35.64583333333333,54.530636,2004-02
5.270833333333338,35.68749999999999,55.17187,2004-02
5.270833333333338,35.72916666666666,54.82164,2004-02
5.270833333333338,35.77083333333333,55.482143,2004-02
5.270833333333338,35.81249999999999,54.233273,2004-02
5.229166666666671,35.14583333333333,48.92554,2004-02
5.229166666666671,35.18749999999999,49.94581,2004-02
5.229166666666671,35.22916666666666,50.964233,2004-02
5.229166666666671,35.27083333333333,51.848682,2004-02
5.229166666666671,35.31249999999999,53.642887,2004-02
5.229166666666671,35.35416666666666,53.32082,2004-02
5.229166666666671,35.39583333333333,55.07713,2004-02
5.229166666666671,35.43749999999999,54.742435,2004-02
5.229166666666671,35.47916666666666,55.434296,2004-02
5.229166666666671,35.52083333333333,54.07304,2004-02
5.229166666666671,35.56249999999999,53.73834,2004-02
