max_temp,rainfall,tyme,count
30.590163342850637,51.50353539150476,1,173
26.582632140642367,101.40558339380082,2,267
28.309048516823804,207.4976629682939,3,213
28.959569859441505,58.74722185430879,4,208
31.752123810426816,238.01508420843734,5,190
23.54139620317735,254.5894364692714,6,360
29.909799120983028,126.53522475364703,7,78
28.465782657300096,176.24530750114832,8,180
27.691148957327226,28.258452067522143,9,421
29.89190051143361,131.04627444384963,10,355
29.52201912662141,69.50004401902527,11,289
26.915922735176615,126.15739232965694,12,258
31.472278843440712,117.3171372192143,13,103
32.42419410623834,30.217113385987112,14,75
31.343328206602614,106.79211204643529,15,70
29.848255728552456,153.6943043487875,16,79
31.34705366421093,83.92068482739373,17,69
28.08458621460598,208.88061841713028,18,101
28.71517454750369,184.25239002847468,19,98
27.46642429239787,168.44911423508879,20,133
30.868650337932415,89.28158803914995,21,99
25.938783759388276,103.5489586634579,22,198
27.71758910639482,264.2566178601602,23,173
32.46107299851639,188.98383273591955,24,111
26.791616212227378,109.56710920282701,25,249
33.159311274576446,132.7798542837518,26,126
29.624173347707984,163.0472825672268,27,206
29.53814116380879,28.393608686205127,28,236
28.96289336876756,219.77902910738794,29,249
29.432616823997776,104.58523906881646,30,264
26.796138165746925,75.13246430785904,31,377
30.122382640287427,117.56564573112705,32,267
28.511215407714076,167.9802561989887,33,329
30.645765709506346,209.01304249287963,34,260
26.923933517692767,224.00087239020056,35,416
28.248073431128045,53.59624833373586,36,388
27.320531739477364,256.2323388664586,37,414
28.083923839762996,35.39604419819214,38,418
24.17448469266403,100.80062351877059,39,658
27.596486824608785,203.64361571916305,40,428
30.39266843584292,240.61007850336298,41,310
34.74780648875496,36.095447154664,42,201
31.954994445854265,163.68093029441127,43,273
31.396539427730726,244.60420577717582,44,285
32.17377607661195,28.361974904813785,45,279
28.218111746726024,260.5500596997954,46,414
27.95079137643191,114.55551054405062,47,454
29.9780217646609,14.556646301634899,48,368
26.06484182579133,230.08818967031672,49,546
27.680174774476743,134.61020535484374,50,466
29.112143484372385,188.06829722453395,51,384
31.20625825683786,155.02601066520867,52,306
27.803968154193075,99.45826004401343,53,464
31.097472599702296,232.17006368033606,54,299
27.821051445414085,83.40274170640991,55,466
26.372102026349335,272.3594100164838,56,513
27.41688493309865,48.33265039801516,57,493
