max_temp,rainfall,tyme,count
26.837657425236127,184.9017267385707,1,207
30.191498319921077,154.2413455667071,2,141
33.087645485133024,197.97576461153028,3,97
25.712804440481218,206.1720780526468,4,233
26.6389795844823,237.58107544461765,5,419
32.577528133544774,166.1681614249051,6,108
30.58526698915611,177.8374928384867,7,70
28.92712108698114,84.28848844214039,8,216
24.57567901388476,170.1248414908425,9,653
29.44328643472078,261.9206479087909,10,341
31.94732565924033,100.46104299652077,11,181
24.445787804965285,91.14998454379042,12,283
31.27300833139703,158.77591598277104,13,88
33.2836799342165,213.67791568160592,14,56
29.44734395209748,44.12645613476441,15,82
26.942116482444593,30.89229502548868,16,110
28.09849788877183,116.81605053604655,17,99
28.485342769264435,99.26508826222359,18,106
28.75136895431465,178.77744153033228,19,112
29.938683671358504,92.25219937783542,20,118
30.75474988252134,76.48652576529231,21,125
29.030246579144624,243.42201882944806,22,162
28.547622435771512,186.42640857750814,23,195
28.947707792185668,208.7038885786523,24,204
32.77316679342626,80.19730337906924,25,150
29.93689834044744,30.39777336065984,26,236
29.0783139014344,128.60113770057967,27,272
30.187586876810357,85.1030337004681,28,257
31.838908118345973,144.60134001263634,29,223
25.55976388530477,209.00503441324508,30,480
30.393304609451892,185.33288710572046,31,283
31.106135490283172,32.7033004801593,32,285
29.53006861765594,237.6591234728991,33,334
27.34747041686684,130.28645949189502,34,459
27.717591517305,20.272002261494706,35,469
28.519273950272538,240.3694466160372,36,401
29.358670247463568,119.23714093884583,37,383
28.519355053995167,262.84969939370376,38,408
31.8482593946537,36.18816573503026,39,304
29.341900107153446,157.51051697016055,40,389
29.5167059418214,184.27622868568164,41,380
29.591795233657397,5.285188925055053,42,402
27.962353686579544,241.91448417548725,43,450
30.095684972018084,74.64007099297575,44,370
27.571891611062203,56.68676111854848,45,505
29.88747086674357,49.77563211210322,46,383
33.401618086080546,35.24047744593072,47,251
27.926876002404622,166.75199345462389,48,459
29.24799681625535,24.46222329944797,49,411
28.456159134499,72.92971504038435,50,439
29.397466787437185,29.184191955738036,51,396
33.596727267860466,4.188202493892092,52,246
31.34484975347725,124.19228057948186,53,303
33.345916543547915,-22.506702279054863,54,251
31.41641906729042,95.29896892356513,55,300
32.17966894003975,-11.875292350262981,56,284
32.145927319981865,158.20512398900547,57,262
29.78005633549629,173.51706974429268,58,348
32.61485219596663,22.42450618539997,59,261
29.75445785799838,218.57702721996503,60,336
29.988337801807614,226.5788872477027,61,322
28.97980551204156,13.293391012242182,62,392
28.331603487380626,83.6649194623812,63,409
29.816024043640518,188.02975549147754,64,329
29.333209116187913,92.75399421217236,65,353
32.03248722119287,57.936148712143236,66,260
28.122121652246854,114.78638201571675,67,397
29.84441212807293,153.98690848797105,68,319
32.01137311027625,171.82109402942862,69,244
31.656254731061836,148.81046283477477,70,252
29.594184224247673,189.03069488514376,71,316
26.062828328584963,48.74824131573727,72,499
25.147817321085064,139.938196218496,73,534
28.978244476379437,236.09248971362706,74,325
30.099690105405077,182.11729165380007,75,289
29.552919279548966,262.1482832191549,76,297
30.450903100957326,30.379618013946555,77,293
28.67667917169264,22.25100985286764,78,354
27.465716136603856,228.3879312016572,79,376
29.232780224056185,220.4341754306835,80,304
26.978045977108906,207.21644046600179,81,397
30.881300354161215,106.36797596975113,82,260
32.214964174281256,0.3470865594070389,83,226
31.536783384161883,168.38786022325726,84,231
30.855300148937946,217.83884280062222,85,244
26.53854879043564,223.17901391400451,86,405
28.375997192063664,175.41543637583035,87,331
29.03535374448952,69.31483916350999,88,312
27.456661374829963,128.01557560829087,89,371
30.102794523898403,16.72525983043466,90,278
29.04841696385609,201.19252242843078,91,294
28.714930879340294,102.22116110581969,92,314
27.610428037433856,136.25873678970964,93,355
30.41959043865168,181.15698214510576,94,250
27.510890352103257,255.46495880523904,95,339
31.547477492905607,162.1766033541503,96,219
28.647230502211507,269.4208858199514,97,293
27.721296302212888,189.03854170888738,98,335
25.955972932114037,57.493539792333735,99,429
29.27876774056804,116.07561902522933,100,282
31.52310691670888,161.85081209752641,101,212
27.375205411346435,85.25016027329652,102,354
30.53998633407043,15.855938635401586,103,250
31.562138727661974,105.3990455982248,104,212
28.855240131124066,153.51416881993487,105,284
30.083162943752153,12.520606480304153,106,256
32.18837596335245,66.08236987163556,107,198
31.875935975201024,224.1079435471765,108,192
26.502334561455775,282.4218966337371,109,353
30.006132021664303,246.20711149797435,110,233
30.849242907044435,242.46208946991263,111,212
28.213670125695746,139.54699035279054,112,299
29.339111728286397,200.98254171652945,113,255
26.876746473894492,114.73446916742118,114,349
26.0715297258051,52.80523262193164,115,395
29.152464965991804,54.495208568885964,116,271
27.874062377815992,223.80219602804323,117,295
29.697023997317253,253.24147642926252,118,235
31.694685453591383,240.85187317807336,119,185
