max_temp,rainfall,count,tyme
29.307877466201806,207.23162254573734,2489,1
27.701246598091583,84.73990852149456,1315,2
31.454004127759436,71.01936091088214,0,3
31.142823513115243,47.95260661539554,1332,4
26.686813731188806,35.64090625433853,2252,5
27.363954476484395,152.6406312109293,294,6
28.56306818604956,104.59780995887698,2627,7
28.738771373898288,228.43454807166125,2097,8
29.224358901664857,235.873441427563,222,9
28.219613242291526,210.55902339370735,2445,10
28.359717603089287,74.29161686129225,3246,11
30.379307271994872,225.46098664017705,1616,12
29.112495148211178,77.39959655234483,1170,13
30.311757133697064,171.50005361964423,2514,14
29.724103145842427,76.19054134954447,2616,15
28.00918688987744,145.6896824078937,1418,16
27.55864131284855,72.16333032337079,844,17
29.894580624679662,61.49314750885827,2576,18
27.50317254506462,53.72139630586457,2953,19
26.035880945623514,219.55094423713516,2635,20
30.124826325277105,236.63132587431937,1166,21
26.83007423236749,121.83364281175807,2242,22
27.06918158302473,233.6937319683449,0,23
30.478015528418666,119.13251709186738,489,24
28.167116116657155,184.7768292976739,2964,25
29.856073319033094,69.01252807987366,311,26
31.74552876312422,20.29459468678899,2124,27
28.079204038977696,236.9915423072093,1384,28
26.949279320152804,153.105844791316,1409,29
30.330875407431716,229.52772803066017,1862,30
33.10040752846332,67.07856991282091,2364,31
30.43728807419814,99.78457172922131,3195,32
30.440539201673253,178.0182506717788,1288,33
30.66597693443976,68.03397724633811,3332,34
30.365413734078597,101.14742732365133,341,35
31.957120986846714,47.99428683438754,2665,36
29.969314030060787,213.5728691231535,108,37
28.806942041450817,185.92072095501698,3245,38
27.631161385483992,99.24941362873713,2375,39
28.741548949232325,198.28998320568974,197,40
31.364712472261548,51.825014801702615,2018,41
33.92957604412077,10.290172697869622,3389,42
27.254031756128228,83.24393709692282,3268,43
26.63764288900098,203.07556230919533,1624,44
29.887522493692032,84.06535226750319,2724,45
28.159423021624328,66.98117648397954,106,46
32.663709069978886,216.4928369029007,117,47
30.04843845392165,36.89450675884411,351,48
32.63900571087201,225.63536899726586,1679,49
29.342980096873664,62.68875575225454,368,50
29.40120235649977,83.60773661505542,712,51
30.110464883961814,207.85910930989724,1617,52
32.620765356851166,167.7800484527069,2600,53
28.623138962616235,179.74511925106432,392,54
31.100445585336445,100.36059817649942,0,55
27.651186904622207,85.38201805966452,1447,56
28.758235587064554,127.27146835602545,1369,57
30.588872937323686,97.15938415998349,1921,58
31.960015643066775,129.1515236198431,2340,59
32.59742856938154,80.64983729306144,2267,60
27.899886759216436,219.18800470971527,1357,61
29.722487968419134,52.776986751975315,2722,62
28.320844072508375,149.55437764603522,163,63
29.59370644558369,75.92263408521814,1932,64
30.14354624025004,128.43931626824846,1741,65
31.7872760464422,197.44049142779812,413,66
29.34869061182669,40.453513775677415,1239,67
27.443106101761316,99.0028423248186,2227,68
28.202126264834448,164.51482734470233,2197,69
30.249018070335378,35.63648105900306,3074,70
25.014600791310478,49.28015051674417,610,71
24.382190792865224,37.58125900973676,861,72
28.057946962576953,46.84550664082697,0,73
31.972301329918817,22.36990654700061,0,74
33.2448663980949,38.706941800633786,2132,75
32.70274905871485,137.8791541360377,2472,76
30.12474499802361,157.7370758843672,1782,77
25.54658410265796,244.13026731213125,376,78
26.072611159016226,46.860562504240185,1874,79
30.093711963018976,19.38034526682469,76,80
32.847312398134584,143.96602338059975,2709,81
30.56950277493944,166.52513104927075,1606,82
33.189592042905296,99.1234449024615,725,83
29.99127326501885,52.77537426123677,1664,84
31.240790385482512,58.52758268517318,0,85
27.645200020705776,143.00765594847547,2671,86
28.726324497707573,54.73213637538881,368,87
30.35188504670205,66.20727064112121,1984,88
27.305439676861035,71.92787900201287,1140,89
30.41623949176794,25.80591494353969,1541,90
29.43335871434143,95.28533372994033,761,91
29.613638962129368,165.36602822917416,0,92
31.688803201293048,173.09862032053823,0,93
31.620483158362497,26.696752001850243,461,94
30.305269048736683,89.72234770205094,1919,95
30.52881546586126,212.1815138093785,841,96
26.58341794745333,70.20351817121079,1979,97
29.182972606108606,73.79409040757756,3328,98
26.615698381957003,29.204248011966996,3092,99
30.501568821439598,154.20043032397183,2485,100
31.174781288165512,92.0450609054719,3236,101
29.61109132647346,146.368683892706,0,102
30.404041586108434,37.27469111208491,2787,103
26.637485442294743,173.2053345648261,0,104
29.50922310130369,80.39486585434608,3217,105
31.193159745935667,37.555785996116335,1801,106
31.08716728710467,12.373366903128968,2202,107
30.274253336637454,136.9492881651109,0,108
24.951906291580645,24.9982927893382,3037,109
26.891998787913874,158.9931161133901,901,110
26.827192359341574,53.57833181462016,557,111
27.01565699229105,177.0822167311718,2965,112
31.719949442781708,151.35701974800367,2261,113
29.617414937783796,29.55380144200319,716,114
27.84045500219678,218.55753651881582,2261,115
24.756303624928943,213.8284994946091,0,116
28.850882291588185,241.21782585345147,2900,117
30.09597805688971,180.25826444152045,450,118
25.700285060104413,124.32388272352753,582,119
30.343102328481926,64.0951505859999,2368,120
27.794330038853417,29.948611091974847,1925,121
26.710239495656886,118.06965104377278,90,122
30.681952159272015,165.59238555702206,0,123
32.07596765853295,134.63275167330212,561,124
32.13239645680139,2.2118081576799895,2288,125
30.874930817224033,211.15306690946386,0,126
31.471875461126768,185.11744663982915,1875,127
28.40870175746137,38.67211015118396,346,128
31.677279723352967,89.90999160259472,622,129
28.699845581647985,113.29881542632836,1228,130
28.914153346748765,92.18173146582609,517,131
31.413422107078105,30.269528592977352,2032,132
30.50244789980021,73.57180169979924,1712,133
28.77848579800124,63.65061785428622,2074,134
27.780813214604123,213.8209036050434,2107,135
25.3129419087137,208.87078617651989,2079,136
29.647113894761105,160.77658377606699,1314,137
30.52221708487051,17.0960418163897,893,138
30.680997947371935,196.70364650109948,1179,139
30.128496626410463,126.0523499495562,363,140
32.78287849883843,111.46348219762763,0,141
28.52064762525398,35.517257832077334,276,142
31.766029494930876,62.37406890709731,577,143
27.0683257808158,216.5412327849474,0,144
28.805187978974196,41.99150891316033,1174,145
28.48428464173143,240.59959264927,0,146
29.134795898450445,240.58079332070776,0,147
33.14057433795833,43.50449522282869,169,148
31.303502397832094,233.66148000542356,1250,149
31.249079657701945,170.09706480879046,1880,150
27.58380559591742,48.20392114151885,1606,151
27.73961915372268,204.22652449217475,221,152
27.926601616143756,76.18115556191691,2358,153
27.3962993394482,213.61792363215278,0,154
23.44079271300324,243.18803994509057,2054,155
30.692812707995852,226.90279648546033,2965,156
29.007727526521375,111.50011098654352,102,157
30.623747083796985,12.33168027526461,1844,158
28.568951410558835,186.31398949376484,343,159
29.418036805568242,13.46247138193872,3104,160
29.106390528403786,163.41560649553907,2500,161
28.899844853345535,133.53194234540007,1358,162
29.914092447496117,81.0240952934684,1419,163
27.225542908802996,207.066199742518,1646,164
25.467827062735104,173.6360511789145,1089,165
27.294049769447355,80.99274096673125,1872,166
30.560098970681395,107.29734276946476,21,167
28.588254304352372,201.47664175190084,1181,168
26.16003740503046,193.32325973783702,45,169
30.39819402625189,96.51044907318561,2839,170
31.830266486242987,11.701548394118426,2864,171
30.21536580557817,107.74156182742752,2167,172
26.256154022265378,38.841513796447146,2319,173
26.43853792887758,14.536076113609106,3352,174
32.22486027808567,104.90957567392459,2994,175
29.77834240354802,219.7980603823381,891,176
32.54258118655345,187.88431573200722,52,177
26.36447026923776,57.49081670940685,1079,178
30.27313575927031,60.712327381057385,0,179
27.78126963148781,85.63468235812016,1364,180
30.320731824736495,37.49779213088479,1135,181
32.2205238733442,111.61275512976991,0,182
32.667924239351336,102.37178024385395,2097,183
