max_temp,rainfall,count,tyme
24.986399274881318,113.9788520124697,434,1
28.02562238721874,179.6452048733608,256,2
28.874612391851947,199.14038453893653,199,3
29.114576923900007,14.10250483839512,1081,4
23.381477435526236,228.27304574021525,78,5
26.52530412153952,235.0255027640051,72,6
29.820176282597718,78.67506917322798,380,7
29.876443261346633,193.26670939168093,123,8
28.14911391393204,52.47024079586905,514,9
29.199287322965386,96.21987785171339,414,10
28.22318684509115,113.80477549519618,401,11
28.97132086283277,41.1437437422297,1005,12
27.809075674756553,36.73043674310959,1077,13
27.352687096432494,230.25608923863575,151,14
29.530936717949626,190.28995492645134,224,15
28.07789549577356,162.23094316477176,234,16
29.753950300311157,230.933481174484,105,17
28.238346568035702,122.48747824714737,246,18
30.0005745560104,137.37332963479048,214,19
30.320990950820313,107.95034439291825,297,20
29.309760501654075,91.77927759827308,366,21
26.544641813877735,42.97894096301408,616,22
27.680742597331026,91.44526084353508,487,23
32.28562176659753,88.79682114846653,738,24
29.27266850463021,170.25250335992627,307,25
30.464772949551385,23.92476575981651,1382,26
29.437883014647117,194.88990737475984,215,27
32.64396469559798,62.99726944413291,790,28
32.24381874233033,96.61673581582733,459,29
30.090713894651834,196.98628922246945,130,30
27.893031543179703,248.94754105416246,65,31
28.176588235882,74.41884322098684,370,32
28.844049497218226,69.04203490837654,450,33
27.50838981334989,30.73046742806654,733,34
27.243536227032934,88.60198899524596,492,35
30.751103354093974,231.41598042479575,163,36
30.76562994401488,75.96582529349831,845,37
28.578251637489448,100.83337736972328,581,38
27.152969075480296,28.817763280496152,1005,39
28.53962747306127,118.40930325171354,371,40
27.65595285296352,142.66773489499732,230,41
29.390489819652974,6.942781223813753,833,42
29.389377956923557,197.41234332393822,114,43
26.838618901749836,117.65174482484665,226,44
32.07709738021377,182.7436363798015,170,45
29.95825333098733,200.72852477467868,149,46
26.795453564482493,32.890784579737705,834,47
26.987510713770195,30.29358869743556,1015,48
29.380762297383715,62.39934187832729,902,49
24.790013890074434,163.58120184067957,257,50
31.6509651820385,213.6268036306758,196,51
29.68806334435014,22.632170332087156,1022,52
30.15506722121981,123.42863375364142,314,53
29.95655863192438,34.61413522637475,649,54
27.342600036446587,42.32432997803669,485,55
27.546130778705614,32.19165920319602,548,56
22.7930755703676,135.41489634013408,171,57
28.116151818801743,13.977393366464739,894,58
27.59416462791625,229.40789378962018,123,59
28.274899460493213,243.67720825241915,130,60
28.242286037578193,65.48806212476198,827,61
27.044223032584874,62.77004598286907,790,62
32.69737402690002,157.4735029723302,366,63
26.754094470904782,214.86048740754978,131,64
25.498220417848177,236.51173415801532,82,65
29.689195149205467,41.48904856671891,597,66
24.473403292321123,185.9729909114222,99,67
26.865680859229617,129.87379876109497,199,68
32.51406300558861,87.2409656342859,450,69
29.18510130325793,91.91680853635533,432,70
30.69565118880312,149.00351763450874,319,71
27.172963423631252,203.69978060181546,182,72
28.050941931905896,125.58657340101291,447,73
30.904078410603482,171.1115949429004,322,74
31.42790038233459,148.5604728833897,375,75
28.359270054205567,184.7975482548904,189,76
25.540815222934146,73.53675373259591,413,77
28.478748632781762,194.42312182277283,122,78
27.321957638484403,125.24731937877914,212,79
27.16858155193725,127.1048101827181,209,80
27.11631522049272,92.03067434691728,330,81
26.616572768738482,92.8161848527501,378,82
32.360481346540006,103.23902587089268,546,83
28.786260848644858,86.53993858237568,632,84
27.917432487618946,92.0931285578112,625,85
28.147639258201938,38.040039500423745,1069,86
28.583650732541464,12.91562535450295,1262,87
28.123762522849297,242.64677387745917,106,88
28.323020338932952,75.25676708931016,465,89
28.062668817926404,20.201528046860574,683,90
27.758148974469602,157.50727084937319,157,91
29.867067218591952,96.0337915958445,324,92
28.389264897422837,206.56453416335927,110,93
30.986034508153637,77.9630789544914,545,94
27.710018430047104,107.8343340020266,415,95
30.64734683253339,81.92320769171403,728,96
27.495393505243594,143.82447556965653,362,97
29.407566448400956,102.27760904425709,599,98
31.269506457755806,183.6262256287364,264,99
30.934667898915258,5.117183208155069,1294,100
29.33014764425105,48.41081855171038,641,101
29.466824754273553,183.02867507015873,145,102
30.22241833256602,36.08682483505152,596,103
29.773831586547004,135.99927811297476,217,104
28.353705129344004,58.854583253249935,486,105
30.56475676833174,128.52401526515666,322,106
29.339508802125337,43.42330770248498,854,107
29.622520799572058,62.66006008109614,838,108
30.2357641774962,217.1828772116112,202,109
26.460451388476113,251.3933554363038,115,110
28.709414384004013,12.957881035695465,1270,111
28.759506742585632,216.33069114437353,141,112
29.735685568035038,171.91526688390525,192,113
28.599821410097878,178.22622151362646,144,114
31.594863775373266,213.30044639199895,108,115
30.168828567776092,123.87194363857539,249,116
26.71169238840919,118.00871674930046,247,117
26.78594182820532,85.32789140845831,411,118
28.829948852508522,93.64912661596716,506,119
27.76903793012555,138.65629024160683,359,120
28.739735565895135,113.60068933483987,523,121
29.747384560298407,126.25799068952855,477,122
27.734104065772616,160.85329351061233,275,123
30.2002087051746,46.27520683859636,827,124
28.978225150391577,155.10328486198068,217,125
28.41317242328685,67.30079067493807,432,126
30.68359240236559,41.24990003498273,581,127
27.560652073620673,129.10075163023305,208,128
28.194391042095653,33.75243180318915,621,129
31.296707261377186,92.31459584977028,478,130
28.20889131662959,100.65113450113802,456,131
26.788692658874993,197.09831191352907,191,132
26.053262781724886,206.21243240474394,181,133
30.478360060329805,3.808723783756065,1691,134
31.529626551892544,145.77563792327015,387,135
30.694998497674693,11.290292570456536,1205,136
27.186716059755746,237.78955140928852,85,137
26.837568870660114,129.2909694393849,216,138
24.523000188704536,227.83550623362515,64,139
25.037032096146604,114.80767513116344,212,140
28.25514929454904,124.8562297695422,249,141
31.215533373196028,72.15836490689365,583,142
30.663624364499178,157.75325641178625,292,143
27.161543441269377,207.05046201604682,174,144
30.645872898238967,15.959815970637038,1530,145
28.270264975540744,207.74781412415268,198,146
30.02500453286639,114.82581736808082,489,147
30.787240941483482,163.57145453567063,263,148
27.359626984265972,221.04781156594444,102,149
26.491899967417407,202.3241372753917,102,150
29.399297602858805,179.93966516247724,137,151
27.486757135281614,134.97619956834356,194,152
27.404404351980517,125.13171111229113,241,153
27.196965325912785,181.23647345019072,159,154
27.48507297853786,161.58643512073326,240,155
28.930875695082737,34.82720529861928,1068,156
27.615104185943505,106.45856812903293,533,157
29.048724667524766,56.38192348627501,929,158
26.990182296796785,35.583642976653145,929,159
28.100920050210053,23.208365595168203,938,160
28.02810688955725,44.0034885419387,630,161
27.836879307491426,213.7822772406547,95,162
26.04007220767765,213.4383512612418,82,163
31.986827533981195,20.912990283310045,768,164
29.052233529204564,196.347358667246,126,165
28.649946030414153,229.37363698226136,105,166
29.187443529785337,223.29534596353838,141,167
25.599069309778635,260.14673111915477,96,168
30.46900990678842,41.795962712644794,1170,169
27.815122926924815,161.3617286669401,307,170
27.81811127147819,178.75426734597812,233,171
29.600873748876218,190.86916028718332,191,172
29.88192629554691,103.08587923932937,383,173
31.40573359431457,62.51296162427478,527,174
25.9089077174404,129.14420837452906,191,175
28.320439531587034,74.19040714875338,376,176
30.01573791235908,14.182781277246903,826,177
29.528442815523068,97.91731459383566,414,178
28.04334705838541,236.9897712500786,116,179
32.50594625127281,145.3656027592952,424,180
31.263624448343187,0.0,1851,181
28.809677607025243,30.950248350931425,1188,182
30.616094322143255,107.44773553280491,544,183
30.534713530114303,28.820418424574086,1004,184
29.251090767727792,60.71071859513705,564,185
27.493915736919472,174.847700598472,142,186
28.076511455272286,22.79632964681906,612,187
25.843111855782794,147.93001622729537,157,188
28.920531793348037,223.5132360825148,97,189
29.278860836950955,184.27294157710122,174,190
26.35443001843744,158.4447020782448,233,191
31.351943115151347,185.543522909638,268,192
32.11579749433002,9.251895877553167,1762,193
26.562002647517417,118.02959764580062,442,194
28.72735188248936,231.83282530243983,142,195
28.477512710689272,11.259442686071509,1077,196
29.098539855120645,134.13368225450964,271,197
29.197959463258645,132.63223849895104,236,198
27.719285216053635,149.3812077263433,168,199
31.792316459836368,54.3885727808383,544,200
30.499642868813783,13.651462592603849,852,201
25.3280956489506,56.751911828928776,507,202
26.453272944107244,79.42275647185497,518,203
27.126871645312125,205.31958336316166,177,204
26.97955938675791,132.69754112870618,395,205
27.397982335661734,46.824078107736305,943,206
28.243561576328847,118.60017470975123,431,207
26.981266880943938,86.92320318679094,469,208
27.119796232655656,85.87755927957944,394,209
25.798384815773296,201.0346851773113,101,210
28.004440316706447,29.012603087299908,571,211
27.36391996362594,45.57630793937952,477,212
26.963105724299464,105.8324833982208,284,213
26.49814498095431,146.74503652996884,217,214
27.932609007909534,94.78860429119686,476,215
29.73361999747492,132.33141473500945,421,216
30.595895582952934,116.7361538647173,557,217
30.505286300637078,145.22083907024825,411,218
30.391101333510925,43.46759409379043,1021,219
29.342251054005374,210.1022918045136,155,220
31.12004405841672,149.05203423570674,257,221
29.419772464902195,104.07537334550146,317,222
25.926905538055685,213.34656371092478,82,223
28.4022696275161,225.9524617236235,82,224
26.233846769330135,204.7575419104382,102,225
29.7179721207076,169.572203644355,205,226
29.085776309984237,59.574430100601994,719,227
29.93767925801384,147.77346539633612,362,228
27.156737919248386,255.0249628910153,116,229
28.66403147833819,107.01088623201325,550,230
30.678019609726796,162.28645816016825,314,231
25.378646124511807,203.88373387779882,133,232
26.85841604508806,247.165417740093,76,233
28.9429324283254,43.43305818478458,563,234
25.895930060104302,127.37743479190269,194,235
31.197072569910937,153.19469314485792,198,236
26.396817899492564,33.08504261207857,572,237
32.59142861449635,19.071861812823762,1061,238
27.707687145571516,90.71115977540227,490,239
31.72824200934854,184.76927452990202,274,240
