max_temp,rainfall,count,tyme
28.963562468395683,110.01992570737414,554,1
27.4575908600334,245.4158413037654,126,2
31.574116767006398,9.611741220467465,1428,3
31.54119271948366,124.45512123291671,377,4
26.870391926816602,127.10736363089748,241,5
28.60990160763675,29.82194343371677,608,6
29.770571782291377,134.5969310343561,216,7
28.5725618713489,193.25157287725813,118,8
27.869855821587866,203.71118843500625,117,9
27.272303638491557,230.58185213488596,107,10
27.368890157032723,31.6127422589837,934,11
27.15228347794891,143.81353957266458,345,12
30.113530919016984,151.75274550779164,385,13
29.002789559158085,80.14495134733903,712,14
27.91959074235438,136.54172438455385,336,15
28.332205572282763,248.0325106764539,91,16
27.557084150069684,73.8371715806357,426,17
30.738255003411943,116.25934230401577,284,18
28.04418410411482,229.187893221728,77,19
29.693455893135546,167.76638507480254,162,20
27.133695892867948,127.51159932968204,245,21
28.79173787860535,140.28572574965023,283,22
27.87557880921581,224.9568825135792,138,23
25.292736390130095,136.7475218978744,338,24
27.177628718750633,179.49440280648378,253,25
27.099608692703995,229.95107341460957,146,26
31.788766445062322,0.0,1589,27
26.941585687867043,94.63495930235587,403,28
26.15511217972687,259.21270527242064,62,29
30.832990774478358,104.44113485779636,322,30
28.856401775776085,75.70877253926565,372,31
30.81949104045332,41.05370468798352,610,32
31.329776214631686,87.37324581064925,451,33
26.9687114560989,170.3568236903999,190,34
24.75824697267212,150.5297406107212,251,35
29.144641168287833,47.656065723091075,996,36
29.236829979580087,10.99617012310668,1514,37
30.975057384515825,92.71611663414029,691,38
26.802089022766726,165.22440859748554,237,39
27.443720421046667,67.26166947301628,541,40
27.78269932200138,17.949855038696924,750,41
26.05194134871003,83.16804140553955,312,42
25.798440423844163,159.13284905341754,136,43
27.082489175629036,234.4869475302991,72,44
27.636169679764972,76.99829961748299,417,45
28.229684522618964,48.75889415945431,684,46
29.633129103906235,24.380880469478697,1125,47
29.087883315203012,189.50309168044146,241,48
26.69815242210529,78.15547092034453,680,49
29.618105189351695,210.5189238035328,200,50
27.236676333542555,160.18427873622886,254,51
28.899352947624447,163.70024449660667,221,52
26.536646784979073,192.23434610680312,124,53
30.108494378437832,70.16331165716123,438,54
32.56538485448693,18.46648891330176,791,55
27.06100458180953,175.98060672599132,132,56
30.783701010609256,106.08114590006797,362,57
30.859579872889583,198.89862086968066,175,58
29.762660076596163,190.86244589485716,213,59
25.675533836349135,71.2625900495911,661,60
28.740467686669863,41.204377333958185,1089,61
27.057190869434717,123.9228404947865,415,62
30.226833533572954,27.456496948025872,1119,63
27.927378569265812,50.97457896113731,656,64
26.926333206141063,25.906075914736775,665,65
28.95666154358,23.044184433563714,663,66
29.61823479530047,226.42317892507765,85,67
30.416246142173723,130.55621533983197,244,68
28.02115865861622,132.37575107014283,244,69
30.732869100158116,101.02775942953353,458,70
29.284845378234376,239.77419267963305,129,71
30.634059117606483,66.83978268494059,884,72
31.056793853725956,140.9802103400018,453,73
26.720133825526737,85.82213219164412,600,74
31.438555695980604,111.0772748573151,516,75
28.452689204165033,196.93324417963458,158,76
31.475398895613402,0.0,1081,77
27.422318752551508,136.43846852179604,196,78
29.444604336530453,89.47670660454777,334,79
29.291998226709733,172.18816873156243,152,80
26.06249484179461,119.43804836235952,253,81
26.473509526615775,62.362535638946476,547,82
32.558952911209474,3.6553575869243247,1602,83
30.516961119786963,83.6734785380256,742,84
29.549225948672014,212.63681268681623,206,85
28.256634530410444,48.12164510647805,942,86
28.186373141354206,174.52954214843868,233,87
30.41131221325323,214.3780145299242,146,88
29.264842220057755,233.26486663579746,94,89
30.423821285149806,159.90154628093927,181,90
26.241386519457294,40.94963169040089,463,91
28.243771359610424,93.95270760278466,314,92
29.821003157427548,73.14814637653663,480,93
22.59889011000264,65.08888453192952,438,94
30.7824726855445,139.6221760573402,377,95
29.384271997351256,201.99202122501293,216,96
28.133514610501088,208.9235899387968,198,97
29.55364022342356,88.34586816814112,673,98
28.18718798909636,116.26360827437938,417,99
28.051448866092482,35.81609983369421,765,100
27.995240483856264,50.84854903756457,548,101
32.08791981871668,0.0,976,102
28.865860033505804,10.350298983558972,713,103
31.473858046861892,77.4656448061342,438,104
29.137483691577557,199.19978574923505,131,105
26.946707467061984,199.1746040151674,142,106
23.43445141813853,102.83976079805106,375,107
30.524504194584964,212.6483040130039,205,108
32.002409028056924,177.8886188126064,327,109
26.64142621064494,234.3073879447598,134,110
32.599293551082006,202.38529468711553,219,111
27.10256644241843,238.3012617398921,98,112
30.43890025026119,174.92821810429098,179,113
29.153071264131587,204.1911440513373,111,114
31.564516128302515,31.990560636013306,659,115
31.65726533889987,189.52446666544793,145,116
29.408851893197582,227.32237078246277,99,117
25.795221078407454,42.81854402556306,640,118
24.477473444203568,75.97616566249711,517,119
28.40688836402742,177.0770650944903,261,120
26.665795342507643,180.3039248194347,246,121
30.452874109212416,208.6020665364708,213,122
27.841219325286104,220.0324870845885,144,123
28.32189628534928,64.34740853351862,583,124
30.1358324035001,41.90595152973226,667,125
30.827917050567073,47.15701470544497,571,126
27.047559868493977,58.98683953716831,403,127
31.38058373179681,168.5059705248113,176,128
27.501041520885487,136.1624988110838,229,129
24.66647551825466,91.71384206161187,372,130
30.51791168285901,115.91118173721925,471,131
28.760878839891415,53.84275514484352,917,132
30.752521903482098,28.239460420862407,1374,133
32.06164532175682,148.19610364737304,421,134
28.64663147085733,23.21953219711392,1076,135
29.8381677151394,148.58139506114026,271,136
30.10412525741939,2.1139620966450963,991,137
28.991733453095094,69.39023280424608,419,138
28.823993695540025,224.29898792356462,85,139
29.35567896467567,106.28494256347453,297,140
28.32268359434445,50.969794327259656,560,141
31.292032089199154,53.25778081882217,763,142
