max_temp,rainfall,count,tyme
31.792010464176485,58.27033231308795,1047,1
27.260321623274713,236.80229773991863,133,2
29.472490052871027,52.38808232354241,842,3
29.72940668117862,14.902663793570973,1042,4
32.2987103928587,55.84011135182078,659,5
27.761820335367375,151.6437964970968,179,6
27.588297391377502,243.4641936716383,67,7
29.379637233404637,221.1777057724903,94,8
29.679297771459165,207.1916941836256,125,9
28.867053963315513,66.28640323801633,584,10
29.23227784918774,175.0580302544006,240,11
29.161693076731527,233.1461916147216,151,12
30.811780542611498,154.8234061832763,380,13
30.568145432491182,42.20796921874079,1112,14
28.09379233767681,241.62178485194883,116,15
25.579190025075093,83.9807056319406,426,16
24.680758621166106,85.322477880777,338,17
29.662967145699824,121.85063786600792,261,18
27.85310449576472,81.4616055022651,340,19
28.97808876797959,142.88369274360548,204,20
27.259455132825448,242.27809941596033,77,21
28.754546646047277,41.86944256763293,740,22
27.023394497421506,176.27599455090046,213,23
28.6135719365831,217.05090636203104,172,24
25.40259729947078,228.38537438401983,137,25
28.763312559547256,70.08984712615029,767,26
26.254681260067535,41.18482223696783,802,27
30.7033410632638,38.04139762843627,867,28
27.026919964552544,202.08402359584966,118,29
27.99472802078071,221.84845191203036,88,30
27.287238534706535,107.01082817567985,256,31
27.31055435212632,76.27643459240504,365,32
29.171807286583114,239.18136366928482,87,33
25.54770335190129,36.666077562657904,664,34
28.769237077482824,118.55343170419546,412,35
29.949708273023706,173.5215979143823,286,36
25.686729994789285,95.5219974193695,534,37
27.92908668193661,86.90395268792093,623,38
29.574241828931623,233.64582899311276,136,39
27.28366132973974,172.09949366858723,191,40
25.02097616605553,211.40440327952973,97,41
24.444798371744284,243.1460635357527,59,42
27.960299386746353,51.58753224634558,461,43
29.39795670342844,217.40245506605422,98,44
31.170327939716955,164.59713266344608,206,45
29.79381513211918,37.47365960314328,816,46
29.559096597193403,85.92588419476878,591,47
31.532889525280815,146.48765890781925,408,48
29.48465590995797,146.17573854233962,386,49
31.11462701760765,63.21586051794691,927,50
29.414188544267688,62.51194731445228,758,51
25.55056370892158,182.74935184703526,157,52
29.407115377857245,188.02290655236266,154,53
30.306146408134435,61.525325693190815,496,54
25.882935124612793,151.69536835472456,151,55
27.02220609121118,113.93095452948523,246,56
26.22699228123969,119.5510052206509,253,57
27.124451290506244,62.84273053520224,554,58
29.565280707585654,218.96498311985192,155,59
24.796952847668994,192.92278856728547,183,60
28.81005933096294,63.798355332937064,853,61
29.55774446834381,142.0071525797004,390,62
28.04045237342846,160.82959490592594,266,63
32.49129920481389,198.2928645119873,193,64
28.94577719206993,97.3627078373514,368,65
27.32298300538956,82.02726046216885,346,66
32.56644952489632,212.9970805784721,114,67
27.748963276596996,31.445870866124537,583,68
27.24284371231493,116.25747805605377,274,69
28.090198108505508,72.19310684692041,528,70
29.8442407546509,87.42408082386083,592,71
29.94393001417903,210.14730967749415,200,72
29.863701495798693,188.50382522231376,260,73
25.946016607030057,217.53988657314858,153,74
28.358474410316852,90.71041364950271,543,75
32.030893695722355,2.1434858909367733,1330,76
27.18411027217912,242.0058863185394,79,77
31.221726934763556,68.74670401190882,483,78
28.344260554590804,173.34522816674962,141,79
27.250422571794708,160.08621325121305,158,80
25.42368714955702,46.07899292835203,506,81
28.55218678282114,231.28271619565746,111,82
29.560089611260814,32.41754654943176,1010,83
29.79453339864787,222.9357425550946,175,84
24.480378482203914,178.12825998720945,218,85
27.874801614119786,137.34414161357984,373,86
27.910230314189587,23.204407822058343,1039,87
28.252052566693806,82.52755191394834,491,88
31.091449361090522,197.02183340036248,153,89
28.44646924413942,11.488170480671528,743,90
24.55379574563046,263.3260138531657,46,91
29.13787330458423,176.92429556307064,145,92
31.222665348433942,114.14205234176477,344,93
25.988424565856114,220.68968626786693,109,94
30.37260242179707,145.48197623554017,338,95
28.575556439789402,154.29597097221665,325,96
30.144272732091206,162.94368190819523,339,97
26.24902380021522,51.679232102659576,814,98
31.0658100457184,221.47406452599506,168,99
26.891599810736672,233.49533910446897,101,100
27.548182483414603,209.44840094853294,113,101
31.18140887142475,104.70641426243793,338,102
28.673127635970612,115.61353060408379,252,103
29.578070229150207,180.9980715404257,141,104
27.202669173644203,128.75005304097357,242,105
28.914959035314006,129.07049882469153,311,106
25.008905889724115,261.97495977546987,82,107
26.258751668203743,46.10387573394975,852,108
28.58014060663559,18.70941479503246,1325,109
24.438738314273113,171.68646895778932,223,110
27.74505172942539,105.30906451195196,455,111
30.511683450221323,0.0,1256,112
25.896084926718544,127.48760439026175,232,113
29.784867898356932,94.0054177511505,348,114
28.68206973142785,68.87941436561309,404,115
26.752089169728915,238.50679112990377,71,116
30.779765846245688,44.582844654777546,671,117
28.82863305101537,165.17291849081482,216,118
29.2787612586063,196.26826517840612,193,119
27.463038011216657,49.73363089599515,872,120
