max_temp,rainfall,count,tyme
30.314524587817854,74.3629303059151,805,1
29.0533421252665,210.62916391803873,190,2
29.209109917652896,29.81529149903578,1042,3
25.057209410367086,263.11844439235165,70,4
32.47422728433814,149.3585304718648,269,5
30.477559912346813,44.13817752749251,615,6
28.481113274885306,178.10609521270004,139,7
29.791890020856037,156.55367363253055,189,8
30.419793959621565,4.190384250545108,984,9
29.27092714694259,137.849062783338,285,10
25.759401853427587,31.569834459428833,816,11
25.31711757782337,186.2801731551922,193,12
27.570740176741676,19.38438761151042,1214,13
28.506429708267458,220.20026389144405,167,14
29.02094938712109,16.028332261344737,1187,15
29.87213337294888,187.81700228519503,190,16
28.34311607759289,155.77920439306035,204,17
28.900926858479,10.567558184461944,798,18
28.738707822066335,197.21483997674483,117,19
29.66796639679613,24.988034877431495,693,20
27.164510968778387,201.19149543269884,118,21
25.659745963234784,94.47345104168258,367,22
30.982116362155367,83.40867177732353,629,23
27.06018600275549,209.29362872111977,168,24
25.14991831903584,134.89649682658805,339,25
29.63822360646389,51.536931027493935,952,26
27.35289029803362,214.73746557005705,148,27
27.967779735215146,136.5923478999813,290,28
32.21393349998416,16.932243765682955,1004,29
26.04650289802076,233.10217360072878,74,30
27.460021738657698,129.95829061153063,213,31
27.88003811781891,252.03273317477198,65,32
29.633789365488926,218.85715565346712,112,33
23.307556567372806,175.45369898258895,144,34
27.805048290825926,124.20934336116842,358,35
25.771639557973135,225.6717762658672,132,36
28.689713761962796,174.8523603351905,272,37
30.333511043739232,1.4837798137789804,1624,38
27.52627131551188,68.9316012138029,649,39
31.473084362958453,89.85644770397144,549,40
27.354408490978024,59.8075813790271,512,41
26.850973147537307,77.96713134203543,367,42
27.201654573980814,238.38300771058246,72,43
31.01470018296548,110.82912405909978,314,44
26.65192175362408,201.14224090900126,115,45
28.996420912970017,131.32457859858744,301,46
29.51868494879362,90.4679004501893,546,47
27.857080662427286,149.92330862335706,315,48
28.136531028129898,185.87795573075965,237,49
27.42564534459718,143.89688125977057,338,50
30.31182238096253,98.20828755324952,558,51
26.347028931458826,44.489309402205635,668,52
30.22871711385731,207.51698116801396,135,53
30.17042018726002,31.95682537773162,687,54
29.98580853086233,185.76360019575242,138,55
30.88957523304005,160.83722649898215,192,56
29.75572886839042,6.963726758572335,925,57
31.205489898013294,8.121578844513792,1148,58
28.29817383916233,40.83554645302113,845,59
28.261757619103832,178.95867962624914,240,60
27.780808244351885,182.4888545564446,239,61
30.802468615715622,117.31979472137857,522,62
30.694385757978047,170.31353596869445,276,63
29.330762507119353,71.81780762950548,590,64
25.344927671094013,217.57179175738236,95,65
27.876385266403293,66.21392037286226,436,66
27.790539859016487,98.63886311194244,296,67
22.615674963213515,173.29925164689246,109,68
28.69602289372811,111.72813896317608,310,69
32.534317174935424,129.48885420562493,364,70
26.90711320575092,40.57394775623378,790,71
32.299346695991176,133.84046490152548,461,72
29.59120489892442,183.68697298297207,260,73
27.2286361675713,234.4416374033899,133,74
27.477856550357604,236.4731703712124,119,75
28.262604181522626,96.39502726574815,439,76
32.229829277894375,121.92183608854027,349,77
29.063212103478655,175.65841724378436,153,78
30.44310753441327,13.510445526200883,789,79
25.753456001149463,199.43041916982554,99,80
25.432349220568835,127.66000046923821,225,81
26.29027719255933,65.56908883327505,504,82
26.807806029221922,33.46013558120043,843,83
31.533692448873442,77.48701112748337,781,84
26.642166975314034,33.601661462997484,1005,85
27.02980636446834,80.30222536666975,626,86
29.47866324419875,190.8949740256034,211,87
30.721837721461867,90.06583537959648,526,88
27.72182147300512,207.27425427408662,119,89
30.995881345015533,5.226018380073334,935,90
27.874099108984886,234.73104217983183,74,91
29.28265169151054,64.64680561377824,458,92
28.06239044890156,102.35390951542863,326,93
28.13209897364122,239.66698697326765,97,94
26.511611628820972,143.7485399442395,275,95
29.541299386598126,209.82740353014208,190,96
30.90521902523882,44.9148352157465,1111,97
29.578174433217946,87.45370650410761,663,98
30.086317243450843,159.28172423592548,297,99
29.951561530597218,133.80555192682317,328,100
30.114947652367675,50.571243362701814,646,101
28.210790354559066,38.473191040752425,582,102
27.285657173121233,159.77825049694007,157,103
26.45395935640649,168.36408433829183,140,104
29.37442198151638,189.3921292037424,147,105
32.5917509296657,96.14755821464743,511,106
31.778997463841627,213.3864501623369,180,107
27.619088239989647,198.37712309233865,191,108
27.913723640364637,203.41269538759883,196,109
26.134679661599048,141.54169110134364,324,110
25.90335235555057,207.1105403926884,152,111
31.696394320564554,171.27470183198375,245,112
27.230250728636882,104.16175825331577,328,113
24.885413953431012,75.86101189965999,341,114
26.819060390641532,122.65775126154719,222,115
28.439426716425068,88.454277557745,346,116
29.023994610983546,223.64273114923245,102,117
26.648851325905003,169.43421054003989,181,118
26.096936096091234,40.749143208018545,755,119
25.23122189396399,168.45994140643052,230,120
