max_temp,rainfall,count,tyme,month
25.979061640339594,78.91418881048577,782,1,1
32.33415058161024,49.31524277942709,945,2,2
30.103454512123406,111.12850398029332,375,3,3
31.86849785782683,205.46616582054833,730,4,4
31.267918259011434,77.82844720362465,0,5,5
27.420754614242263,108.58414831915061,0,6,6
24.65001843431851,64.64585263990864,0,7,7
31.155789322898013,178.2485394406311,1057,8,8
28.646884575015715,114.29511291014741,624,9,9
30.71132510591544,84.84057771956736,873,10,10
31.31492670670034,17.226973202424915,701,11,11
25.770897174151756,166.6104931099786,714,12,12
29.953829821231494,62.660956524976115,560,13,1
29.894911215618944,6.9933657045625,1002,14,2
30.74384655316687,196.18074375000955,0,15,3
29.06895289510146,82.43481112349774,175,16,4
27.898744594060652,24.50998031887476,282,17,5
29.804798295763295,191.36872193764916,353,18,6
31.137914564227945,147.48556209336746,0,19,7
30.251699148607674,119.14295455601092,0,20,8
26.551662783843753,169.24706074872768,944,21,9
29.724794541444457,100.41404208333643,228,22,10
33.67647053729267,126.12887539186562,1169,23,11
28.638638862357098,115.11091401900048,0,24,12
27.002283541896723,97.52807079558488,945,25,1
26.89258805566596,10.999780444297656,517,26,2
30.081588449810504,67.68320111555602,1019,27,3
27.131966079799877,76.18771091281573,368,28,4
32.353925157001036,190.830827653184,26,29,5
30.45778722686841,46.01139390150226,745,30,6
31.39960025136582,15.754149321531273,1052,31,7
29.956354507007287,13.82662212256649,0,32,8
29.068437521370093,66.06195519700306,214,33,9
27.500557622035057,89.49573182403942,731,34,10
30.88104849982948,175.93024559488632,0,35,11
32.71805033155186,92.8832299580821,49,36,12
29.790164380480093,203.03572417519328,347,37,1
27.473058078274693,79.42997648692952,1048,38,2
29.829553796485133,23.335009678283896,843,39,3
29.094829814342344,44.15985463114858,948,40,4
30.64081826905624,145.94681223994942,765,41,5
32.71470468006975,186.6323426126859,290,42,6
30.633841668711977,90.95246237539104,645,43,7
28.370455264100954,85.32736886725253,0,44,8
29.324747678576983,89.29805295040836,260,45,9
30.31433989766557,43.869671608600235,788,46,10
28.279916739941854,179.20042934416264,484,47,11
27.396171069353727,130.90438005864144,635,48,12
27.998344143816045,118.67720786826057,0,49,1
31.836476107419738,203.91976860213774,1108,50,2
29.1715300187919,120.95498717947982,34,51,3
29.00411816687397,8.123726570270762,723,52,4
31.115594758694716,54.04538042777583,179,53,5
28.696559701042805,80.21497483407543,29,54,6
27.831967891592914,145.47951635046596,229,55,7
32.09896138289528,123.37696554064098,730,56,8
31.748618575871056,75.53361828307774,631,57,9
30.28672989261747,147.21785574903973,0,58,10
28.72930711255364,64.69512158122686,0,59,11
29.748034290461142,9.766032351764437,1389,60,12
31.335902105209485,87.3132504668821,210,61,1
30.67020246880694,102.066369832182,1071,62,2
29.07845782443765,82.53962381305703,704,63,3
28.92060861960183,157.4820139844959,941,64,4
26.725403637949416,182.77876401803726,693,65,5
32.944986763986996,148.01703808271512,42,66,6
29.95703992966431,107.76445653607948,0,67,7
29.5271010418817,40.34937153646463,898,68,8
27.695282266892608,69.19951555523721,824,69,9
31.227387178839674,45.67690180255637,1034,70,10
29.72015877740786,184.47498831535856,867,71,11
28.884971777392238,45.2092961174281,272,72,12
32.756303970034665,129.34532927568182,71,73,1
30.927550871774553,115.90073994517186,1098,74,2
32.795941359554234,80.61636393225203,191,75,3
29.808186788940695,157.8787171140775,923,76,4
25.96680081179745,141.02209448354895,537,77,5
30.503179585260764,73.55180364878873,364,78,6
33.88259427000564,186.63316790810399,990,79,7
27.87750887182116,173.94225177320564,666,80,8
27.52683230621421,94.68520299629807,902,81,9
26.45023340380405,44.940962345626154,630,82,10
29.022369301982042,100.88179434196427,0,83,11
31.221793967668575,100.22478506006777,1112,84,12
23.25924007161862,31.448520272224158,1007,85,1
29.70567846787045,151.5489707205887,746,86,2
28.226363231424685,164.45061463294542,683,87,3
26.246358163262194,129.95629627052054,940,88,4
24.758699135771067,14.183187612607135,1178,89,5
31.30603169521145,171.33113775145281,265,90,6
29.23239426244619,133.13248836103654,624,91,7
29.406239022240207,178.96595095696836,0,92,8
26.544008343021034,80.87833595209953,0,93,9
30.06605168460244,164.6809295351193,0,94,10
26.8775284295761,115.87679157981992,888,95,11
28.540353065119774,36.929150989261345,151,96,12
31.50119084516578,13.726244170056766,1044,97,1
28.138923538069694,95.46901234979752,53,98,2
29.30545259202065,17.876200493813656,1119,99,3
31.53402405358786,28.284295377622072,1175,100,4
29.337162871903402,76.99698668576409,365,101,5
27.72291646159526,170.54410091491363,444,102,6
31.288756193721948,79.28959688739337,724,103,7
26.619500803249394,142.692213328299,702,104,8
31.243105509555033,118.31123688737509,0,105,9
30.65541178496647,22.554754109348124,7,106,10
28.14874917485946,12.275491810922382,298,107,11
27.034037233441154,143.2606382595818,0,108,12
28.487307054612568,108.0297633921047,1006,109,1
31.513682448579218,177.46549361903783,642,110,2
25.33943036460992,0.8732233511629559,1580,111,3
27.22953520304438,28.866467097473414,654,112,4
29.710998820295934,64.60412100287121,720,113,5
27.389487615105622,99.14893149316829,304,114,6
25.952263903435046,45.88388691206305,311,115,7
27.08708115286909,121.94815983571905,0,116,8
27.653825492105277,112.83763790539798,1006,117,9
28.976948349659697,44.56479677436842,0,118,10
28.240699614586102,129.1158503289645,0,119,11
30.556228590416914,168.32058091546438,313,120,12
28.767313408127002,128.42296589539995,373,121,1
27.532820345627776,39.22281763754427,301,122,2
27.314637106820577,169.77548866737357,685,123,3
30.23178063792524,139.65906256601698,183,124,4
25.103536508670167,155.31874653727564,876,125,5
33.23246348569448,33.31588678367022,1097,126,6
29.92262274738156,111.38243847281129,547,127,7
29.677225351716526,67.93220158687082,0,128,8
31.40142062357283,30.541713395130728,1211,129,9
28.254108779419933,103.26929152715752,287,130,10
30.441665639092303,84.37817192496658,808,131,11
23.96188131069955,182.03247202146264,0,132,12
29.29129524403515,126.99375655058972,1173,133,1
30.678059538327275,160.28530382802572,31,134,2
31.902522825924493,82.46913812077614,1022,135,3
29.293496356973684,140.35507816612613,797,136,4
30.389994018410288,40.710322622822765,0,137,5
26.751528767144826,147.34187191425568,1003,138,6
27.751449086471776,70.81477491867642,936,139,7
27.06418357271169,0.3693426080769626,429,140,8
32.096422341161244,47.37578675534142,205,141,9
33.555738610744484,54.89698531971597,0,142,10
30.017098836512393,124.93822490437137,505,143,11
25.39856210400226,91.63914847759334,710,144,12
29.875703197332804,98.30661787265998,567,145,1
26.159595404514008,88.871055296566,1256,146,2
27.309094421097484,141.38498416932018,257,147,3
30.456488129080853,145.6411216485872,274,148,4
29.40365572153931,151.22151134058663,756,149,5
32.001742345086576,187.25433056548135,428,150,6
27.83423238410377,19.197098950608712,1216,151,7
27.291446164987615,84.37385539349165,1030,152,8
30.544804738291617,26.733056889274536,838,153,9
33.91570044668866,118.05845132626752,352,154,10
28.02413922498129,0.7643879698066556,869,155,11
26.73613671788973,102.807143359608,123,156,12
31.32250540982515,34.46678132325711,674,157,1
29.053449575982214,54.61702886229738,814,158,2
31.413427999346542,100.38414207862502,4,159,3
29.98183597494529,101.35645241496258,149,160,4
25.627578538182423,158.47188856816646,376,161,5
30.248938639285246,100.50564706501686,482,162,6
32.8451850634762,168.35610106578227,743,163,7
30.04396557075835,143.3869101988607,10,164,8
30.056458995418947,61.62810320372525,347,165,9
33.37438360123414,128.4256219751065,563,166,10
29.3844247008,173.03885384381988,1069,167,11
24.054558168461902,8.677513067257507,902,168,12
31.119519325626072,123.18882957895661,478,169,1
30.463274027217416,137.10340126520128,40,170,2
30.151484863551282,80.52018934496724,1055,171,3
29.836941355999507,38.624098905988866,137,172,4
29.69823164893693,8.371498392246309,633,173,5
26.64164575327579,73.10220931996564,193,174,6
30.329942942938086,123.76196451755021,0,175,7
29.107038442712483,98.58700821888937,289,176,8
27.74449386664443,36.946650563598865,1136,177,9
27.232355398025817,142.07935888440602,752,178,10
27.492156794272287,51.83514573409131,183,179,11
31.3753080450966,116.82160169902465,1094,180,12
30.363580559767758,162.4849147477122,0,181,1
28.71173030698093,40.355517813617816,730,182,2
28.272270471808064,194.97436775609765,236,183,3
29.592246532735075,153.82410896718963,0,184,4
27.274671445613464,152.6170274204322,293,185,5
26.820891735988205,1.6436180129820954,479,186,6
31.309199840203636,152.94546672949605,989,187,7
32.61848445859162,199.1788083734723,1034,188,8
26.773948182597184,5.593841750537884,904,189,9
29.21572744722475,124.10967447225684,0,190,10
27.89492905341615,128.81452414992486,937,191,11
34.53924181883165,94.75367508041546,651,192,12
26.230423132695364,0.0,938,193,1
31.266512193119166,75.37309853606692,264,194,2
27.701265303334658,92.5521151555748,499,195,3
27.399020731489948,75.51336974086705,528,196,4
28.282682539343487,137.01505705232313,185,197,5
28.152422116887593,184.62427662431415,797,198,6
28.00087274260126,139.4967350289185,948,199,7
25.785403469536064,150.06982240584634,0,200,8
26.601994180328465,2.6360641534432645,759,201,9
25.684785842963947,124.48537199027626,648,202,10
27.905505834949796,88.96401484847485,911,203,11
32.6419323740144,126.6081816588285,879,204,12
26.14776721436662,104.10936055069328,787,205,1
30.218348583212794,177.33879468892627,711,206,2
27.850578092285822,70.08783390683628,681,207,3
29.859190427270207,16.48651713854366,650,208,4
31.5281371420448,31.09584393381691,1238,209,5
27.124901867573005,181.07348713946388,0,210,6
32.50538538842587,147.86419692752062,0,211,7
27.43846692672576,22.528985682971793,1193,212,8
27.63156435750847,92.31539338645102,62,213,9
30.27367658722571,31.735658045852162,701,214,10
31.123480715927684,23.19635045449136,1377,215,11
29.81468620075087,176.16902910927246,1084,216,12
28.201290772621128,168.53351946135166,230,217,1
28.64455295115927,135.53209814109775,832,218,2
26.957858451034568,103.44614580007948,905,219,3
27.921419255035506,137.90640391566225,306,220,4
30.170466264956772,16.378763453430153,1199,221,5
28.505769762565834,32.482120249141516,776,222,6
28.344443086128447,136.96828761895856,0,223,7
28.955260044486263,77.67024721031119,0,224,8
29.190349315025433,160.62787957088688,504,225,9
27.607312790336845,91.95545613523028,1123,226,10
29.492321677915523,44.44049640986303,156,227,11
31.74684701190656,75.87054940792945,1323,228,12
29.441774403582716,169.94060838380892,63,229,1
25.1906005479198,108.37660536933775,650,230,2
30.218436185086468,202.51259628999134,143,231,3
30.286998983850996,125.65252115239801,536,232,4
26.80219613589618,73.51872975072384,0,233,5
29.6222555391257,43.42025554390727,1119,234,6
29.897683321202823,68.52460503054536,0,235,7
29.39195370255146,134.63645836121714,861,236,8
24.751080563600116,4.589400323827938,1268,237,9
28.108011006220334,32.69408612146674,762,238,10
26.84485600234117,63.34351750398673,864,239,11
29.993579455676162,138.45111541238174,583,240,12
27.389898839261267,114.8371134947029,422,241,1
29.90218406190017,160.99477010613361,590,242,2
28.542968173679018,166.85093367500227,879,243,3
30.615246438922743,56.22813200456539,0,244,4
33.03623415551598,81.51844255709094,867,245,5
28.61323464372336,106.19748760259101,694,246,6
32.584945559446965,113.38722038678566,0,247,7
33.799059298932285,109.80843916528596,845,248,8
28.839442904678744,73.16117569723814,33,249,9
25.59242232623566,168.76045074740745,963,250,10
27.3837775128163,81.4211934393325,0,251,11
27.313579894590436,163.6237163162764,594,252,12
31.255651582137297,43.00449037946734,781,253,1
31.378676606106108,51.583981798314326,822,254,2
27.867135419534698,174.4940269273524,0,255,3
30.31893675357322,180.8501947237331,0,256,4
29.367334607625395,55.206834644403735,912,257,5
30.08451238592225,150.40612182330418,0,258,6
30.206284581125686,63.163532197293485,312,259,7
30.126911797083817,176.88797026066118,650,260,8
26.637793548234463,56.62861154941395,660,261,9
29.80974007270081,172.81053258875687,814,262,10
30.76350335161334,197.1180148081195,273,263,11
30.693563850158593,102.72654037805134,808,264,12
28.199804520293245,159.15133388622579,0,265,1
27.822705238750366,63.8127330247642,0,266,2
26.888601104947472,117.01546215330946,74,267,3
29.8079870794694,51.205145373620915,1217,268,4
32.560594864138864,121.85538295312278,759,269,5
32.42613787094252,102.95368209314208,898,270,6
26.4363714242369,173.96534678813217,771,271,7
31.926607422951797,135.68454202991566,11,272,8
28.663695258311098,197.58035455451468,0,273,9
26.382945608134865,9.813565111244252,407,274,10
23.800679820321747,57.93319908519857,796,275,11
30.71514582011506,201.91109513841576,0,276,12
29.173501843268046,41.23123815871996,365,277,1
29.834460151174127,27.50505930096513,1021,278,2
32.2288038083749,175.07640183754444,374,279,3
25.99547010447303,129.8948040683623,688,280,4
32.27109443394096,71.57660902209147,427,281,5
27.400086873257692,132.2111108844899,763,282,6
30.25357989425434,29.066439796928393,108,283,7
30.47356533289028,50.35911525224436,148,284,8
31.159762325921672,64.04389389551065,1170,285,9
29.38761953693406,29.60425665571126,556,286,10
29.815967831804308,66.91917978469385,836,287,11
25.390583297441417,27.711234418453294,319,288,12
29.271756257141586,111.26859522369854,1150,289,1
25.95234231720409,58.91965960251345,486,290,2
32.349241566895785,64.30279217940766,894,291,3
28.83537808987206,3.99975596027344,1331,292,4
32.64683470461989,46.228652867343605,133,293,5
32.61230328562308,135.360637064023,286,294,6
32.23931804684573,31.977880020541335,0,295,7
29.96684096070886,52.90946558056851,0,296,8
31.707548282250414,170.11663712999666,44,297,9
26.081145536378404,0.0,785,298,10
30.790674448448748,53.08622002134522,782,299,11
24.88696246678699,88.23093618459389,593,300,12
32.39477141969472,119.40209162975424,642,301,1
31.466875947960744,99.3997585577936,1164,302,2
33.502923780470084,166.83550895795048,622,303,3
27.854936895662707,93.96387765675908,496,304,4
25.74947825236175,73.08992986454155,495,305,5
32.074049754149875,153.62086676151694,326,306,6
27.367876556117675,118.98382513939254,503,307,7
26.75368553094432,105.92763785208247,722,308,8
26.766299833648755,103.91985070771969,760,309,9
28.18572972105936,123.86468433752702,1129,310,10
