max_temp,rainfall,count,tyme,month
28.225198922270867,7.966192281871912,1461,1,1
28.621658456632,97.37299306122821,594,2,2
30.09397731692075,166.43565743619365,284,3,3
27.42966420864806,98.35973528790689,1032,4,4
30.968758404432236,23.965741570395352,365,5,5
30.021517084051045,44.664820318697664,783,6,6
29.447443677833324,111.74742600464714,37,7,7
30.226406666898743,103.31308645768911,118,8,8
31.99660891406244,77.97314282031437,58,9,9
31.162360215019415,136.04656954225726,1078,10,10
28.720422050458165,80.14686631691158,548,11,11
25.118322308126174,111.59300182116368,1101,12,12
27.869084438913756,176.49848924916256,828,13,1
27.861876906161402,38.808701051519215,1409,14,2
29.188583306495964,146.8487996458483,699,15,3
30.161360427118648,95.81492838557986,0,16,4
30.749886286347927,97.80794973823555,627,17,5
32.748695385817435,209.76121675812772,1095,18,6
31.369091945800744,176.43777174093796,617,19,7
27.90387103892915,100.9179158631238,0,20,8
27.609250307410633,92.41280024852266,331,21,9
28.83030113944031,91.89978730414485,0,22,10
28.985471202216416,148.52476524689516,925,23,11
27.787955472072618,121.74332447389135,1053,24,12
29.579256842554024,75.7597274771442,1088,25,1
32.20920062897407,38.74769586658017,1473,26,2
28.7811362969198,44.1179807713896,200,27,3
29.4154826302164,95.19730064853462,860,28,4
31.169122422410457,68.05913398041034,637,29,5
29.052264958964766,116.19748317097104,676,30,6
29.071709334812905,36.6626159713395,0,31,7
28.10598011532674,188.35755019736354,658,32,8
31.119861241617,202.4752541230255,1101,33,9
28.675304026335507,76.98104871426226,203,34,10
25.07774617580509,170.70199622806288,93,35,11
28.907531505947873,182.86158690326988,74,36,12
31.155146324238558,83.7651624948717,1011,37,1
29.806386924058806,44.05337904086216,1110,38,2
27.881606081741754,93.44119503336822,554,39,3
26.495232354047495,26.989529848354103,93,40,4
25.660901757197188,62.98489206766283,0,41,5
30.728820392309068,79.72729528971757,526,42,6
27.75817324018692,26.948136955163086,0,43,7
30.31882050751296,12.1240454297563,1200,44,8
28.60201030357516,88.40881497831109,173,45,9
29.214335703250587,89.31487296851893,40,46,10
32.63977423328406,101.41870528930593,767,47,11
29.399409897822366,181.03950544475734,1130,48,12
25.26277988470089,162.79093408725265,650,49,1
29.3710595824095,106.14789222117943,786,50,2
29.26094548568588,199.29752986729014,909,51,3
31.09562244128609,39.28974106759597,228,52,4
25.125914064550372,12.364804552405552,431,53,5
25.164954455461412,150.39862431722037,957,54,6
28.713121709935,68.21095120112113,0,55,7
32.02468487754436,170.1164420837402,513,56,8
26.630585528077393,183.82318451182988,1093,57,9
32.2546112518287,175.26052938836398,96,58,10
32.398083621443995,133.0272701025458,0,59,11
30.160777553860918,144.53548457053964,65,60,12
29.757744514097254,67.95700832596367,13,61,1
27.557339225763638,133.68371603284078,925,62,2
27.33449991347705,132.11918085985218,958,63,3
26.079557514552913,133.8487803615059,785,64,4
28.533894016085746,58.88557958768452,1075,65,5
26.877248357988716,4.422686473513373,1160,66,6
33.14706238352527,36.04744870696613,871,67,7
33.59281168786823,60.401323981467826,549,68,8
29.827177060719276,105.29394757761168,402,69,9
29.024350593678026,24.679099841426357,1254,70,10
27.775704698425606,114.79726873164965,484,71,11
33.88039760533583,141.6724915783199,1133,72,12
25.652587316963682,33.60353491687546,1040,73,1
27.79982228337737,132.02000097432855,1159,74,2
29.725104921193893,19.483701779015554,749,75,3
29.682246006727397,172.7810987844391,1133,76,4
28.993743013507334,22.93569561025638,721,77,5
26.595573592423243,85.76701452052806,0,78,6
27.92560973617475,34.52301252416094,0,79,7
27.876972425957963,174.74717296414812,633,80,8
32.04476148091863,153.445086730945,198,81,9
30.65215710703493,62.35061324154979,239,82,10
29.461151415586542,42.750876610199384,1061,83,11
