max_temp,rainfall,count,tyme,month
32.147435561328834,136.48386119461736,512,1,1
28.88903698781327,25.133894289275148,513,2,2
28.012595452856537,40.93698015804521,996,3,3
24.875987177786584,0.0,955,4,4
26.88176171731225,9.134126224481136,806,5,5
29.55321544820142,141.39990730561948,572,6,6
30.334652482483417,110.28637976995665,0,7,7
31.24052018254101,43.6728265136356,822,8,8
32.868255500185256,120.235736757903,912,9,9
27.498531404542202,67.37698498749124,865,10,10
30.80868779579309,180.94117111943362,209,11,11
25.66495421134939,115.26672592744234,1193,12,12
30.75096183198242,79.32392964515384,945,13,1
27.969900468724738,103.46546232575393,0,14,2
29.536646702561384,179.33495014576818,0,15,3
30.082523218771595,114.36156533890791,383,16,4
30.872820224278232,138.0562827693676,645,17,5
32.07438010239454,205.29800890556695,646,18,6
27.65482747084127,159.65403059956844,0,19,7
27.149982796948496,97.98328073726051,829,20,8
29.05466455903404,83.3235820586895,506,21,9
26.133404743505466,188.0452211801282,759,22,10
26.37336851003482,133.84891452011848,404,23,11
29.006492917438848,166.68330854890613,868,24,12
29.47977711436604,122.98200464597411,1004,25,1
32.22403586737725,73.01702783112474,105,26,2
24.64932760733928,0.0,682,27,3
27.162663810160915,137.79230419804392,218,28,4
29.327357182924096,167.99241412271508,0,29,5
33.6716503201498,62.447418713489476,503,30,6
27.576429731125366,98.60356025107738,1088,31,7
29.7149768377557,177.14351687721586,663,32,8
30.45054691589573,11.273234854893992,1326,33,9
30.94470047400113,101.76141144961831,723,34,10
26.53331689873678,172.6470559659454,388,35,11
29.632723072856248,102.57406425944845,1236,36,12
28.897630120640073,130.9835645231972,0,37,1
29.795857222416217,94.44587999602223,748,38,2
26.14714368602054,67.90936198011988,558,39,3
26.07887022774963,159.73319824114463,71,40,4
29.84447516540485,186.57499553122017,588,41,5
26.72317782950507,59.05861172967831,1104,42,6
32.79971203520391,41.442720498755534,943,43,7
25.515732347266475,39.45363910585428,1240,44,8
30.54336019633371,71.57772064618646,570,45,9
29.278615743562717,83.602162201773,1074,46,10
33.26636838552022,187.8357644254175,318,47,11
30.99921455630678,196.4241589089809,1048,48,12
28.494079728544214,35.553235512730765,1368,49,1
25.450671078328757,14.303338499759597,854,50,2
28.421845320997107,65.05395389999367,219,51,3
28.44924921968202,12.219113393982532,155,52,4
32.13062892016294,92.48088464862188,998,53,5
29.6465109761525,120.41964192377962,57,54,6
28.39081130231491,162.9465530875845,66,55,7
30.583573231025063,11.191516763967087,1216,56,8
29.260845361544746,177.45096431661574,1073,57,9
28.888528158013468,45.09880929548884,899,58,10
31.415421176733624,59.10382272056445,945,59,11
25.542231102807424,27.823013905590397,1088,60,12
27.940290798289112,29.527484572064303,370,61,1
29.44477805812571,26.278315103862994,1080,62,2
32.03316427965501,90.49800435382377,0,63,3
27.61578148271468,103.61451735125166,52,64,4
29.430358510627133,15.427776300897591,1092,65,5
29.173974819282755,161.35322586286608,0,66,6
28.160261467192857,59.81329335614311,118,67,7
32.62228141503806,78.12345016702994,144,68,8
30.475888948491207,97.07380966114526,542,69,9
26.95235555250016,97.68629017491833,0,70,10
28.96366400290848,88.81125668065111,128,71,11
29.599898288763125,167.3404488172358,502,72,12
28.527793524172704,5.852108087728418,1561,73,1
31.421224617322252,153.89731064872745,794,74,2
30.96008376278317,125.74107046460597,0,75,3
28.4252197067846,104.72111618717764,0,76,4
33.28617250911291,171.8325262350129,0,77,5
30.02301045972089,145.26573058056584,0,78,6
30.445115017184865,110.45671200714253,1113,79,7
26.338344096608623,127.76202762372341,82,80,8
29.555783648096842,99.92706856007189,1111,81,9
31.8124339349341,74.88661024449253,648,82,10
31.150144874439675,121.87930836507718,809,83,11
29.86714012715351,174.6841699239656,1164,84,12
32.57759599144729,127.72726672102505,0,85,1
28.252605633254518,116.3232320108216,0,86,2
29.511676641215814,110.74667490086239,74,87,3
29.701161942330923,186.873216825986,570,88,4
26.722653328120156,59.096101934633374,323,89,5
31.53747123006424,121.68762775866642,429,90,6
29.76665745161686,121.92913809651694,953,91,7
24.801351027494473,100.05467965071816,1131,92,8
31.21254993324599,180.44892892247168,0,93,9
32.03441965895,94.42055366738029,477,94,10
28.97157200410785,150.33423683304508,960,95,11
29.150797229579805,156.5255006454764,645,96,12
31.862570574864737,162.71055418414625,0,97,1
30.252364357465492,155.22152675628666,1003,98,2
23.700003406782557,13.6410185299682,1304,99,3
30.713617481180403,105.27594937310803,1169,100,4
32.58360598546203,62.465202610400155,0,101,5
32.649936040380545,196.75025630317003,1050,102,6
29.986974156271863,161.03910324466295,136,103,7
32.17431692711732,66.83798759178218,378,104,8
27.17196998551616,82.51933060104282,681,105,9
26.902918406044293,116.58763128166595,0,106,10
28.94974628315165,31.00906188525658,829,107,11
29.2472546899858,90.16645166268981,115,108,12
27.127392463101756,146.5664519347836,765,109,1
26.85535233066163,60.714311282646015,713,110,2
30.933133366464983,196.64409551136265,215,111,3
33.953577291576984,210.02587806447792,0,112,4
28.195209700418623,68.66982832127874,0,113,5
29.67491947434653,147.2857960818672,511,114,6
27.802147691318076,154.770142736021,414,115,7
29.12293863268366,50.490254225476065,1102,116,8
29.95190940624506,104.03472653198077,582,117,9
27.93695406364911,82.10059976925689,0,118,10
26.137255316048428,149.988010324754,0,119,11
31.628351032650645,33.635356790962064,609,120,12
26.576871220128314,28.911042140970896,832,121,1
33.5531610988168,19.262968673412438,1403,122,2
25.041817297616568,74.87123947912538,46,123,3
30.463148671053613,140.01499941881661,401,124,4
28.41018735984462,45.21878568439574,46,125,5
34.02407599145724,150.78721131216997,521,126,6
30.96037765457628,197.73260564868576,0,127,7
27.2269534085641,145.07284237365047,692,128,8
28.360100756287164,7.609412876465349,1004,129,9
32.90625350330836,162.41867489867494,411,130,10
30.383029488159806,179.68790919905703,127,131,11
28.43103333057907,122.85774110301946,464,132,12
32.575868141250844,146.1080632042458,728,133,1
29.882920479021262,48.54610486775006,283,134,2
31.57197941476992,52.34412705009106,370,135,3
27.905617895659212,120.89222433618545,0,136,4
29.736305194843993,186.39359687494675,0,137,5
28.35656076083684,44.679746394082976,19,138,6
28.82000393338718,151.66346752528503,1005,139,7
30.87825909778711,153.55826609144503,980,140,8
28.5811073886024,149.9923819555354,882,141,9
31.509173543394134,78.9815215314142,608,142,10
27.567977768523278,6.92451157407762,884,143,11
27.91897083677783,141.32961357779843,1106,144,12
32.7263448249378,204.61346532401942,347,145,1
29.801038089606905,101.18454433579384,755,146,2
30.344617971049175,79.35907549761113,377,147,3
30.450515285931367,59.81889504873619,425,148,4
27.610516112335297,42.50924124767093,171,149,5
31.179278008891096,125.98191381616451,0,150,6
27.878537655083864,17.14719661667354,1069,151,7
31.562133339682475,105.76267614370856,0,152,8
29.89071477183985,151.30891783791986,0,153,9
32.18103353061179,155.79364056908358,55,154,10
25.295744701236,35.60684320080823,958,155,11
29.827886056716093,197.14241249790717,9,156,12
30.43787446194456,175.86407100483194,104,157,1
31.251482236988505,67.2576626843586,574,158,2
28.53766555138943,136.80020607434778,725,159,3
26.908127392484733,57.79961040728365,308,160,4
27.363694708734513,132.67481333288922,262,161,5
30.955748028524805,145.832619512171,0,162,6
32.211385279458746,107.90641419547335,0,163,7
29.65983562797839,162.70138211941702,684,164,8
30.361521985270905,125.16405039978814,0,165,9
26.390225309209093,10.47191922580621,1098,166,10
32.79745413725354,71.43123346380084,539,167,11
28.648821407350283,4.710706980707734,1670,168,12
32.84408361051558,102.43555324660755,538,169,1
31.881419067962327,176.4067902529399,96,170,2
32.56222749277897,32.67268071552253,723,171,3
29.123045455406857,77.7788701795992,415,172,4
31.5375757854413,173.01982518427883,197,173,5
29.30047930149317,130.40136451929152,0,174,6
27.134925027672555,170.7926666707424,775,175,7
29.635323039751974,130.6844626250538,1126,176,8
30.20945688005267,124.09420655682688,941,177,9
29.54389977494453,71.43414623670758,1147,178,10
32.53227748254176,78.75091509365531,27,179,11
33.27142401553817,16.738875070741386,1275,180,12
27.987179639756462,136.62287060947864,526,181,1
31.859479497816956,150.29715889170978,139,182,2
31.822636965273265,123.68414606855049,1035,183,3
33.32976577279983,206.52570032480756,0,184,4
32.663208473118665,209.21833696319956,0,185,5
30.913421931831717,162.25086775362078,217,186,6
31.412256827654954,94.18246621904784,0,187,7
31.963266537537265,19.45206188964589,0,188,8
28.97391516559461,194.67349118588524,477,189,9
30.666284250707523,15.655642712258313,1390,190,10
26.85478713591023,22.032899943008744,307,191,11
28.96602951777991,141.4586106691499,42,192,12
29.743322705988128,58.690282125730725,324,193,1
28.285582415053177,194.8152437923565,699,194,2
28.20917077683662,77.54136642157283,666,195,3
32.16634798490171,143.7163877819359,0,196,4
29.580417426348024,76.63570804896037,1084,197,5
26.664734067496596,16.098685032289772,132,198,6
28.888032874629616,75.64291102474323,421,199,7
28.66942993360684,77.52989046013825,851,200,8
27.210458499876335,3.590199586910394,822,201,9
27.37780803658756,154.1197975564481,673,202,10
27.559560621674226,194.08378937853735,941,203,11
30.45395395999288,99.33300886967575,558,204,12
29.944612184770655,61.43131446692264,46,205,1
30.12852962273755,61.28521628549873,650,206,2
32.81126793291991,25.198479890364474,678,207,3
33.68977761447183,173.94160010760942,0,208,4
