max_temp,rainfall,count,tyme
26.412012202277523,244.88967260077297,122,1
25.487679115287534,251.30513366724955,106,2
26.198169732658208,131.7146463722059,314,3
29.000776820243175,95.01743455005102,441,4
28.847496926279792,110.37741411794681,318,5
30.86632015610298,52.79399968933503,557,6
25.62346006431861,141.01535685137685,170,7
30.83699021999842,150.08853562470398,211,8
28.457326538831513,237.35440298161478,90,9
29.98981822579024,116.4028350582751,382,10
27.45502993638758,58.43761563533924,708,11
30.06240585316942,125.50375480133559,465,12
30.078120948188594,180.5771714732249,281,13
29.333032429472272,233.49811791421644,149,14
28.576762074983655,93.3609578621899,523,15
29.549290998800203,186.39030185346684,184,16
23.734773781060014,183.80592922966372,117,17
30.71922719168188,174.02326352150044,165,18
25.70952311267137,262.7804564433774,51,19
28.420885371551073,153.61922589969572,180,20
27.26837530085391,67.30443456755978,458,21
30.232273546665898,6.166392045569779,1163,22
30.92003888046086,96.1163042626008,578,23
29.05486037862519,137.29550295160197,392,24
30.008270379778473,168.88916918496164,316,25
27.669077384294308,224.83591929443114,151,26
29.051983472783327,78.57459951572321,621,27
27.201378178883584,79.684697971306,470,28
26.976101108533385,179.41394504601158,145,29
30.062219773140573,164.4287179285613,176,30
29.658464874427334,168.2611161152551,157,31
27.794748557944757,68.45230520083143,410,32
26.376448117109405,55.81770671218172,492,33
29.209338009133525,8.912440206792681,1074,34
27.907293009987132,196.40488600212734,182,35
27.91168823653759,199.55048550300643,201,36
29.334072888876918,30.007551934424875,1215,37
29.84904343798379,62.613183892349994,858,38
28.773171296308995,197.93737941581043,185,39
26.928841299163693,213.1771989902017,122,40
31.895580097275246,224.5642464341975,119,41
25.1809289906738,212.03897826487002,85,42
28.313159262058328,66.14902273264178,411,43
28.618889923929753,120.54500684667634,255,44
30.476493248833776,203.91780588473225,136,45
28.331170749080595,118.20711786132063,345,46
27.558387028724688,81.52892954040118,565,47
29.5074613853384,56.84748832771697,901,48
25.61396340169241,70.37017768221934,676,49
30.453141464018543,127.2639326334734,464,50
28.970182594288605,73.65643235800182,649,51
31.069101843009648,172.22619788180253,228,52
23.292826639365973,281.1021740089987,43,53
28.44081871080096,119.73426896446739,253,54
28.885991384772968,198.0545285971067,115,55
27.475988703333215,88.616881922583,328,56
31.17524608526816,44.59762765315943,699,57
25.606881745825774,91.27323099120213,393,58
31.825060072322458,21.769783175681113,1275,59
31.195952103842245,20.766456973117172,1406,60
31.83910105431331,85.22172512649458,794,61
26.973099835771848,192.29115488547149,204,62
29.621444088168502,149.2245956271193,314,63
29.40009307412245,99.45691393895059,430,64
27.6431133972263,239.2076137563055,83,65
29.745992104110755,198.42527570515523,124,66
26.73216592173941,204.85584165515593,93,67
30.27436776606135,217.73891346977015,105,68
29.91137041769386,154.25088618106162,218,69
22.826889757031655,207.5064783706689,109,70
28.125938356762852,232.7987187169745,128,71
27.577620393576574,202.3412825929616,190,72
