max_temp,rainfall,count,tyme,month
29.035566875679002,12.21911346903682,749,1,1
28.352896282731425,36.92089455476484,811,2,2
31.58021705071599,130.36099704732476,363,3,3
28.91261244095387,92.38023632006889,0,4,4
28.4218632554816,100.18609435006728,1064,5,5
29.312300137088503,5.389446736177732,175,6,6
29.40655949283272,162.4744997864323,281,7,7
28.896433079471006,108.75377967527075,1118,8,8
30.495291354534032,75.3879954226618,893,9,9
30.98217915719511,190.2522922774885,515,10,10
28.752425491296293,148.20350645318817,1046,11,11
29.10106521319682,104.10544852440368,449,12,12
33.086220022032855,45.87571744065657,1153,13,1
26.369078943138597,110.39594101434,552,14,2
32.08040987043942,38.13525055462493,1415,15,3
29.327340305361957,24.119550332890427,1351,16,4
23.581664496019464,121.48519968432353,920,17,5
28.45872241162426,177.7844260712164,1106,18,6
27.335173643313443,5.4236981198863745,237,19,7
33.41272532180973,73.15110766993459,637,20,8
28.253680856245627,133.9318846954314,417,21,9
31.608382155630604,180.7304550618348,593,22,10
27.51102941374157,141.7400629300624,0,23,11
32.06059337423377,62.95730805932698,751,24,12
29.21005107142852,100.91462341030682,688,25,1
25.182822863394644,114.7059132639261,825,26,2
27.93545955588639,187.0236949343821,1017,27,3
27.727905141913848,185.20452088309466,0,28,4
30.487765245891467,107.56057602952956,935,29,5
31.395681874606066,20.921528179898203,678,30,6
30.3961416666243,86.2951760440593,0,31,7
29.411685542780628,131.0016977346943,957,32,8
28.720895846798946,129.96474157213126,686,33,9
29.77308345848721,135.46783037973103,0,34,10
29.082037042740215,57.61048013940448,947,35,11
29.51549579706472,124.09142361633357,1174,36,12
33.002473134518304,202.43778000243458,662,37,1
29.22606580458965,17.964214858775186,1241,38,2
30.6812666491023,24.41463300258188,803,39,3
25.99704647774901,143.32320058709806,900,40,4
30.51912126211488,74.66653573770033,448,41,5
33.99365695408292,34.41718393737445,1170,42,6
34.08206568217389,122.8037746382358,331,43,7
32.01694751807951,73.50537190238681,0,44,8
30.601447107847942,136.22217580427295,212,45,9
30.8695382253929,147.97499579994007,290,46,10
27.559358506735453,35.28396858876775,1043,47,11
29.786765146987968,92.1374097579582,555,48,12
27.304165939891103,6.251822812440523,1603,49,1
26.77895129632686,88.6630181222886,246,50,2
31.297193364774866,93.69816100265726,1003,51,3
33.42075315890946,174.73196572321672,956,52,4
29.422349477684985,113.73831372833206,760,53,5
30.414559122841297,83.17362953135046,299,54,6
30.390657464575618,64.88568621541079,0,55,7
31.50202644368557,207.18971035785512,234,56,8
32.57379908942294,122.4209894110441,936,57,9
29.00936743710145,185.6324468021289,0,58,10
26.30599104886091,128.62016590209222,719,59,11
29.744286125838013,170.63051635675336,122,60,12
