max_temp,rainfall,count,tyme,month
30.042197307502164,82.00371439981411,608,1,1
25.818934289997728,100.45764012181101,854,2,2
32.031778287096074,98.49636322596147,0,3,3
31.663652783615586,67.49457291901841,22,4,4
31.330647409338464,188.66143123228034,426,5,5
25.968098500733195,27.730055599411266,823,6,6
30.200341815883544,173.35442301500512,522,7,7
30.076061606817884,41.372075050850626,603,8,8
30.778249700989292,169.10538231917823,34,9,9
31.22935539505642,166.12781305412904,933,10,10
29.18761716910039,71.4504006592183,499,11,11
27.21405353866438,31.10579891802872,360,12,12
32.101652544459135,203.43178176839228,667,13,1
27.868420381521915,3.008412233086702,1076,14,2
25.947849126060778,42.1606791078421,802,15,3
27.805325612459143,118.14169986139424,445,16,4
32.475902973588965,35.746027451082924,24,17,5
31.820045338728114,157.4915522337178,206,18,6
28.140474942415263,54.52788793725869,100,19,7
32.046744358104206,168.6090127175541,891,20,8
33.071414633253745,142.78253496574655,26,21,9
31.157945579502936,102.23047100523183,565,22,10
30.812423329552637,128.24883464533582,331,23,11
30.045143164676368,25.107791168364486,935,24,12
27.745130722342914,1.0100995139875621,663,25,1
26.113852858467364,0.0,493,26,2
26.43167780789541,50.131436207641215,1098,27,3
31.23334292246388,161.855784762246,1022,28,4
30.60163433335424,175.93992263221975,1032,29,5
29.789456845383214,15.438578829063161,1159,30,6
29.19294428159656,53.81855972488121,1076,31,7
33.495340538735135,166.1427056833976,815,32,8
29.871195566753546,154.73514551952445,948,33,9
28.775072623701185,5.406927613176343,458,34,10
30.904725733036074,28.65062119201805,170,35,11
24.703367079549917,180.77868094388367,0,36,12
27.348373546128954,77.12772601040702,835,37,1
30.594467508208922,72.4250144765525,232,38,2
28.17966971037076,193.25339256247557,0,39,3
27.30423098471859,71.01473315433324,237,40,4
28.418250950368805,139.88141306947364,0,41,5
27.075383997370917,168.12184630601794,918,42,6
32.08926059364766,165.78144645677835,78,43,7
28.818721655761014,15.011221991548155,371,44,8
30.237701624828752,157.4141866348778,542,45,9
27.297858894427634,112.52743326334144,0,46,10
27.12293405011629,143.30356368255056,186,47,11
29.44330816256775,198.78524616895092,216,48,12
27.865129997630934,1.8989688325174328,533,49,1
28.382310173090723,46.88684477485896,226,50,2
29.16142469582327,44.19698021091128,52,51,3
30.363642431777144,92.22595280681033,1015,52,4
30.5521867731161,180.97468254629146,432,53,5
27.726171259563152,87.25195560959469,948,54,6
29.149575387674346,9.714070712403291,1177,55,7
29.704534292299144,81.94954048775777,417,56,8
28.660371659490274,127.66958604978149,320,57,9
27.525308520968842,75.38511991665897,1199,58,10
29.628822986354365,86.29451815705328,725,59,11
28.466444496402772,78.94700489782224,584,60,12
