max_temp,rainfall,count,tyme,month
25.498506023733025,95.82991290958572,366,1,1
28.740688173864235,143.15635022072064,779,2,2
29.64997515206947,71.29270732333498,1049,3,3
29.908224694158616,161.22465870509794,0,4,4
23.718449583472744,99.37184531631132,864,5,5
27.141804548708087,88.44288484327545,1021,6,6
30.672912136063395,176.69273855370358,146,7,7
30.73435165800778,68.76836087034953,921,8,8
28.872629758867948,85.59311068673577,0,9,9
29.999569878045744,187.43775937274316,239,10,10
28.95181392580033,86.38829999466977,448,11,11
29.753967908630553,42.61246992879329,234,12,12
28.50951337609012,22.65780833367986,315,13,1
28.02290355794963,163.10290793558016,1031,14,2
30.358291896548586,192.40413620370742,837,15,3
28.79652774128723,171.05398151296856,609,16,4
30.600703110431702,56.42751772562714,1202,17,5
28.968023916549544,41.411524096372744,480,18,6
30.870208018600525,13.334864046693056,680,19,7
31.223251945771135,18.056822710828513,512,20,8
30.118855648605948,91.81355082695492,275,21,9
27.162394401232593,177.02361463149458,0,22,10
28.37260903564473,168.95127420577762,177,23,11
33.620416549421456,65.19425635125653,562,24,12
30.078783625963762,173.89232785099244,738,25,1
31.383025900269743,96.37145614813477,27,26,2
30.257448299069488,156.98856019534742,892,27,3
34.22112926465435,190.34629365063083,183,28,4
33.55823123651943,71.10149782344467,464,29,5
30.969157299697656,39.25623305521019,1007,30,6
28.599114234010173,130.48408636814548,1117,31,7
28.901995977202443,60.534268771088726,147,32,8
29.617132203493373,60.10760311780559,165,33,9
28.1888404867777,49.13205190317528,0,34,10
27.906614842179817,57.34050318788354,331,35,11
31.704450317476702,122.74170862409844,1224,36,12
31.72089277214625,73.71875512796419,428,37,1
29.3319040946375,119.75264137427085,365,38,2
27.810144013506246,41.91548280399266,55,39,3
29.290510547113293,83.4154748904978,469,40,4
28.346170983010303,77.7439368891526,549,41,5
30.2061490925521,76.67459133711884,0,42,6
30.20494607030795,27.769486745149365,987,43,7
27.475395663813117,189.3225859149122,257,44,8
33.32054026785733,132.4614513768248,898,45,9
30.823838536228997,109.158143852488,965,46,10
27.42943631446088,118.98209062409079,0,47,11
27.6339349520027,12.859835639758948,251,48,12
30.195624757870466,169.70374928625148,96,49,1
25.28709128987048,60.39113488071024,763,50,2
32.76401827348849,84.07117949786455,1212,51,3
30.52896990560112,143.75553452913874,0,52,4
31.03996708182047,154.87783248669342,454,53,5
30.821982851231162,191.89500787671636,0,54,6
28.012155701155404,18.62921888966286,0,55,7
28.229072753389612,88.33192116884413,0,56,8
22.966658683197743,133.71086275464467,236,57,9
28.837403764409267,135.8714544460955,0,58,10
28.280283973939067,78.09785961648166,1139,59,11
29.00711529715476,198.88570228384663,1111,60,12
28.972236553529033,183.60847038891416,55,61,1
27.694327852438374,105.44664752666475,105,62,2
34.32642413896948,186.54151917722032,772,63,3
27.385400821473404,162.5764530624724,879,64,4
26.046837057799166,116.99456018257594,978,65,5
30.53020127954925,65.90375614372648,9,66,6
24.94434823008559,68.80642003531673,656,67,7
27.50420980805853,15.977030477650835,513,68,8
33.98583859997896,129.538746858982,341,69,9
29.98426561194156,130.43751549229907,254,70,10
31.641815481376828,38.379159241532264,892,71,11
27.831440386632618,181.5617923519103,839,72,12
28.767733357217505,194.76210999943837,399,73,1
31.87837435692795,43.732371704535225,1111,74,2
32.4911207489115,117.39951063177507,744,75,3
29.097379437512316,97.07560910802584,838,76,4
26.09234900377676,111.42437183110756,3,77,5
29.22529171992775,125.03734424848906,822,78,6
27.990161800298857,65.54261591965853,408,79,7
27.826773108150224,188.10719255070498,328,80,8
27.771105052394876,162.87337123759875,131,81,9
27.238981210842596,8.340049155253254,421,82,10
33.73495049368783,47.11295537840382,649,83,11
29.555059795686258,51.348581628356214,464,84,12
28.62516188206962,44.1878395677675,536,85,1
28.87105368493268,57.548790730156895,145,86,2
29.337691322757017,88.91258524696676,0,87,3
28.84553662481431,44.93036188864765,1295,88,4
29.05859156340428,49.57499058308781,220,89,5
28.780260653339308,19.31076546968513,0,90,6
28.455177378145823,77.21788498939456,605,91,7
30.724107789791315,62.30230723651582,342,92,8
29.129481551759948,45.31979369960652,1004,93,9
31.97232115134706,42.560255907940544,388,94,10
28.403834431488345,74.43554197354484,419,95,11
31.5874157832459,151.66558692850626,276,96,12
28.174987304491356,166.63710022478887,515,97,1
30.224628523960437,170.75786541215425,333,98,2
32.30237576625147,174.23033966051366,882,99,3
31.91337203955418,138.8529588345286,0,100,4
30.140890187019814,184.59655117000491,0,101,5
30.288795337051805,136.55352802304662,785,102,6
31.11423564340335,28.70476399062229,45,103,7
30.62236898536827,98.99949946139853,538,104,8
29.091424262359475,27.87976757664135,150,105,9
31.4947288911306,150.84152692636133,513,106,10
30.151010072877167,123.73854642935274,3,107,11
30.45771042329447,154.8484697708049,114,108,12
31.128972632198877,57.19579669080885,1321,109,1
27.072750293970188,97.87454653120619,1239,110,2
29.47256980709107,172.77220485899778,0,111,3
29.526334201694816,16.114525355920485,1262,112,4
30.580807393158373,47.04909401222801,865,113,5
29.355026000058693,115.795413092529,736,114,6
32.694475919520414,33.18133424492684,1160,115,7
31.055128145587823,188.9531346141111,430,116,8
27.340255259918425,25.71891899542501,448,117,9
27.419309011580204,194.4809068692658,72,118,10
29.601983042938762,70.22109900036148,388,119,11
28.466794391186465,189.2862056727131,464,120,12
