max_temp,rainfall,count,tyme,month
31.21608818977021,75.67154854825168,1251,1,1
29.842255290321773,109.36738100634933,186,2,2
30.01016849503044,97.58021146010714,751,3,3
25.57456784739234,112.85666511739046,877,4,4
33.91836272902699,134.391686654706,0,5,5
31.39728270281808,110.30728854382988,6,6,6
29.22782437784774,90.62183424388962,842,7,7
30.642056891403094,94.82024892781577,53,8,8
31.332940628861746,75.71430515011284,881,9,9
30.076902901586923,15.96340310165256,895,10,10
26.325706690092847,25.457183340355048,364,11,11
25.85315584188077,138.18935977564252,900,12,12
28.255309077095074,105.15720243345618,1005,13,1
29.25494242345972,195.56445791760697,1128,14,2
29.80737779336983,139.32364019321727,611,15,3
30.729642558148477,71.85451970043655,1103,16,4
29.080093240358558,168.02917144340415,199,17,5
29.67826102814627,48.57006956388733,820,18,6
29.504007607587344,132.4744880397946,292,19,7
30.507109814383675,188.26568724242225,611,20,8
27.822437424362118,84.44173233873258,152,21,9
26.21935455677902,45.667968899291374,917,22,10
31.967816418204883,209.4915571043195,237,23,11
27.711327551762157,146.7802298056119,428,24,12
25.674039310729093,49.06845729112762,242,25,1
30.47477425262493,64.78134517254321,80,26,2
28.023120073726282,183.8179335376779,388,27,3
28.67891588191441,86.00622697233078,63,28,4
33.51447209503472,148.81849499154612,324,29,5
26.63182551957667,20.604673329899484,633,30,6
28.13728595166928,61.77316612642464,827,31,7
28.58524508065873,154.66164815809648,964,32,8
30.46995513584061,160.5575891456025,753,33,9
23.630204914506944,151.67898434817056,802,34,10
28.505215980846483,13.096784858094253,434,35,11
26.338762797690922,56.041883841674924,822,36,12
29.451431706194363,155.18723144236918,804,37,1
31.23712741761503,23.088161877075976,588,38,2
28.207901800552712,17.393069439380334,944,39,3
32.545664501478356,54.67123956800471,964,40,4
28.024737744940868,116.7030490888782,0,41,5
27.48854975692774,110.11846290452544,0,42,6
27.862001164954652,119.80395620643696,0,43,7
32.00532097129047,203.26407062213275,675,44,8
27.276617500044225,0.0,465,45,9
29.780976619188163,143.44496118041246,501,46,10
30.34500498236868,56.426021414068295,1196,47,11
28.560742236538843,45.662621800505754,800,48,12
28.859181907742446,30.453239457755274,1452,49,1
28.100648973207417,148.76485274613705,93,50,2
31.2130950787246,193.98815315886614,227,51,3
26.951968642345697,77.57618038516608,532,52,4
31.12119013369782,19.73380383672744,43,53,5
31.05688209966683,92.02870848246174,696,54,6
30.85402336710985,40.57143188340382,0,55,7
31.86180807878014,152.06829731993056,243,56,8
30.602640931560984,13.810828332798565,445,57,9
32.22705500753145,50.37973293935639,931,58,10
29.032010603858243,22.848489751550908,583,59,11
28.993059790587502,8.505078913833927,1500,60,12
28.479352240945495,95.4595658902862,86,61,1
31.76265637848626,183.19966357536435,0,62,2
31.64038849381684,41.154440731220234,225,63,3
30.14155484035423,115.8905658493228,71,64,4
25.882917726722532,162.40521956028374,1084,65,5
28.581346175505992,54.56987057103189,1111,66,6
28.489735419928603,140.86046860911043,438,67,7
22.701070775730713,45.03429700165052,537,68,8
29.458200787954773,141.48777714950802,0,69,9
34.020898318652236,179.81922637898268,13,70,10
27.54832575798211,74.29107891444387,979,71,11
33.6410976248471,42.87977572962001,1056,72,12
30.423696050495575,179.98578760757897,202,73,1
27.89074242048264,24.09965110869412,357,74,2
28.156294904954848,94.33448079295364,1220,75,3
28.993965174676802,125.43443324885165,1019,76,4
33.53767781219547,113.06270991529446,0,77,5
29.852885051882716,128.29948229474672,282,78,6
31.358888614270334,166.1787560481025,0,79,7
26.319362913484273,73.46842699625489,805,80,8
25.976425412879408,100.30968231559561,551,81,9
26.891527579586096,168.7777795472557,580,82,10
27.44258824202654,130.04106640885888,152,83,11
32.61937990341712,146.7879049926915,0,84,12
27.266231555705687,172.8506940890129,924,85,1
27.67897517409485,175.16253710975909,1054,86,2
30.301622192205283,130.03089012563245,298,87,3
31.671368541758234,94.1989859173331,417,88,4
28.41642440463955,198.36341851307623,282,89,5
31.983648295881114,34.17356444267002,647,90,6
28.578906055125213,188.62704065138877,684,91,7
30.08956672199684,63.19262266830068,292,92,8
28.779963275750145,170.63381456604506,0,93,9
28.85444540884613,80.81787194082855,968,94,10
27.127225274062592,129.66624781173516,435,95,11
30.369532421728664,71.22933862313135,44,96,12
31.879677951904302,23.641809331925913,726,97,1
30.40954884320121,186.39471515909463,1065,98,2
30.96432475496589,92.57675706279349,1043,99,3
30.816511550855342,37.621170318475436,518,100,4
30.995805453670464,53.770353669348495,0,101,5
28.93855968601033,199.69478126345805,853,102,6
27.951487078993264,96.46232357819633,0,103,7
27.06583745717586,87.15209668300643,561,104,8
30.1887659682776,78.80188911366936,492,105,9
34.12340581351383,188.4915110848615,0,106,10
32.92544818068457,116.64871424772906,0,107,11
28.306859306386,9.64723238569691,633,108,12
28.621202560891998,114.65907174950665,1121,109,1
26.725781389577612,129.5644515169234,1202,110,2
26.47923666696435,170.0257844636712,0,111,3
32.820841376336574,138.7524027414717,79,112,4
27.89246232431149,167.96410583539844,10,113,5
25.389884481063902,177.63544645585117,632,114,6
27.454571054973137,161.45805917344035,0,115,7
29.183182259575858,93.98239284328835,502,116,8
29.81065603948738,94.78000160856493,0,117,9
27.27334840764319,161.8071513286373,285,118,10
26.685566943510107,0.4118250848060043,634,119,11
25.76117912684215,39.81667430695565,654,120,12
28.329870790875646,12.857059080447016,601,121,1
31.691155444514475,103.83101926039286,936,122,2
26.5332858847708,175.02718626203273,419,123,3
33.17364372359198,58.123646426915826,1229,124,4
30.498149410782627,42.41911895529503,883,125,5
27.480698765253408,58.282803213056205,157,126,6
30.54059328115164,163.42121003643746,205,127,7
30.215776452594007,31.71640433429379,228,128,8
25.094230560657163,47.61239072119257,1010,129,9
29.680684266485912,116.8558590562115,373,130,10
24.09751596541799,156.11373180345242,836,131,11
30.198570124597897,52.037998646889285,1342,132,12
24.146859232566566,49.99396153475644,127,133,1
31.938253429142055,172.1580918417525,0,134,2
25.401790793803734,150.67937342714188,428,135,3
31.089030436974067,179.68123003230602,0,136,4
29.956195483617165,110.77450028195977,0,137,5
24.228255810452374,0.0,628,138,6
31.142290776132896,22.273797113472213,0,139,7
26.439980012716283,31.891829952421975,63,140,8
30.936207632474975,203.4186478382578,347,141,9
28.01829368328149,22.818185780663576,489,142,10
28.672278837153097,37.97753934680361,1175,143,11
31.163606360058388,197.8882804243452,1085,144,12
28.957172393889795,68.84247154670983,801,145,1
27.53704139645009,115.51679855502061,132,146,2
31.412776333725382,98.39290261674884,83,147,3
29.444675236347614,68.28401662481393,543,148,4
26.89536788932009,175.86108095323146,850,149,5
31.773658765148227,68.82747500353261,505,150,6
29.209980318926448,7.241977417760644,244,151,7
34.52869882133372,183.71041742355828,721,152,8
32.246415071604304,31.291153860138742,655,153,9
29.612044392105307,47.612538876734796,423,154,10
29.13045609441338,165.71157267764886,764,155,11
31.419317996739416,164.87624322076366,321,156,12
30.492042610980576,165.70186361646302,1125,157,1
24.43184148164172,166.59903808121481,0,158,2
27.635268205499255,115.41783386034115,353,159,3
28.90831740569426,129.41902379816298,404,160,4
27.286283390305705,68.66852363769215,674,161,5
27.773104354192892,56.38588301104877,0,162,6
32.413646401348174,38.23425201887917,853,163,7
29.32721698780109,21.17435839899175,795,164,8
30.833129672538984,173.5736343407992,0,165,9
29.48479636454652,163.5976188483512,0,166,10
28.60114452015209,118.01061649238669,739,167,11
29.738560311424454,123.50697107920762,861,168,12
30.687594420052115,195.1969392909424,504,169,1
29.528911542264172,22.00806863983999,520,170,2
28.919212271887357,59.939251698039804,834,171,3
26.25759230513868,138.3891091268078,232,172,4
31.894896079105976,167.40372917982398,410,173,5
26.944272658238972,50.54676326567758,620,174,6
31.049387376525765,150.12218744749484,0,175,7
30.516803740496474,176.23074842932976,48,176,8
24.79495505714465,126.03775150899253,53,177,9
26.031798977862422,14.992070667226145,651,178,10
26.77302027633428,168.56492540518994,582,179,11
30.523644685395734,101.40300759863167,968,180,12
30.5305603352564,61.08642103856135,34,181,1
29.444598652344446,93.54712913763927,1241,182,2
30.738222549522607,179.1574989519042,609,183,3
28.082392725449008,72.63112930307638,1148,184,4
31.05742478151778,175.29822091586766,113,185,5
27.624521287887532,184.6030444040772,480,186,6
28.511931540264104,172.1631279463179,925,187,7
29.45223659719274,162.2819270851536,388,188,8
28.97934982487829,79.00411870535049,238,189,9
30.00920833044455,54.0235263228835,114,190,10
26.25078412113594,30.946373159711115,240,191,11
30.076084570849808,86.00883154349324,641,192,12
30.90645263028868,146.20986566307985,827,193,1
32.20618821437066,42.33873804282088,1223,194,2
32.411748272761834,145.04651185864464,131,195,3
28.536139710466816,147.13108138292782,0,196,4
29.77918040452394,201.4746699626023,984,197,5
30.580924129660488,160.6932618065205,0,198,6
26.046774935131587,154.30861291886157,474,199,7
30.615260646068762,66.98861094667983,0,200,8
