max_temp,rainfall,count,tyme,month
31.134694937901543,88.55776612842067,1066,1,1
30.055337737705642,104.22320484591609,594,2,2
28.671197537180213,183.706748224911,338,3,3
28.43391743359872,57.96668489164268,779,4,4
30.987929992626707,202.52017301530591,595,5,5
25.44764318667886,132.32572577065682,648,6,6
29.734512401134154,11.326908394906326,0,7,7
32.67710541982309,85.00953057436949,733,8,8
31.57363989222939,40.923118361946024,1238,9,9
24.516600499565776,172.91742571909575,1112,10,10
29.082348106794253,175.03659028776718,992,11,11
28.85992436004158,198.20976958144007,521,12,12
30.48136557063894,121.11610015279797,929,13,1
27.78027744895198,19.13454580177737,532,14,2
31.122895655313744,113.57421982152381,735,15,3
32.02238821154008,177.77321036910678,0,16,4
25.358615368859255,17.876771518596172,580,17,5
32.61820335595942,126.09550114907029,0,18,6
30.58138149778347,10.558828933247135,1185,19,7
30.972252608149876,154.32335373944377,814,20,8
30.467687751836333,89.90542016179512,308,21,9
30.588999905634335,51.92490654385773,796,22,10
25.714792500780156,8.50216802472655,388,23,11
29.217339876865243,93.19763975487265,562,24,12
31.966042258822124,169.57215366033182,0,25,1
32.17000462444325,119.69513821008535,342,26,2
31.69092061135027,128.21741756632272,1031,27,3
28.773315284510726,152.70160370023345,1076,28,4
30.961112976759356,20.788340131026487,201,29,5
29.289682189072526,194.26771550886932,408,30,6
24.263449443765477,157.67094995252535,0,31,7
30.762363298059398,93.952704276902,876,32,8
27.737073750062226,77.92899321207145,0,33,9
28.313006907224207,36.03991785338184,114,34,10
26.054349242633155,92.59467210689782,333,35,11
29.232911651006393,172.027002894653,993,36,12
32.55325702980596,119.26263030864399,1020,37,1
29.229030418383775,130.15413282511122,343,38,2
27.88616859858754,139.30589783381654,135,39,3
29.224652582111155,177.33026913998341,969,40,4
32.09962170195805,161.6179477690522,400,41,5
28.87025521680825,22.320435163878365,869,42,6
29.9437397921196,76.15490212879696,914,43,7
30.362919418311538,110.06752234040319,348,44,8
28.31913313390941,170.86999585208113,953,45,9
30.258629702922445,144.5287250778085,0,46,10
29.5749945365408,148.20759180176998,123,47,11
28.18248959564181,114.51148726541162,897,48,12
31.418370683182797,204.52672992041693,57,49,1
26.5018270495398,11.173718353595113,1025,50,2
28.09414654174957,99.63590857235388,981,51,3
28.150773697586764,87.18680963946852,487,52,4
29.807073454221147,166.00600244705504,221,53,5
28.84815477364937,178.38764046997994,0,54,6
27.98955356855447,168.28887319580227,57,55,7
32.26709822606135,127.90959386251924,0,56,8
30.455665261282597,139.3793545922169,347,57,9
26.428452726527603,164.57815769197902,891,58,10
29.066859686291902,191.9021678074283,678,59,11
30.230727312636855,43.32921909248866,1269,60,12
28.335787958691313,168.6085357880877,930,61,1
31.361598303779466,11.03964847982926,620,62,2
29.591160138120344,50.769408170635614,806,63,3
29.020668526121597,194.29437203860292,0,64,4
29.555715794510352,58.64518388977866,460,65,5
28.315691830396357,175.40125284069984,280,66,6
26.514338980719447,155.463140945803,589,67,7
29.93230210819642,164.958488357563,0,68,8
28.597086186058657,188.80481417710487,370,69,9
30.228278485684022,136.15265832930783,0,70,10
32.03549149097802,203.2911817977866,648,71,11
26.561372612895894,5.716957892520874,620,72,12
27.790398054935945,74.67558841649482,648,73,1
29.425269748434037,165.70394777004816,238,74,2
31.28873187944899,19.3314400946618,562,75,3
26.090150378451682,180.73630671114663,588,76,4
31.891231180116318,165.21154832679485,569,77,5
29.39317698403141,187.55143183573284,689,78,6
30.438966044841177,108.14838112180152,0,79,7
33.44753774164391,149.82998030624378,0,80,8
30.982178157234433,158.93848036001071,495,81,9
32.818798280759566,96.32325775799241,488,82,10
33.744065849602606,128.31918597556378,834,83,11
28.900154224145453,35.28355667211429,524,84,12
28.1853207957963,120.63713648835721,280,85,1
31.31713095140273,133.98387683901998,385,86,2
32.182757484541796,138.59304639017512,21,87,3
28.15347017870186,79.7309031420608,782,88,4
33.01667411333118,211.1918241528168,0,89,5
28.101210223349824,93.09397283526596,271,90,6
33.26884299445541,82.35421242585846,101,91,7
30.178759013695572,28.834724629004356,51,92,8
32.730194828655854,211.7811187961151,0,93,9
31.49158133846587,168.90442595804998,792,94,10
27.28415688164117,20.907439629332764,1283,95,11
26.598837164814793,9.992271544971679,597,96,12
25.41330902913723,118.86820920462404,1181,97,1
30.920590239556567,37.188329812434716,1313,98,2
31.10472234027205,90.90786638571993,445,99,3
28.59352108908436,180.0523362677999,707,100,4
29.532737129919738,196.72690768173828,357,101,5
28.869823403072832,112.59966528397624,986,102,6
28.724633862754246,64.88403624638656,0,103,7
30.372481496712435,119.80680240102855,702,104,8
30.268410798144405,96.21685042465582,589,105,9
32.97319653868577,168.70469223501635,991,106,10
26.542804286746822,0.0,401,107,11
31.039399722168,164.62348075523232,1063,108,12
32.292739178941424,78.30604324227986,0,109,1
23.986921022563575,154.30352274203995,822,110,2
29.531708831281396,163.76767425879302,0,111,3
29.199704329195285,14.033237160169307,943,112,4
28.511815701370786,16.210341947033292,139,113,5
30.10200842289,147.99033581160558,455,114,6
30.91793525920332,97.98497362392845,572,115,7
27.78892250562478,66.01586433045745,919,116,8
24.466292133409432,38.98355117042378,56,117,9
27.452105277674917,56.5387241874957,0,118,10
28.896166076542517,198.37897909479358,0,119,11
29.8694503393777,44.113676580975806,1275,120,12
31.504929050826956,129.2033647212337,508,121,1
30.286958499793887,25.77387080810425,545,122,2
30.616381332597793,138.45629700526086,508,123,3
27.471975437904558,55.90149554447579,399,124,4
26.146614959500045,106.4877423893837,0,125,5
29.89636912926643,91.62328060817393,0,126,6
29.76784844586494,70.0990798861003,355,127,7
29.588631313612186,122.43469796300201,0,128,8
28.124161002957283,123.56912013115186,363,129,9
29.38610839454277,120.7543362212444,987,130,10
31.766425030997056,196.4631406302109,347,131,11
28.68664268659256,38.21926356541793,1384,132,12
29.99767056587206,42.151842560439235,287,133,1
25.603410433610307,1.9587924036721986,1617,134,2
30.229993973089595,37.44730289460753,100,135,3
31.491018407397167,62.92857476155244,0,136,4
27.795092534494955,9.913636848475768,915,137,5
26.43318378904391,108.66642857222737,0,138,6
