max_temp,rainfall,count,tyme,month
28.759405947000964,40.62846050189352,641,1,1
26.623145337951577,86.93100060807376,794,2,2
32.91869919028278,117.65421359628843,291,3,3
29.57427235876514,164.95493660310183,0,4,4
30.656237060285406,23.965854037682703,1200,5,5
31.24820977390239,46.06657085509088,0,6,6
25.533603114031237,83.87493959146158,258,7,7
27.43145741010392,73.37505744529751,663,8,8
32.91417952966076,186.84385871473967,283,9,9
30.063811373943995,201.26202399846102,0,10,10
25.389805235693164,18.56003717531913,1490,11,11
26.910002531953054,80.32535260774,893,12,12
29.28400797267226,184.18818155804627,767,13,1
26.781699780470486,187.07222110593437,161,14,2
27.89037882200587,94.60651489474625,21,15,3
27.67790887838663,122.82499712431272,0,16,4
33.5333847468462,43.128750369299375,325,17,5
29.74149496138852,166.83830927223772,675,18,6
27.826859131156343,69.79911372951628,865,19,7
30.64318555208038,119.92909574158705,319,20,8
27.56870029105595,34.068921782506024,547,21,9
28.458740669002395,161.19667852800475,185,22,10
27.23013112349741,55.54263308121699,976,23,11
31.600151299963624,112.85261845331513,87,24,12
27.12305161839123,31.18809734708402,1107,25,1
31.99790278178519,89.68023022745605,1012,26,2
29.68951518777183,22.02408919415845,752,27,3
28.588346637950472,135.66649255060173,435,28,4
32.10457753898326,161.77857002847855,340,29,5
27.275891817960115,149.06995717161192,744,30,6
28.782145589681146,88.87614701474777,1141,31,7
31.698603069080097,77.14082638781396,650,32,8
29.4592855594392,156.6317488565218,491,33,9
28.223952381796696,148.33342922061772,341,34,10
29.762906685806865,95.6207512903796,357,35,11
28.31910715740136,106.30430552342095,497,36,12
26.103978815817843,106.2907462156484,15,37,1
29.392786041408925,10.724210079893638,281,38,2
31.810216083886818,32.54253932424898,615,39,3
28.228451452702636,91.85496152438103,431,40,4
27.044118630414648,189.8136393207186,307,41,5
29.839638033242462,14.060248741405609,545,42,6
30.07703666059912,35.63951785188351,50,43,7
31.989658465723434,152.31907100912,595,44,8
28.45691098180257,161.72573187007447,413,45,9
27.873038541921563,188.98876698589203,18,46,10
27.961612042302214,189.12092435697178,751,47,11
28.877420774479866,170.91760529151787,694,48,12
29.612000519305116,147.80102632793898,0,49,1
27.752085287027224,69.18511366477422,1259,50,2
