max_temp,rainfall,tyme,count
29.51967181559933,31.014725221485108,1,141
26.771165628387024,256.95192651043453,2,179
33.41944357234223,76.09307073358079,3,89
24.407972929772296,67.46562265013294,4,254
26.521318029765876,202.11128897330627,5,473
27.407353999663325,171.08341270755014,6,173
25.738396115725546,278.1660110606492,7,125
30.926686161721143,145.27488501439623,8,185
32.41635621216146,190.59729063093903,9,275
28.96423173775762,88.61637855233492,10,370
31.185195750228058,166.50322390769043,11,176
30.82453130584717,105.44188380215587,12,118
25.69209055889922,221.83925120030275,13,145
31.75579434104522,200.39910102076163,14,62
28.00050309303783,26.177751969078273,15,95
23.8520901479416,221.49008180189483,16,146
29.95549985114786,147.0626386458866,17,82
29.1989237714757,212.6779225754455,18,102
29.494855540778325,33.70326424001986,19,119
30.13593591191301,92.5330219206878,20,127
26.876907457036978,141.83625750612742,21,207
30.190608618460697,1.6436164541866418,22,169
29.943948617269683,111.16034716915672,23,194
30.588145187041114,47.57835384305246,24,205
29.131428625478485,105.59932409395446,25,260
30.120210772582123,187.15286670423728,26,246
26.959195214322925,283.24573317779345,27,368
32.52991690177296,239.99111616129872,28,207
32.60783891359531,192.94588188290535,29,221
29.357019508812737,211.0985962545746,30,336
29.862312257929673,155.7651752851273,31,334
27.315620637660064,124.73306144576465,32,475
30.515729569779765,37.28418486524625,33,345
28.64026680639641,141.19319880844128,34,419
30.587168437153725,198.41808128349865,35,335
29.437378302850874,95.02050475120895,36,400
28.69479242263727,101.7602928995776,37,439
29.87093687375514,85.37436448327772,38,388
28.322477932732106,87.85495856310396,39,470
26.967737057334087,267.70727084573593,40,516
33.9523175814485,18.36437093911192,41,245
30.73815671074858,233.6708053036025,42,331
30.02913950573035,112.9670244700622,43,377
30.175838465064718,133.32410313687205,44,368
26.50829424653561,36.20269207033337,45,582
31.01544071668485,8.93691438409487,46,343
33.08848766352601,218.50590416924283,47,246
28.76237538593164,144.9171785260417,48,420
29.35661656981875,115.57275082729512,49,391
32.56175852253962,-11.182675974940949,50,277
28.32956557501603,117.87245521694575,51,433
25.041175002768092,225.09752679918807,52,611
28.915705419591458,111.2873575013982,53,396
26.440819499959222,121.98094236682098,54,522
27.58139795385892,103.15127320695473,55,455
28.62610343881504,122.96201444628433,56,396
26.81379237667473,38.10932645923829,57,504
33.9624841633396,206.5392033985789,58,202
29.36930123936925,214.70491398461783,59,341
29.228828995310185,35.217795965393094,60,365
29.82579743795728,101.850923204595,61,332
31.52510895183079,12.031081245666897,62,274
28.198674330474798,141.00753375831493,63,385
29.54699546786173,176.89906415899438,64,322
26.736561204692926,67.95416269176508,65,461
28.538404648458627,35.997720119002516,66,372
31.38785631299568,58.43282928048092,67,260
30.900034793190432,239.19041966054874,68,258
28.461256305972768,264.8811596513232,69,336
29.639066339563634,237.17635450535101,70,296
28.94139531329414,126.80411195473108,71,330
25.931308395848294,249.70081256586266,72,444
31.830804416197196,15.206617018893596,73,240
27.071637280573686,157.0349468833275,74,395
32.693530764016046,172.21071118499546,75,202
28.94154750687832,152.84569019267246,76,314
33.33923466469337,-13.917669782969554,77,197
29.34209089318082,247.46217208983646,78,285
26.608890658565667,161.0794773440446,79,399
31.550473718933883,230.63383914977913,80,216
34.314564084170236,69.8239632872341,81,163
26.271075810029043,46.57893891744809,82,427
27.30642530119618,270.66036337835396,83,342
25.522633966921077,209.73880791724335,84,432
32.35218434904079,76.47493746004373,85,199
28.669165212054963,53.814302738336345,86,307
30.497773034925803,126.90807914709362,87,242
25.687273777843316,209.008201912476,88,412
26.883647000142187,200.57544917346658,89,357
29.833873664614142,190.40845821272012,90,247
30.97303959447725,77.10100606827079,91,224
24.44187508396468,89.02610864043996,92,486
29.392563044428055,148.89864908562802,93,262
30.830674964139238,98.3999896302943,94,222
26.28684763256445,178.13784989365442,95,367
28.380074973937504,141.04110425866605,96,290
27.30075392135524,158.58504746748153,97,324
31.35714884958043,129.91795098170775,98,205
27.438887522312967,151.7252501252265,99,318
24.2297005856202,122.95594312742693,100,464
29.704744491534594,233.7578254552236,101,233
28.55726848152275,18.333877129291494,102,288
32.268123028236474,-8.671453285576476,103,187
32.31103235626577,69.62399623114769,104,178
28.675212756250122,178.31258048623172,105,260
28.17285555312559,239.83609551803917,106,270
32.85977906444122,10.309499003591355,107,166
30.186479559601814,204.25170089188333,108,213
27.212632304601875,31.31570888263856,109,324
30.036193909574394,156.65376503602218,110,223
28.78017577618061,106.83764134292767,111,260
31.858307102394203,165.19300345613814,112,177
29.392874274798796,64.61004384798952,113,242
27.974561237353093,45.249587017861245,114,288
28.274389484190397,251.06753051285648,115,257
31.355725497692294,148.4384143840113,116,184
24.01229246037882,150.50456145916434,117,437
29.30290575990745,184.6417443718007,118,229
33.83606370325503,70.49578293680412,119,139
26.843021621765274,151.064828664402,120,309
29.926035052251855,130.70863478878726,121,215
27.78668828517389,276.7660268881524,122,259
33.26874929878765,109.51351264592782,123,143
30.77060475550694,129.49612522235182,124,190
29.120476197382263,192.29064328037964,125,228
27.63310616556535,252.83207331917475,126,264
28.08033614748984,183.26930562677438,127,256
28.126967711031526,122.56776541254185,128,258
29.2944790984663,211.99038778034057,129,218
29.09256408467893,45.46131295060261,130,234
25.342209694780276,271.66589991028866,131,338
29.771406381106424,154.93312375291052,132,208
30.19795136542028,134.67031042672747,133,198
29.51279949731187,203.11919371005118,134,211
27.04132801782312,217.69379769919024,135,276
30.714485492945798,108.0349900303728,136,189
29.240733555604606,91.4850405273148,137,220
24.533601003809636,280.7563179262597,138,359
24.29381261174841,260.80030897483516,139,374
25.628118493448213,132.56425912134767,140,333
28.89336254468285,151.55487574572078,141,224
28.597633901025294,219.91651941514803,142,227
27.590303050815155,191.8781763089889,143,256
25.51993221045896,105.00733259806252,144,334
26.715421485057483,173.8935408104577,145,286
23.786436763619953,276.1848051732533,146,385
31.763397216352395,109.53601199513666,147,159
28.1631435115565,148.8812102500234,148,239
32.154400937784956,230.86061882396035,149,146
31.289650002249985,211.3158305449615,150,162
34.65037809670567,107.28490500668201,151,113
30.776448119907947,82.13999392432362,152,177
25.956677953876643,42.466985240583,153,316
29.074690619734554,47.713647738177166,154,220
26.024534923345897,102.61211839755889,155,305
26.851429706439117,76.87892440197903,156,283
31.040353311641347,16.049424733879192,157,176
28.072564396251668,88.50629678160412,158,244
27.08651109859745,54.04666280274444,159,276
28.606747173528845,251.59730089517964,160,210
30.941860224920866,78.12880934727403,161,169
27.47042775780417,207.27700556437998,162,248
29.03444829604331,37.239587541010465,163,218
29.14648463952879,239.25615251358676,164,197
24.18928360447145,267.2528593451824,165,352
28.385332473196208,40.878900744707394,166,231
24.787352725488734,231.23208740348392,167,330
28.026955807103935,72.77456999002808,168,240
29.46612711252704,257.39949842036174,169,188
28.796621746087922,13.497414751603998,170,221
29.085502401184684,11.560384678960148,171,213
28.374680244008932,137.95075528916817,172,221
30.35658768057917,29.742413893515995,173,179
29.46908389375624,156.52856884139158,174,190
32.82939262710521,197.24679344436672,175,129
32.0785901706182,181.66975889179798,176,141
31.251359494370067,97.61038987370748,177,156
29.20626405074131,231.62346652305496,178,192
33.79045951823912,166.50533316399648,179,116
31.648372624693764,229.96070051597658,180,143
24.80871840047405,153.28145507255684,181,326
27.891984447054877,147.2797773572624,182,227
27.779160358703027,54.25735663958338,183,238
26.460482156389855,180.66051072108078,184,265
27.29345700826259,252.5934674378627,185,232
28.8801812337836,36.467064505120625,186,211
31.186580458074083,53.95215121756687,187,160
30.439273166827167,239.52961136939507,188,162
24.931742404026902,186.04123768887538,189,314
29.946807144018962,228.03926577556896,190,172
27.24910165973824,237.92421423275022,191,237
25.62995809399652,167.31890996002338,192,291
30.44720816728665,68.84272348600143,193,172
27.17028738807278,121.93963578396634,194,245
33.82281571640604,106.71007236040018,195,115
27.405213309431492,48.714298670718684,196,246
29.199885317578122,262.9956038538011,197,183
27.62587981983504,168.0664445679742,198,229
29.726538057473633,137.14581951769898,199,177
