max_temp,rainfall,tyme,count
28.996703150775485,13.670869306254389,1,203
27.804952984700797,73.61935757900434,2,233
26.361867938829835,178.10476223998506,3,262
32.41855933891308,126.71824071049951,4,133
31.972820365920516,172.44073933896493,5,189
29.459933974163427,222.2438872790763,6,180
28.63802318197014,121.04304081023326,7,91
33.06144910887211,93.35146829251433,8,111
30.942397724214352,69.4526768965663,9,281
27.478674761288126,229.5637132526512,10,452
27.865444010381133,164.55045884197807,11,331
29.54271078381934,187.31141591851514,12,178
27.83614705298882,250.84397842806567,13,153
31.22644684442625,122.80964500311853,14,82
28.457692099037196,271.31199314694504,15,95
30.30402571070557,249.3388650032312,16,72
26.501573792966287,135.2476573070951,17,118
26.12429103092989,235.4249557095824,18,127
32.5869206190705,38.948590113556186,19,70
28.982188683867303,84.66801499466848,20,116
31.100315302309895,180.58876283341766,21,95
28.042646390127754,215.41493736788848,22,153
29.28934914092415,32.98272443173028,23,159
32.69948321588766,94.11777823326368,24,113
29.181424234749876,197.65801017241907,25,181
30.37922164439302,198.70788059961012,26,174
28.091972113747875,71.3364693725471,27,254
32.3767586033714,207.76078489763333,28,157
31.873786090815813,67.99863557166293,29,190
31.11911578210715,226.769499342649,30,209
29.14233037618075,163.1371537943654,31,280
27.580869682153843,273.3261012592927,32,340
29.322346789407394,25.13948910229997,33,318
30.4234827248914,253.2077368984478,34,268
29.02854886357245,187.33699259264688,35,330
34.01722261987766,104.64010848171742,36,197
27.682911592887134,221.96330465013136,37,403
29.28331020334837,131.64605699588293,38,350
29.700491894900672,213.36737671798747,39,332
28.58061576623855,101.41909852068933,40,401
32.223571878827194,155.46244846960022,41,255
30.992330821485044,153.70923968403753,42,302
26.232881850466338,34.3146731122515,43,556
27.995338718630936,178.40481898727288,44,433
26.784819984782697,113.1859596043163,45,512
32.35326773156686,172.4512625172022,46,260
32.98194379896485,17.16214975634702,47,258
28.798918080510628,127.64943793184476,48,407
28.24057782668533,37.689326750438944,49,449
25.5938440808346,176.85436284090852,50,585
31.549162446738958,234.84276980373085,51,286
25.860963480945994,71.13476905639186,52,587
30.490614130086264,55.015256813367024,53,343
27.572459019676216,138.97940798626195,54,470
29.619660767617862,104.71504209564537,55,371
29.392454994762737,253.92275785391348,56,359
28.58028507004027,70.92918537260931,57,423
30.364037363933335,225.8348967582961,58,325
26.064244231545796,191.01358683696986,59,542
25.627547368641018,189.86315809441768,60,570
29.678673763171144,9.975807238110036,61,375
29.585387050548505,116.84577677458941,62,361
29.46928121825814,65.11819537384359,63,376
29.801217663350307,69.8338066799392,64,359
29.182948452751592,97.28335192864702,65,380
29.013561363859495,209.6313085666284,66,367
30.641585457814816,118.51098115454695,67,316
29.295324332382233,29.379677216077383,68,377
28.56932403204274,78.10397150538242,69,403
30.266549779737574,252.86110002770997,70,307
31.061214910001603,250.84318093508017,71,279
26.998675001831614,186.8544038603366,72,458
32.64441465655796,55.14208096667703,73,244
27.905956449689754,260.0814847919197,74,398
29.401976576779408,160.98612660693672,75,345
30.730282099318174,29.664337847536878,76,305
29.259357591690463,91.93775401313609,77,353
26.105056509947214,76.9933191327251,78,516
28.717738905041617,46.347075044142755,79,381
26.394059837406324,86.88155374398816,80,490
33.511273905428205,34.150722791882934,81,215
30.950766765444993,189.8669188796748,82,277
28.928047642162184,255.02756571970855,83,338
26.237330366648557,75.76540295347613,84,496
33.999787918238326,226.86141756354286,85,184
27.2122460084532,153.09775849875558,86,424
28.599751993671315,47.42537059334506,87,370
28.145284689234266,244.6807694656778,88,364
30.683971021926034,96.81126154205411,89,286
