max_temp,rainfall,tyme,count
24.498842985714735,263.47797060119524,1,265
29.23179716237914,31.304533340523164,2,165
30.719190282728206,41.5047600946553,3,137
30.85219446039743,181.34838005655806,4,130
29.244607919621746,175.57816103245418,5,310
30.938955334164703,171.5966991375413,6,129
30.36291645470926,132.30314705459043,7,72
26.725474211051328,91.72999609725653,8,275
31.899578903150644,143.99409544467187,9,273
31.500449125943984,133.45049385521727,10,281
26.371428017800017,103.60839823715234,11,353
28.628406256541965,268.21517395753744,12,166
25.887078460521643,85.11161207438553,13,171
25.259104068262523,227.14386056706832,14,140
33.96823766342868,121.74950253909549,15,49
29.094763853017717,174.82076353173179,16,84
33.03755099321433,167.6387029624681,17,54
28.154178172467883,170.97347881242172,18,110
29.866988541191095,66.6915833683027,19,104
30.04366726922755,64.13858255402113,20,115
31.286446043764844,43.20387140402112,21,114
26.760052748280632,154.9906320884998,22,211
29.438781191143587,165.60430730256786,23,174
32.09338118518793,183.13204280592774,24,142
26.613406634154273,264.18673919927346,25,287
26.740205290081683,48.49355062974276,26,334
28.532684384839175,14.228410944078789,27,297
31.170856516303637,154.6363687921574,28,219
27.851170922530972,121.54962405093181,29,354
27.230849164925914,106.66293671414579,30,402
30.17894886389173,118.26751476812926,31,296
29.438038526358564,135.40104438652162,32,332
26.460343664536655,195.46293397871415,33,474
27.966321727068543,268.45124636708124,34,397
30.449791566358467,146.98003212566735,35,317
29.840741600118225,80.15846034850196,36,355
26.956755955595884,160.11190930491526,37,497
30.299219026494036,171.8585761444053,38,334
29.647494955437956,48.16926521145506,39,381
28.31123779525656,101.7718960150761,40,445
28.426383023566498,171.06514195209346,41,429
31.67029571760838,89.2100353225087,42,304
25.416051256710727,153.96131152899846,43,624
31.79659747885597,127.04210838752755,44,294
29.179380130547212,82.7841113331933,45,410
30.374043353495576,181.0603336845499,46,342
28.98507659796948,148.3043760782009,47,405
29.10598508039598,56.945531632021535,48,412
28.78516997796206,32.905053656451635,49,430
27.43233316822598,231.56013636579826,50,469
26.303912626902555,146.15861848801043,51,550
27.777876474103792,132.55133080834273,52,463
28.509618918353723,19.142938608031898,53,435
25.879484221480933,283.14568551712205,54,539
28.570904409795155,141.40308965821237,55,408
27.852157685349795,240.20645075798362,56,426
29.90225636308637,231.18539734019546,57,335
31.54766844743599,130.69098997522053,58,281
26.008565739514047,60.17345308175985,59,556
29.68202877540209,253.23469352993428,60,333
29.488666327350415,251.75251458256514,61,341
27.99923093514857,69.5591896995928,62,428
30.42742826303612,113.42696759395574,63,313
27.891807119193526,113.84849368539118,64,421
32.27684175931723,56.71573363629784,65,256
29.976975344835957,250.05630273475455,66,310
27.53563049177067,174.3746931658596,67,419
24.23762055984014,222.22102796941817,68,602
30.864325362756986,216.39332086561453,69,275
26.98014019893774,209.43842109538684,70,430
30.460449688892194,178.810341135414,71,287
29.147884160810982,194.31240681541243,72,329
29.929668836104383,92.08743634391072,73,309
27.06041204897679,127.50693552800325,74,429
25.98716035036546,272.4831591430549,75,459
30.860611521686995,18.277873885992406,76,280
25.467129681961865,285.82219264577515,77,479
29.323219892560093,218.16778167170656,78,307
31.91505977155588,168.68322982085402,79,232
29.14102463748935,25.631122411674326,80,334
30.15065254981708,125.00156852541389,81,284
28.24165444301186,138.47912807131598,82,351
31.5084403540917,152.81861574062683,83,237
29.634169832725615,163.3580311693958,84,293
34.01598135026712,41.95638212777834,85,183
31.438053877824604,177.86265799753207,86,231
29.441985081252717,95.09607207965082,87,302
31.12452539324825,206.0319192037118,88,237
30.700239059036004,227.26027832100434,89,243
32.232126506381405,18.234351458796965,90,216
31.05518576708642,185.45547859259003,91,234
33.26306608571381,18.234005725887833,92,192
32.30786618091839,27.57672471842878,93,215
29.504241146336184,32.074324256384664,94,294
31.1741177003198,222.04057787499977,95,223
32.34741312471274,226.71259250192765,96,196
28.19311750054775,221.93267693106594,97,313
30.008471890398415,36.96196197074786,98,272
30.193181729721065,160.105382062058,99,252
30.82999427528488,210.57619200403357,100,227
33.64712148118366,228.28149507635337,101,165
30.60246547177255,198.75022500013628,102,231
33.22583821888362,188.60719997591582,103,171
32.910554088399664,210.9393766071347,104,174
28.894235512529463,137.78772276247852,105,290
31.530589936144025,32.73486264612653,106,219
28.750848880275612,72.84769951541631,107,294
30.978822032282018,93.71150045862352,108,223
31.161150377037263,30.847366613316275,109,223
31.82852520151157,169.9694400182869,110,194
27.662030027563482,131.94665597386404,111,327
27.684002486541303,235.35798697588825,112,309
29.445605099211104,209.11268205391005,113,255
27.044982597527977,155.15261650814065,114,340
24.26530980991891,128.63872498017452,115,476
28.397524384539597,166.1079235326889,116,291
26.13603994242222,164.0748184868796,117,374
26.015985994169878,83.87437733476898,118,387
29.846392117620027,81.41604855522917,119,247
28.509777529756306,158.77187976276426,120,280
24.721024015769682,227.81929618269646,121,429
29.134033314608377,200.1860985338538,122,255
34.07554899284561,138.99941571285882,123,145
26.133145367822515,284.52534252173547,124,349
25.437739896915343,41.88391225860687,125,413
26.7559292122911,65.96640933011773,126,349
30.398389362490718,73.5474786967744,127,225
29.60924976938094,56.83032755129674,128,248
31.17339310528801,44.925768284610335,129,205
24.129502872208114,235.93844417170706,130,442
30.06695948399745,141.7633727745778,131,228
27.502223736250027,40.121887612036744,132,318
29.041827684922215,47.77694363341876,133,264
25.97280766395332,125.39725836077262,134,365
27.042986976503638,93.37241896114914,135,323
28.961526215942353,24.47328972349002,136,265
29.118182877556972,159.2657464226197,137,246
28.574725754640852,232.4030715627319,138,256
30.812055185346722,215.82041034651996,139,196
29.787991395815396,77.49484413900383,140,233
29.94568467662061,189.17209439992254,141,221
26.46421792570675,225.46657335281074,142,323
28.280377914324262,164.2178423750353,143,265
26.406440332454796,282.6760562698193,144,317
27.192345264589363,75.49417233792401,145,313
25.356656326836863,48.274044685636,146,390
25.225843780585848,82.88126615567109,147,392
29.286099135185566,202.48519576408088,148,229
30.412337182892458,20.86562050251714,149,217
31.834101423725222,226.45628698212738,150,169
29.43527218092897,122.17751167956605,151,234
26.090994684963288,69.07576430994682,152,349
29.28455738115347,172.48713851460835,153,229
26.130903352916913,43.912662420187914,154,348
25.959012329681613,232.63312577747377,155,332
31.41977006592311,113.62973874931501,156,184
32.81651940865596,69.89562403853897,157,156
24.826492071157503,274.2113102533832,158,370
28.96348627132397,169.65030122921002,159,237
