max_temp,rainfall,count,tyme,month
25.627459255220785,0.0,388,1,1
30.49577556610329,54.134228860611934,814,2,2
30.971130804347773,203.83201098624426,0,3,3
29.908614665754676,182.11223477297028,1000,4,4
28.299524910645516,140.8797636918664,0,5,5
30.155610892565665,131.86273460614166,103,6,6
27.99931969969807,49.39189582363197,153,7,7
28.555872773712274,73.73449160332153,1088,8,8
31.296876387348604,166.5534114675873,885,9,9
27.417054122465146,47.0448287991171,820,10,10
26.90021275064493,87.37796385989611,498,11,11
32.30541961346687,206.8817847938961,1098,12,12
27.24307246099014,12.838213061593521,1683,13,1
30.147153403450396,21.018858287901487,498,14,2
27.794284872269163,124.84587824469492,1069,15,3
31.579016590377154,31.748197147562628,896,16,4
30.216267663156078,53.61689062010894,1058,17,5
26.573690682694394,72.40445747534352,0,18,6
29.78898294857964,147.60525890505818,1030,19,7
28.72609689536899,149.40464588976073,392,20,8
28.933688345814325,77.2690155990154,0,21,9
31.25340012889734,190.19415507956222,439,22,10
29.72545483775086,18.61848328039934,434,23,11
27.418997884473036,112.00584327124673,1161,24,12
30.331503752476717,74.19161813865468,858,25,1
32.51165698486361,102.18632086199278,179,26,2
31.831313517887878,36.47118996756549,176,27,3
27.375781848797583,80.66640681240237,1012,28,4
30.170492617889874,88.67125903799234,1193,29,5
32.94704580940142,37.835881846731326,211,30,6
31.05716932538404,124.8693812720666,1039,31,7
27.992335432945897,55.893497445037404,233,32,8
30.62531570592389,37.20288273487073,1227,33,9
28.873476137254432,179.24793291050287,659,34,10
27.20211930193763,104.5491020525049,0,35,11
27.139346560230337,64.18066873176592,1376,36,12
31.266918712225944,180.60965162758396,1168,37,1
28.58433245510711,25.77194972457373,1388,38,2
24.42203525688827,58.52397397736477,68,39,3
30.42714234193133,34.41714907519514,20,40,4
33.15239828221525,207.7497210049033,763,41,5
29.43425052489358,81.33585613673799,948,42,6
23.581334650715654,131.44456174298458,1004,43,7
29.57579359533674,101.88769983475316,473,44,8
32.41713173905753,139.84986856690733,145,45,9
28.266294910193192,140.76543268583112,595,46,10
28.64911033553761,162.5889613818965,268,47,11
29.757318950639867,124.88819108860822,0,48,12
26.374631915423226,169.55218113779083,221,49,1
27.67176518944257,51.191165091285065,1383,50,2
28.53244234352584,97.51910280522509,406,51,3
27.731431591385796,18.16263874797754,114,52,4
26.519185182336336,149.54396897449328,556,53,5
30.654574301554927,73.5234615163743,0,54,6
32.9483904013377,211.9896024373539,391,55,7
29.57527353094153,15.511071769834217,218,56,8
27.975399270044793,151.17688676605403,0,57,9
27.50852241466417,147.4949461776041,1118,58,10
33.03471105236438,140.60434190192242,738,59,11
29.588929748576515,83.83876140119098,1041,60,12
30.96785537759664,75.31834450005105,811,61,1
29.910522019134028,77.36723089033745,385,62,2
32.96701797146398,92.22632147574691,136,63,3
29.158598089654976,132.9688315957699,857,64,4
30.660412475523955,179.60309624585256,431,65,5
28.36031589719792,77.7078534095195,691,66,6
25.805042260784646,84.41030071880981,643,67,7
26.961807847010512,90.74869049096813,0,68,8
30.125976362671175,155.34692106704648,605,69,9
32.755816281322254,86.3333940896889,929,70,10
31.329441938568706,51.15502649835545,260,71,11
31.464931893404717,92.47873561666016,1228,72,12
31.28244958893636,14.011636031314623,809,73,1
