max_temp,rainfall,count,tyme,month
26.78612603824546,31.473372634323034,685,1,1
27.95264561236496,158.91873672498235,531,2,2
30.24678819457249,203.09115397619183,0,3,3
29.596783173833572,131.67350729288484,364,4,4
24.654554887332125,165.44557520471474,434,5,5
27.41858441595379,15.741276918693607,437,6,6
32.38055033078567,96.70412969029454,0,7,7
31.37472341599777,88.95847414175572,523,8,8
24.337586097743465,186.11126631077684,954,9,9
26.834540627645772,81.53452728433551,661,10,10
34.21417606756405,50.71292483117129,980,11,11
29.83730796798433,157.828483524502,1036,12,12
26.904076215354515,68.96284651492985,1114,13,1
31.681591601899207,110.20383972385079,454,14,2
32.18956758541619,53.9816624550086,692,15,3
30.197545829144996,82.73480058989304,154,16,4
25.730625469991935,167.73989054660538,120,17,5
30.116353134142848,89.63583239528299,92,18,6
27.781500607257147,138.20128831403156,551,19,7
32.732855138081234,96.59958574163875,656,20,8
28.32378342865248,39.60748121712247,829,21,9
32.692767581601196,193.2061597057844,189,22,10
29.52305741962225,80.50530822170353,615,23,11
30.85299542702825,90.5822918362204,734,24,12
30.426539455238775,111.1419020439775,685,25,1
34.08687884798805,132.90369242991724,452,26,2
28.799086815118297,133.6330873944561,809,27,3
29.413108319255198,179.1570499325683,1014,28,4
30.143177094125313,149.35307222982345,217,29,5
31.956295117768093,45.924812947534676,0,30,6
29.41927912551015,83.39646682727385,172,31,7
29.61228333753811,193.97661789164104,113,32,8
28.6425585224624,167.31767905692877,457,33,9
33.08386658744169,184.7766703490086,1086,34,10
30.957309631928098,144.47105457274887,0,35,11
30.869078088268825,130.38580939389777,30,36,12
30.270429030301738,63.48539834850494,999,37,1
29.22814385498681,149.814286419043,303,38,2
31.900648271023325,205.21903506021783,0,39,3
27.636226859789556,130.0370923242656,648,40,4
26.51618654016692,10.708289585071086,711,41,5
29.53359838530743,40.32032913931819,105,42,6
30.104680300297463,26.02148114331208,679,43,7
29.398253976707956,100.81744246696731,757,44,8
30.296570886237344,202.09847153384598,953,45,9
30.882689669474942,93.16715017613271,0,46,10
32.48328081194134,109.08493128797167,0,47,11
31.44785009424062,41.02377068208345,1145,48,12
29.455150946931724,79.91047584900011,933,49,1
31.069850810675764,39.42842597246808,1170,50,2
28.27275704939952,179.8258662237084,118,51,3
26.36208356877652,159.77770416834318,1124,52,4
29.65874889872485,179.44112133328548,0,53,5
29.64982234178516,185.35079766477338,1014,54,6
28.10072428102098,33.18878404310566,925,55,7
31.9462356469407,200.1424385194663,370,56,8
32.72605738629508,85.82393252299676,450,57,9
28.174754889714166,110.27918503261898,405,58,10
25.46961912344463,41.90133380246746,789,59,11
30.556981482526176,62.03968475310658,753,60,12
28.985162277784717,21.5550732600459,735,61,1
29.72108794409838,62.863531096958496,791,62,2
29.616458917375798,100.77258919037865,204,63,3
30.501260977964098,41.00304033334123,801,64,4
27.769344402961174,144.01821219173794,0,65,5
30.591211011225283,203.63517065207455,0,66,6
25.75771175941483,181.7754931511373,449,67,7
31.859382897263423,195.8014291389599,0,68,8
28.143204921969122,112.83308637767679,16,69,9
28.2672145904641,89.41064096043014,1130,70,10
27.268055197559377,141.1676694035382,881,71,11
27.914102985179213,122.03636067345315,555,72,12
27.327835607075542,0.0,1152,73,1
28.78797578857931,9.10678834994605,1020,74,2
28.21168168142705,21.07530239670013,1046,75,3
