max_temp,rainfall,count,tyme
31.11257648963014,230.93706734996044,120,1
28.03503910445842,97.05211183272715,2944,2
29.355917859187727,124.69585095097202,2809,3
22.782313639520773,39.714084421811876,1873,4
27.11554180194083,35.97365352415626,3464,5
27.944034248556434,206.11006927434994,433,6
27.506066489948445,210.39617052548627,2490,7
29.02998751189303,167.315898323807,1306,8
27.267539972006645,156.90957255960228,1167,9
30.171081795675562,72.39607859013222,2253,10
27.84302982169932,24.28448275426831,2490,11
30.563020265174472,15.685495266953843,2236,12
28.414662229021673,99.09950649341579,1457,13
29.04826161550348,50.802982286861976,849,14
32.215945647680996,115.75020964880144,1422,15
27.529870051966526,22.30657029459752,0,16
25.238312275460473,189.08968733325918,1404,17
29.955976082764742,42.46342888286037,831,18
30.049052497556765,179.84592146453008,1001,19
29.87702704556097,83.68725584259067,2192,20
32.79483223658024,67.34962204012714,1663,21
27.409222477944567,132.53361128965412,223,22
25.157869321812736,148.020883607626,781,23
27.23589588042101,165.99468900295318,690,24
27.645126536634326,145.3578185749219,1337,25
29.35229436442191,165.96596861228255,718,26
31.792139143208107,170.35789477195,623,27
30.380983619827045,125.94384925297209,225,28
27.9548709151461,24.25324110516361,3221,29
31.449295137469974,95.1445047663334,2422,30
29.455788789630752,113.96632276975512,2895,31
29.54493935353536,212.56750282645882,999,32
30.598556474302377,124.10456634244485,2001,33
29.122617152876167,139.6427568320044,3027,34
29.453698354491866,184.18637371312008,2932,35
27.823203589560457,176.6158490952966,2885,36
32.95142153223277,85.19545929389056,2328,37
33.63142662901306,70.51162319909662,2816,38
31.96769877218168,26.05381616261247,161,39
30.055670131709558,146.0651301322939,1281,40
31.507607883094824,14.163941717402992,879,41
28.513745451538863,96.32018525411073,1556,42
31.282796818520403,172.6053770400959,1522,43
26.819147161424134,166.3961195996725,893,44
33.231942354831666,41.715497974964265,2489,45
26.14402933232133,18.92078417025904,2541,46
30.161390893449145,92.34910998102211,1670,47
32.5644180016223,66.87669842060893,751,48
31.385149053181983,231.7826962448069,1128,49
28.524528027008184,135.06808680585792,2614,50
27.581699085673286,54.99646400987126,2520,51
30.51020472910407,37.02173146068092,622,52
29.41418618104641,182.85401160756425,1245,53
29.605653082624922,130.60321600498148,3231,54
28.604087819847283,188.43833371775335,1439,55
30.98043952297957,93.981138914815,2436,56
25.47994599673359,170.69989452652632,2941,57
28.23279405775849,191.39027546372213,2980,58
28.42201488778996,123.77196277791194,699,59
28.593853682559523,111.64405762181298,2844,60
30.584408839956733,121.58258368705319,2141,61
31.790071195264087,202.5630141628552,3090,62
30.211163710105346,137.50038400161316,1341,63
28.318732679547566,68.32690991693558,1927,64
26.557810808530533,27.910530062158372,2413,65
29.823460449664196,143.98927074717315,3044,66
24.78591981259742,163.73701266049363,0,67
32.952064717044095,65.83593864259927,0,68
27.119628603226843,132.11924341487853,2128,69
27.17099847586406,32.622511843547805,2706,70
31.09173589813708,210.99709888578298,1652,71
27.17579076101687,56.87101189330194,3224,72
25.992402338772735,106.99534937928095,1968,73
29.98093803439505,167.89182591549485,0,74
24.515669633227294,131.1115513415136,3308,75
