max_temp,rainfall,count,tyme,month
28.93459528101181,154.07575235569448,319,1,1
29.25530920511495,122.80468232530869,416,2,2
28.335236183938463,115.4951922960225,32,3,3
31.52337311879803,146.5969444589337,105,4,4
32.13065860064329,118.35502707586869,0,5,5
33.43316579007805,145.3891274005506,404,6,6
33.36967498829594,108.96606144202761,613,7,7
30.184267169405533,159.6822542936686,0,8,8
29.346125587188276,28.64467591048527,758,9,9
27.263797675723964,160.830397073317,600,10,10
28.57100015300635,107.7249947801641,1193,11,11
27.228304579572335,115.68048377211598,1234,12,12
30.681743216257356,56.418179948348254,1386,13,1
27.995809030707722,146.47639823632937,173,14,2
31.596189555803473,96.21822522548663,815,15,3
27.713025890764143,150.27002573981648,28,16,4
28.73266445373799,152.13276404436752,0,17,5
29.892804605944594,157.92014913520958,180,18,6
25.90588917015127,0.0,1213,19,7
31.017558904199493,134.39068877604572,0,20,8
29.122378834196727,152.68521150687053,0,21,9
30.40812816029731,100.13184685647622,1022,22,10
30.224591562092627,186.34512667592597,0,23,11
27.48832680502713,70.2737771736552,1296,24,12
30.89479355055561,138.70449764611098,457,25,1
28.188462734840883,77.427135689026,379,26,2
32.80419340348956,56.18863584513026,142,27,3
29.663594927160386,175.53152650910638,83,28,4
30.212425018142323,87.62435303984651,0,29,5
30.48155745994461,102.87485600153869,587,30,6
31.757097809484495,44.4537813826856,363,31,7
29.12432140899217,27.118920537750647,0,32,8
27.113997326569436,165.78640998398166,409,33,9
29.117301693044766,39.75797526973099,1262,34,10
29.66372070702691,61.18380672350848,70,35,11
28.677853235194256,41.395243882195395,605,36,12
30.951084463947886,78.98493771660839,1126,37,1
33.29797214657168,133.71797849739562,416,38,2
25.569728678710028,149.13874462154436,1077,39,3
29.328072759393965,57.245515914866054,213,40,4
30.36821081367077,118.56644593443991,901,41,5
30.50731543837501,94.96336525751784,888,42,6
30.22043883613056,138.26254531617556,537,43,7
29.455381438314607,186.43622044361035,511,44,8
30.007150633370742,156.88664279528936,241,45,9
27.89560593185735,6.386083739669957,828,46,10
27.734051461760746,117.46925593469699,251,47,11
27.567822013138958,135.54152848578184,990,48,12
28.987548109170792,116.0633845278866,1198,49,1
31.596867421376018,100.72018882912849,456,50,2
30.897511077447973,204.12960831800166,178,51,3
29.63534754714655,186.6907631600612,708,52,4
28.105603042274364,159.07836107980586,271,53,5
33.19465148225112,131.4858022982622,109,54,6
25.55148014899813,7.795450086960933,1280,55,7
26.410784135899377,188.60092630614082,0,56,8
29.427466066579115,171.3219483375079,690,57,9
32.4988129351185,71.57741428905095,742,58,10
26.86553484490421,129.03816575865852,141,59,11
28.091777424553786,58.556482254175535,1135,60,12
30.68439594449228,200.84230938049362,201,61,1
29.002176411787595,36.667253261625696,570,62,2
29.980534524485233,187.89677135639724,890,63,3
27.69763660538807,80.59880123169073,1166,64,4
27.47231864677466,100.19071055308098,955,65,5
27.926060697066728,128.87959882869612,694,66,6
30.263502954338435,18.622454609067503,568,67,7
29.964065610908833,57.53452015197917,839,68,8
28.099829693250292,87.78742234850364,990,69,9
26.206179692175567,189.70843188801467,196,70,10
32.484158601039454,103.60352677827862,191,71,11
31.82057725056661,159.54050182426624,71,72,12
29.541234627923103,109.16663097876022,611,73,1
27.742247407765753,195.4733190090968,323,74,2
30.324916254684062,31.032547800378396,461,75,3
32.13390454880564,31.285186311427992,705,76,4
28.397196999494923,94.8172311835464,1147,77,5
24.852603789986464,47.56066589580242,772,78,6
27.22097356044386,176.72178407696197,908,79,7
29.97061758168931,163.65873701188542,739,80,8
27.612892389743703,57.68396509988015,51,81,9
30.73299206125188,74.3239974819993,260,82,10
29.74822348094957,110.89449742270975,216,83,11
28.413027354803873,37.05576120890554,1136,84,12
29.765568665802437,66.78631206690068,947,85,1
26.17280178072611,105.66948674716926,71,86,2
28.910005478427284,108.0089532521368,336,87,3
27.982663408265545,137.53683923176504,608,88,4
26.569491575067854,172.20687754593692,781,89,5
31.0273444797662,107.16291317762932,1044,90,6
29.928262647225058,165.21334143632453,543,91,7
26.47281306479146,73.8678961435445,0,92,8
32.064470715862626,112.30530715895503,481,93,9
24.16747530350745,166.62838217053942,0,94,10
26.936279947770476,4.445201139117735,1333,95,11
27.444535042926915,136.0573940590691,0,96,12
31.559092451816078,118.53371398328687,850,97,1
33.31499660894842,34.15842275766715,415,98,2
30.830547457421865,150.82730956386573,406,99,3
30.35366029048278,134.49993288169162,251,100,4
30.81305006567358,29.04060041107715,691,101,5
28.73423032494088,51.06597450189798,337,102,6
27.176852354043,182.043105414624,291,103,7
30.157446753000325,69.6793675268849,240,104,8
31.357855568511823,169.61445840957518,0,105,9
32.39979212743663,205.93811905175588,0,106,10
28.00728508549435,174.25635154883273,165,107,11
31.105888836971786,142.33386901825727,13,108,12
30.486950937509743,153.35449499577473,266,109,1
30.107675312669016,116.96435348405393,320,110,2
29.422808405175086,34.68873705638762,638,111,3
31.339411023122757,41.22889843970451,869,112,4
28.92343825553627,194.64621153635426,414,113,5
30.252707540035825,158.24911433430597,167,114,6
23.71924894574166,38.134403738871136,1058,115,7
31.540900411361992,180.79838930169512,954,116,8
27.638671757987012,28.021882894372848,811,117,9
30.380685362871002,93.78182134364005,785,118,10
27.36528291779522,181.77832064329442,0,119,11
27.89591587772945,179.4616201667128,0,120,12
29.59788196432934,50.327268384094864,468,121,1
30.901506513764367,196.65921091560568,563,122,2
27.251533311400514,33.63476270221438,757,123,3
30.485233626902144,139.89480616564097,83,124,4
31.256469687999818,138.5017361098589,158,125,5
31.388647959304468,134.88896048396128,681,126,6
30.309139768202964,156.355790924918,194,127,7
27.403844526837172,122.54113732305962,411,128,8
28.874060889248465,156.78095208837811,731,129,9
30.167188427403314,111.1890664234416,0,130,10
28.95007472511398,191.81984779397442,900,131,11
34.045780964971456,69.16581766048695,1080,132,12
28.703743819476514,122.17457061502891,749,133,1
30.01638794040217,108.09614697673436,925,134,2
32.354865408704015,74.01038931438147,1217,135,3
27.558201659682013,102.27903810642842,1113,136,4
29.476317149496385,186.32197120326737,543,137,5
28.160073652682023,26.72751076670862,995,138,6
28.186970104312145,31.36348085566791,311,139,7
28.944108701009267,114.10244525743907,78,140,8
29.488103437811553,71.78958681210901,0,141,9
25.297930893852694,158.7640373034961,1027,142,10
31.165984718620408,21.786105550483796,1177,143,11
30.79596925426746,195.61746282025635,1058,144,12
30.170756760151885,162.0034112881841,1130,145,1
25.556780880910413,0.0,643,146,2
30.665316089719198,99.20860362566091,1144,147,3
27.503674237851445,72.25990799745196,558,148,4
31.625710836804146,127.27115988019105,592,149,5
29.41850905223103,150.32033284617023,572,150,6
32.08564390133358,41.74505791648568,1219,151,7
30.256532179616197,33.98547228451329,17,152,8
25.832624461726642,20.38658749060972,574,153,9
25.371599909928648,162.81011469490568,812,154,10
25.947244329512202,52.519589476633556,1022,155,11
30.83629702389216,137.05146649843707,849,156,12
33.514719296942175,46.016721557245404,157,157,1
28.53984927142815,45.01908336082414,496,158,2
31.905874657859812,78.14309795419618,493,159,3
26.962863699069977,96.35482975995392,10,160,4
29.59462342138645,118.15209347718451,0,161,5
27.45698182402856,114.22336972626361,1096,162,6
33.147924868106784,115.67805993337686,474,163,7
27.951178205532273,27.668075505680193,727,164,8
34.030280781848816,105.33309192407023,964,165,9
26.682125199882282,181.77282842764413,481,166,10
30.61126620636467,145.08570763336417,852,167,11
25.89395214237484,133.6591101909449,351,168,12
28.03580413735856,178.5634337899784,109,169,1
31.03609463326949,76.71795717643982,1111,170,2
31.240435568804628,92.34159544992889,0,171,3
31.91758438901632,137.909718339703,71,172,4
31.517941470784976,180.87430424307934,192,173,5
30.69074145241331,103.15111588247257,989,174,6
30.83616114881942,87.82330538490888,492,175,7
27.571633380162464,188.46359115625734,0,176,8
31.893818980486188,209.41417316246523,29,177,9
27.682390012339834,164.68221957171974,251,178,10
30.210392391873608,103.01714109498695,0,179,11
26.323482633754658,146.73145080729617,912,180,12
28.942622535457,164.0930828841889,862,181,1
27.787126559830963,121.61911781923959,0,182,2
27.565934463562858,180.8654079128361,143,183,3
28.314236867625546,181.19043304479678,1046,184,4
29.508152096468418,16.90249439013249,974,185,5
27.90992727752057,154.90429576764137,0,186,6
32.18607584053163,187.66214877603218,541,187,7
29.373673876657488,84.33806343328179,0,188,8
29.803628729723094,161.36739840602883,133,189,9
30.50283597462312,44.03088374935238,397,190,10
29.027023698273673,41.33322258592798,1186,191,11
26.3301735941693,60.538949644684536,1240,192,12
33.21254252630071,68.96332766125536,934,193,1
28.40758428123643,90.52253815560682,139,194,2
26.847597494432488,69.43688668710588,632,195,3
29.775322172250267,86.9484858544084,67,196,4
24.782517667152003,85.39820475962863,304,197,5
26.505628646884425,99.78700737973547,884,198,6
25.97128999855178,0.0,116,199,7
25.992945169697453,138.17142502882672,1047,200,8
27.36945514188212,187.61332850698003,670,201,9
28.43820007948045,93.11872977338456,162,202,10
28.10769577223673,9.41459876342521,909,203,11
28.300437378199685,182.74340061208127,420,204,12
29.39880076963164,171.06998013955885,0,205,1
28.2960152255201,72.92134660492012,258,206,2
30.29992489423477,100.89371438526422,1012,207,3
26.723693708102438,72.09023665097212,227,208,4
29.06927827784742,198.28155727680496,40,209,5
28.948612115380975,97.67338074591618,622,210,6
29.2475231796316,169.51481819605564,0,211,7
33.14129832999056,20.730475238559144,759,212,8
29.207573184599713,199.9545169565847,398,213,9
26.630177596981838,138.36935426797427,297,214,10
29.687830650457347,91.63784702734904,809,215,11
28.68731688203458,145.18317891636005,38,216,12
24.351747227620024,59.78504896753162,1036,217,1
28.437307780322843,171.04090373576477,479,218,2
28.618377258342406,186.89766944994807,0,219,3
28.55369586557939,101.97919099418466,758,220,4
31.973535947100217,30.03160774607302,813,221,5
27.19662787430476,110.52373131329693,614,222,6
29.355342082555676,32.51026018043496,1024,223,7
27.087961706876545,126.77949693679955,57,224,8
30.474623376420016,142.79498416242328,0,225,9
30.500335034220075,95.74452159549242,0,226,10
30.783753918203434,88.32349392488402,666,227,11
26.64782889080277,100.73967258733666,3,228,12
27.417428107460715,183.68222827182342,495,229,1
30.353865349261575,54.23927871606262,1373,230,2
27.239137949329,66.46960984391355,0,231,3
27.558844807847642,80.73924836117307,225,232,4
27.723929762065293,121.85559931746326,1130,233,5
26.42039748099801,65.8517493289787,0,234,6
29.0308616617196,79.4159742122059,0,235,7
30.244932799018482,90.09996344792418,285,236,8
27.489665075027062,80.80842759990573,711,237,9
30.321206039073694,17.071723611886,1277,238,10
28.05450661982678,44.29485577832359,662,239,11
29.64117580360551,110.78877677117848,1004,240,12
30.628728350346258,126.69363493764237,484,241,1
27.235093935781517,28.848592003921496,1072,242,2
28.793691876179306,123.19247190020982,0,243,3
31.181532958291974,126.39696079171395,277,244,4
28.019120245855216,131.8531017047394,0,245,5
31.362433896523584,18.279892322690948,69,246,6
28.751289436768502,20.484475129919083,758,247,7
29.29150317962265,79.95950135970499,196,248,8
29.289245407856807,154.04895772394485,0,249,9
30.26731512664984,127.67639181852928,970,250,10
30.33691181700124,101.27167262839887,316,251,11
32.811713951637806,135.31454037727516,1112,252,12
