max_temp,rainfall,count,tyme,month
23.57500197256828,21.906456404898723,682,1,1
29.76115436608948,92.09794422120599,933,2,2
28.42909597628828,24.777135847595936,1149,3,3
33.68642787699116,166.47886141129348,740,4,4
24.824562759473555,94.5621419193304,176,5,5
30.449226171002753,157.58850601887264,909,6,6
29.26479530117139,126.11184064202564,346,7,7
27.96509492128041,64.12828886728066,699,8,8
31.726039685416364,198.13185520009944,206,9,9
30.380689619633554,59.8942168050712,531,10,10
31.190860493022782,13.35901061804092,1120,11,11
31.598036308299793,15.285380968979972,1178,12,12
26.204112677020618,168.4383972941368,43,13,1
32.043008469354774,101.14492897414574,269,14,2
28.71800736430961,7.767214832268344,656,15,3
32.62410721827768,31.840079350325404,1112,16,4
28.23123209005368,70.82436253874097,526,17,5
29.081182255031102,30.783164017304863,309,18,6
30.86455108623066,14.11691343149407,0,19,7
27.565029938879462,35.313581424174416,56,20,8
27.842135098497103,182.81330247679458,234,21,9
31.213902889795868,80.07949537109151,483,22,10
27.97401012361288,152.20708707872254,1059,23,11
30.256708551333546,152.15501662080757,1096,24,12
24.48461627188204,85.55360169813918,1029,25,1
31.64864051165341,109.04943371000245,705,26,2
33.076864338005315,122.09855252248367,276,27,3
32.52552368986573,178.8610590505235,105,28,4
28.466913806743552,94.81941661958447,709,29,5
28.68729211214209,25.28255005379456,324,30,6
32.67731779800473,184.8428401757658,682,31,7
29.342822316879175,59.49983535398773,1057,32,8
29.38837345354117,7.682880466087461,1065,33,9
29.016546348886493,45.670959065269045,86,34,10
28.93762780011444,67.74865300257964,1005,35,11
27.81124396161575,148.74793320210082,287,36,12
30.732079916231097,93.52944792832818,1186,37,1
29.649361084109206,26.221661337816265,249,38,2
31.978039121961963,204.47079198023232,0,39,3
29.127299952085174,144.90556668098858,615,40,4
28.96523097766737,127.3422045189169,209,41,5
32.50757392062764,41.84316306879141,279,42,6
32.141381443293284,180.16178159475172,578,43,7
27.721872427458273,99.93491074719265,0,44,8
26.546774862123016,87.79873800139711,782,45,9
27.71518363975715,195.7266456515324,391,46,10
32.63517319687169,77.98688778579513,1055,47,11
31.812476860350706,199.48145701781579,0,48,12
29.781313148690803,104.10660590821888,0,49,1
28.633091363051555,95.480106566932,88,50,2
28.074274477606252,111.76716455834448,462,51,3
29.906967951979382,145.50877107968284,336,52,4
28.52193467879621,160.90694698475016,1112,53,5
30.113323782193685,183.71646191379858,0,54,6
29.93772133493299,132.14417220054656,264,55,7
30.281003599962727,61.01739913534025,1052,56,8
28.03144439868047,158.36585726185388,410,57,9
28.114245145930866,189.5669954429186,360,58,10
30.188001526398956,94.15293907434538,1180,59,11
25.855440060797825,156.3229540655775,0,60,12
32.06607488327313,189.95324931665562,118,61,1
32.65371821634379,14.380184002301235,748,62,2
29.682027799126942,92.31940117322108,105,63,3
28.430596384876576,92.1822873084777,66,64,4
26.533979179621536,108.3961813046707,252,65,5
