max_temp,rainfall,count,tyme
29.944521460191922,64.9299893220296,1269,1
29.347954556720122,61.2424233515563,2824,2
30.009214837116424,165.85217246998295,130,3
29.50353078742211,158.29494170158725,1330,4
30.572856705540335,42.920474982630594,782,5
28.943229191270827,28.095956247018762,696,6
29.987547933093285,203.3689381942525,0,7
34.43830950355374,120.56604816109163,454,8
32.18759069601977,183.75349778037406,756,9
30.380950906225078,231.6374765530171,0,10
28.399134580242553,123.70301306893992,2976,11
34.24188056423176,195.9465463347197,1736,12
27.576224528897885,143.76040392907623,0,13
28.667578412957187,193.96343349680635,2899,14
25.88790783729777,138.8868397090076,1751,15
29.990402089259828,53.86782520838305,2233,16
28.096451299920766,64.91201840227103,0,17
30.081873613546648,25.328282710926395,693,18
29.860784944381134,69.85888394739962,2510,19
28.514307260588282,237.09969979136864,0,20
27.31482716285427,79.28055423657912,0,21
30.962494508559665,191.7133918445756,0,22
30.48344123883663,233.2892540091335,1031,23
28.474300348451752,204.01574551674526,1646,24
31.671728386212806,69.81948909260547,2548,25
28.20228944644037,72.01945068451693,1366,26
28.884652000487666,22.341796891067276,980,27
32.46022104438655,63.400350055872075,770,28
27.95620273000583,153.66278432707293,1004,29
30.14818004664062,195.99334231438047,543,30
28.97419451949344,148.47046502628086,0,31
28.90208386810434,158.58802790463582,1292,32
28.461507842643325,75.85769921752322,3098,33
32.853402488422404,165.88538930746324,1523,34
30.04266077921389,28.70902611636199,143,35
30.983799708457575,60.56661199250767,1646,36
28.090430240420194,194.61169845077677,2295,37
28.205269230764408,227.612587855169,0,38
31.119545788249415,225.55736080947548,2386,39
29.31406381029546,109.98237210003006,2760,40
24.84309968405822,212.75906593895436,379,41
27.81736997979512,111.93071871501891,1158,42
29.865103312118592,149.79193757726887,1407,43
29.222067147938002,58.49286759888569,1308,44
25.888314750541554,122.87132572600694,645,45
29.647376852693444,204.63453630045632,0,46
28.856575324020785,140.6046812950762,2026,47
29.527986408779867,153.34775264626484,0,48
28.387563291180715,117.52038535755318,0,49
26.874760935560168,209.4727197188888,2914,50
29.11705617682842,33.740692059973796,274,51
27.98097167204527,127.82939069959167,3141,52
31.078758712030563,125.16145053942009,444,53
33.17355982009692,41.81625538934073,1150,54
27.267397049596756,197.75002157470664,2543,55
30.052180919788068,43.386793470294414,958,56
29.416366161815954,204.49502557136634,196,57
31.71189955514788,209.2913835980475,1651,58
31.967017187894413,186.6033734370372,2405,59
33.006071262911796,174.3211848770115,2356,60
27.827294480646053,184.70735701330096,1266,61
24.878156864371686,80.54716459680154,400,62
26.708160739325383,234.5200520178363,2094,63
28.185067877614696,92.51390072294623,2804,64
31.249805127530795,58.750635577814165,3261,65
25.408403003467708,81.89059025831205,2503,66
28.080423225133945,161.45150194951538,3003,67
30.944577329122925,34.701466083648526,83,68
29.42797795643133,61.023046846032656,2153,69
26.289396991742333,33.103131343154814,1684,70
26.877125822268454,36.29499729588683,128,71
28.36507457924138,62.747314122003864,1986,72
29.777560129534997,167.7969685919968,585,73
25.143550056582566,26.141826239289394,2627,74
