max_temp,rainfall,count,tyme
29.7020706473924,142.81601522058892,2908,1
28.544052040161098,104.13735657216566,1507,2
27.179810490491565,195.99366011777502,2384,3
32.742534599804,63.694092951214394,2462,4
26.447889115677885,243.46546049544403,227,5
30.384482711987012,126.31572829195824,112,6
26.96855017402246,28.432050245296637,975,7
29.803356722637535,181.36913225678936,765,8
26.74335502421998,14.637944046722438,1720,9
31.067475759912355,139.8612620454179,3165,10
30.307077394049735,151.76339861970808,2925,11
24.32590946849632,24.029337342179232,1503,12
31.902817477109146,143.95697094853637,0,13
28.63049447880965,126.87925086216649,0,14
30.945468666729703,68.74068806762011,2547,15
31.675313076566574,97.78865521008058,1235,16
32.42838175845805,11.964332382869898,1951,17
32.11872695426714,90.09014796285373,1843,18
32.39376155217693,35.20310958362644,2013,19
29.870751771779172,77.43877597674035,800,20
27.15891952178904,102.46326815855451,916,21
27.867304732279113,145.84277703232917,793,22
30.64824476676684,104.30463820728389,1162,23
29.161460304053442,156.66858279895052,2756,24
28.617574930563027,182.70243907700785,0,25
29.976421571813034,95.33492195803998,810,26
28.953075918987192,34.093905830454204,1067,27
27.555412297062507,93.89510765089014,2397,28
30.187000433770997,28.089132286916517,1294,29
29.285313290802442,158.6224256440555,0,30
29.318643169622817,92.74902037438241,1216,31
26.976658296921094,135.4991994483349,787,32
31.700202062397263,204.44956451374526,495,33
29.658938737076973,177.60761768597203,1303,34
29.776248845564215,25.2166064221881,3659,35
30.522524154738292,138.50558185211878,121,36
26.801905203494965,183.01975688351956,2516,37
31.491083628029145,149.4203544579721,2523,38
29.46052152825033,228.9326359022917,1427,39
29.105844249093217,95.51013496202151,2511,40
26.834636860665952,63.90568997368274,2209,41
28.938356912519072,46.789611208953445,549,42
31.332471579204196,106.61988054085344,0,43
25.127584663252794,215.37283137551304,0,44
23.263207311730717,44.75966450420441,3147,45
29.869761653878882,49.915799999685966,445,46
30.571409077283402,106.58101170973586,1936,47
29.77303933417545,230.28914259475164,2359,48
28.27020333567644,173.34526517070884,1448,49
31.499339764450475,3.949834671802755,1980,50
29.995412639100042,51.8721309412911,28,51
26.42192865886504,243.40506159575799,723,52
31.852538860175105,66.18882735249426,2392,53
29.409269027538166,15.288099520862119,846,54
29.26526529567381,192.07129299321065,114,55
32.53438389864966,7.414634388324998,2363,56
31.44043779987822,84.91399505018444,0,57
29.917943296554203,234.39665000191374,2822,58
30.045952116424367,177.60445148296427,574,59
29.15234469597032,8.13200916482483,356,60
24.876150530372826,132.4286869864652,17,61
31.03975943633608,29.480810018001264,1409,62
29.885041209302813,87.0931270409051,2862,63
29.267321375798286,66.28257046194739,842,64
29.31495673557755,51.85077773280129,606,65
30.29799890152659,155.1453131955156,766,66
30.56757808165898,7.320151910828471,387,67
29.123028672085315,165.7768566844716,3039,68
28.20127393533928,100.33202593540969,1894,69
34.14871443031143,198.73798295688397,1150,70
31.869950110055687,28.307671736254974,447,71
29.722802140087435,35.662535176614824,882,72
31.440202851321413,101.1481903086264,1373,73
28.070263079760696,64.62847660498025,0,74
29.086368169075538,96.64661989025285,2313,75
28.811174587192998,209.5239683402967,2015,76
30.330873107266353,107.12721044985958,218,77
31.331820955563746,192.38556591674484,802,78
32.81880818318506,81.3767310079813,1289,79
28.875482751219433,163.8780087691079,0,80
26.355453069040184,73.67703574034827,42,81
28.206708864617013,193.39902765333676,2918,82
27.636810734235308,123.8093231507032,1385,83
28.297673196791298,91.32428645069683,2457,84
29.312176200009915,74.2449428079158,2255,85
29.97910431200088,55.88596375919519,1962,86
26.899860874132973,163.81701587142229,0,87
26.517695189820575,106.6730280731716,2704,88
28.962020650620566,67.09232695893556,1366,89
29.487314225316457,132.41636496708279,348,90
28.70837191332579,139.92710517825236,591,91
31.54234991592015,91.40165560177385,2605,92
31.352519584112912,142.261132907689,2527,93
30.17303157850327,96.65616721265366,3218,94
30.81510559224701,99.6281179888667,2025,95
27.222534187136894,80.21840281203131,2950,96
26.608382396133873,81.81366337368007,1135,97
32.530221050453434,188.97278055239317,1984,98
29.28696267771501,158.53549829263687,2989,99
26.84275024600143,236.0344703060711,41,100
27.655964567426246,97.19322906339264,519,101
28.405883870351264,243.3473486466428,1743,102
25.865620261037815,147.01597520737715,614,103
31.148523432886506,62.36195230492478,1643,104
28.665562961747376,9.350199644034873,550,105
27.59551740740633,241.65091635262112,2486,106
31.316586103628328,104.97943577176667,0,107
29.661079835479423,200.42920494364958,800,108
27.941348253781822,14.460212205613686,889,109
29.509642838931278,22.32139077119669,2418,110
30.824945625559742,78.19759811275912,0,111
24.96056590901933,35.05171102420668,1088,112
29.95113751264786,124.9850184754977,1984,113
30.43609287756887,142.97964271357563,2947,114
30.431795529522994,89.05586228448797,17,115
29.84405223260465,13.625921015080792,3174,116
29.852584449583052,169.65940105955468,974,117
28.384798360215015,177.48370100145848,2040,118
32.51867148720652,186.47575114763987,544,119
28.329897516974533,210.92619619102302,2080,120
28.922773977715032,14.429068258129988,1522,121
30.761874770201835,191.00161408343888,192,122
30.538703519070644,159.52446267887598,2203,123
