max_temp,rainfall,count,tyme
32.28650327372033,210.10546839684167,1907,1
31.799008884796653,146.47498506630427,326,2
25.593816065943912,27.180004625637068,1608,3
28.675301419233303,102.75523105301457,2389,4
28.15531842947734,218.31769968437368,0,5
31.261198151689143,216.2458303989818,0,6
33.63827203092508,28.06907021519514,1930,7
29.381912800756503,31.977964800352723,1605,8
26.729292169334418,156.2894413177619,1555,9
31.981173284631762,168.15785106132554,1226,10
30.805228563087613,172.80765973732446,0,11
30.823054727670947,191.52441056725,0,12
27.68521510712668,239.4406579387549,1784,13
29.88260636836848,133.58851727860565,2615,14
29.1062942580868,73.10380684822337,1,15
30.052801443737668,202.78218218104593,1314,16
24.62305718882855,187.8253079052787,0,17
28.72128263069336,226.65348367763846,2147,18
31.35146170419058,142.94702511659668,2245,19
28.888867142201136,77.40439032062244,2575,20
29.64115190803089,20.448568732506168,0,21
31.904511735448242,177.0437234637786,1916,22
28.421484789692897,231.00031836856164,1876,23
29.024853756041104,183.22643133428375,100,24
26.652338898434195,129.31434785687853,1614,25
30.553174247893796,97.60081474669883,2229,26
26.325870035005696,33.97215647115892,912,27
28.669375449569113,91.63457008079709,1559,28
31.118002520453082,138.40530667296719,316,29
26.1937582323742,226.02045625063292,1004,30
28.544919460366653,150.6615021046037,1594,31
32.3951582496261,108.81693143680752,2243,32
27.696979009660897,123.93576393482294,2160,33
27.951517138515854,149.04241717124336,1983,34
28.188589310516516,182.65863034651778,428,35
30.32430868849265,234.90662367756602,1724,36
27.803706703738147,90.90417436485905,3047,37
29.189205915070534,195.40946063601638,1726,38
29.02032252778984,53.05701632494412,2143,39
29.791891321701847,74.15539598811662,827,40
28.521429348976266,102.58193958574645,0,41
29.890478300776877,130.4230490249803,235,42
27.238329320769513,204.59910687231712,796,43
29.118843582296822,24.740985285148476,883,44
30.128140029193688,211.50929544924725,471,45
28.93301503206218,56.71721851535864,1832,46
27.790452013336967,56.38137990053607,2893,47
26.903977709410967,51.670000975168946,2237,48
28.023003128391785,166.06261217998394,2594,49
27.98069197391548,191.46668421170017,1884,50
29.19527867030636,73.49680946948925,840,51
25.261733857786872,171.41646484340404,1337,52
29.67491277333718,63.14161094518571,279,53
28.38885866473928,173.36161149134003,23,54
32.0088722345883,15.950018538080343,416,55
28.38170500721758,148.80481439451847,2181,56
27.875518345154166,66.32784231487852,1544,57
27.81522413298794,135.55457433339947,547,58
30.80757740661435,103.06579281369486,0,59
30.086188955865033,185.0618313096952,479,60
33.34649242038085,203.6317653386903,268,61
29.12230773713038,164.1733647323892,711,62
27.38841346449054,227.27172128785307,1251,63
27.88783857783239,169.6225006911488,219,64
32.17185039493232,162.99095317240477,0,65
29.074708618534366,12.167103937346468,2560,66
31.4993800002992,220.05532453152534,1745,67
29.482754845833213,215.19072338599352,146,68
28.362025388366842,233.97555404662978,2801,69
28.911103432648563,129.69507359900206,1757,70
27.004583933767027,15.952206796460551,2691,71
29.845572182652887,60.982020490878305,1557,72
32.549693212186156,188.32068893880523,2196,73
30.042821886922965,88.16054788730943,1828,74
30.981504077914778,203.30927834399955,1260,75
31.58205236500769,133.0098513793193,1613,76
27.14653686503894,120.53547913260186,0,77
29.532522262264155,181.4277571432585,3156,78
28.84319079937146,163.21771434623363,1370,79
27.891793323598403,74.04542166071293,1792,80
23.867829128498002,124.16254290237785,162,81
27.29821114043387,199.923957967826,2037,82
27.993581549724833,11.720139674988737,2837,83
29.022046623088436,98.4949669029287,1989,84
32.407637625945206,99.9364272714524,1971,85
34.091888300985445,83.97142730191192,2488,86
27.872267844784357,112.25040672657485,0,87
25.18352800549785,43.3956046915171,2437,88
31.59658166509468,50.48435093074502,2685,89
27.8167329050257,41.609624033991416,1245,90
28.98678494126749,163.0207361839069,293,91
31.051894464932438,31.4603501316075,1275,92
28.6944807050496,162.97483515780107,2814,93
28.98401331342613,208.00340208932096,1653,94
30.973544205691205,23.95692409039669,1322,95
31.23470498844526,96.12519521170788,1297,96
29.905412513912598,57.44439164874707,28,97
30.36687116749982,36.240871311994965,72,98
30.154569602196144,56.860997956297474,982,99
28.805335920197372,110.64156129872032,847,100
29.193190738693445,230.7129092399382,976,101
27.441890269748974,132.27924121132284,1055,102
31.538840841846845,88.91451373627143,1815,103
34.22145889891318,180.11920833025368,2183,104
28.21834286553808,63.61649703390452,2340,105
29.03080809015656,62.614314058573775,0,106
32.496003821891875,214.5156406607067,1041,107
30.642244690086287,45.81563254942505,410,108
30.476145605699728,183.09802765439377,982,109
32.43496645682464,53.934462601720874,71,110
26.166466087003755,50.97772253187144,2919,111
27.691665366981525,144.38290419125977,194,112
29.857763547888112,96.94491226744623,2860,113
28.66774992885487,112.82387454007474,2083,114
29.595171989901335,88.28450444301612,1804,115
27.74155223981259,179.0807612780502,1340,116
29.93614444276208,38.86936593596177,2459,117
28.07667260021756,32.14681730283955,3397,118
29.217324572167712,201.139064919001,2652,119
27.81007156856262,180.9532374554667,2915,120
27.69402148350126,230.20506322554607,2551,121
26.25331451751141,191.0183131328799,346,122
