max_temp,rainfall,tyme,count
23.62221800662115,155.0228200369089,1,331
27.092017310114596,96.1298850086046,2,227
31.467580379972485,218.72416871963227,3,130
28.807321639249164,161.08468801916047,4,180
29.630306097272296,121.20495749471259,5,285
31.89358593345525,218.79802009941434,6,120
28.411869226155222,62.51390005143123,7,98
30.47077487011263,225.0405483350361,8,157
31.864680955391616,178.2469909495974,9,259
31.2031087553431,11.116203276180798,10,309
33.87730776031171,206.6537506127104,11,149
25.826468402074134,280.62546970514086,12,243
26.299349101566552,116.38876232226842,13,169
28.095670033601042,179.10704449952996,14,109
32.134461946144526,241.60432691103532,15,57
30.173677491958916,133.69609733904207,16,75
24.816094233286496,258.31174042624644,17,135
30.85800408888658,130.86560543925273,18,76
27.744369578852883,27.81324881410066,19,128
31.50078502354126,67.29002373387442,20,93
26.63277774833223,186.30205836424736,21,178
31.883644817143292,17.72114756572399,22,112
30.822595838884865,77.15766521628693,23,140
33.07978964357905,226.03614537455212,24,115
30.7544133528051,77.8428435875904,25,173
28.699616359316938,156.29470871355767,26,239
27.65499315136418,156.01417300888025,27,293
28.97995755586259,16.41123844019276,28,279
27.91248939721796,252.56436998302604,29,312
24.163121843272094,198.82093566083137,30,525
30.696408204992444,239.46845649508793,31,251
26.381440569255275,202.22440267606447,32,439
28.98154162255071,29.322354179686428,33,355
31.33041614878009,224.4528773064665,34,261
30.440866688770807,125.64405200255179,35,309
29.81897178245586,108.42444791786114,36,342
30.151963940727178,249.3715249025271,37,318
26.852490088438515,72.62566063959433,38,506
31.173720011107473,100.10363449733528,39,307
28.494007741594082,235.72818444438442,40,406
25.50948068780456,167.58605695691855,41,593
29.710243062172324,65.06730780434052,42,375
29.73604436215436,74.8558148949193,43,374
30.82127880853299,150.54086388244014,44,325
27.00551448781838,222.35642365911764,45,497
28.908173872152165,52.83952877474826,46,420
29.69919192010293,254.44529275167253,47,357
28.961423275618195,143.4169191565232,48,408
26.27214167139232,178.5871275324678,49,548
28.776912857441758,108.77664883184907,50,416
26.64672828131452,59.16306814080523,51,544
31.928497881974312,123.88338354952887,52,282
29.379719400747796,138.0900322417201,53,380
31.67284513192466,232.3231094601609,54,278
27.092846657495667,62.439245572871044,55,511
30.15760237080779,164.83970042764048,56,341
24.61883614097616,293.9069903715043,57,621
24.585083267799455,261.0458810987269,58,629
28.53445161199923,103.2991130575401,59,415
27.98838527098556,252.71912345003773,60,415
24.559196835296735,79.9046110159753,61,657
31.29444673636612,233.33028190512408,62,281
27.945152485665012,258.5119487065853,63,411
28.43127190651827,257.0014754253495,64,384
30.58186584229253,171.76216717393723,65,309
28.74530276797885,83.70668486434852,66,389
30.875510206168716,75.61255600937208,67,302
27.371634252998632,238.92206725851958,68,427
29.072834139052745,44.44460472259472,69,370
26.224590147174503,38.36381031648713,70,517
23.752686584066186,120.57996209279531,71,670
33.09885489081442,-18.191322873213522,72,234
31.494826907051714,43.97242435034862,73,271
32.28768724418059,89.88310679156119,74,245
29.054019644405308,92.10977896113707,75,352
30.17004031382783,32.61274076952985,76,317
29.572308744875247,31.818220403002677,77,337
28.52583354703437,237.86393288342873,78,353
28.816752655191323,222.75612254819043,79,338
27.644394392480663,213.72237401486646,80,387
30.794453654664313,134.5000002855658,81,271
34.46108031732598,-25.03564087068537,82,184
29.495413417429802,32.98955364640497,83,328
28.23646042485913,85.15109852062865,84,368
28.520242561439453,93.44175833604773,85,353
31.321601474149325,74.98528184497216,86,255
25.847962540335363,245.29002790930323,87,457
30.94031811258572,46.3701832433124,88,270
32.78462088959544,28.49585223442149,89,218
29.470229283926503,68.65286197522099,90,315
27.242710314106898,261.32749599768465,91,379
25.77378377918658,117.78971595161342,92,470
25.96449671094244,111.12641236858349,93,455
30.638688482237793,185.01976475931875,94,255
27.419680042222605,59.862325256833316,95,389
27.989245255151182,252.21715158180362,96,336
28.344448418340463,64.09897831135984,97,348
29.41074914951798,75.76021520059675,98,299
26.03214027752672,94.56534530385046,99,442
28.4154418077434,250.5405072560298,100,317
30.48459883123922,46.189171970079954,101,267
28.44095113559824,29.3732923314747,102,340
30.072094047684228,227.67821074682325,103,260
28.344176993651715,162.4340937718551,104,320
28.861223599938892,116.52690633903332,105,308
30.62904649632924,29.615203732177953,106,256
30.03717615921251,121.58138465666114,107,266
24.29390210916944,260.8944577963108,108,495
24.832121897205212,108.69647458363357,109,489
27.638945926181012,273.21847927030234,110,326
28.32969353624069,28.158716360945476,111,330
28.953868174254225,199.0155986780774,112,288
26.331247445082454,288.97064381500513,113,375
25.793877926356252,278.49255259871654,114,400
31.864553948201873,62.4349644799978,115,210
31.821570013925673,98.7502608079283,116,211
28.57153540174008,53.306254758991095,117,310
24.87643847225632,249.0017543378068,118,448
29.3399250710693,164.31227604945266,119,270
32.46572466206563,-15.842584608915416,120,199
