max_temp,rainfall,tyme,count
23.993372653395976,249.84368183903058,1,291
32.4513806588757,70.7442377029872,2,116
30.910500567950745,44.254821216927525,3,141
29.49347279625982,209.61751204557316,4,158
32.66897871379408,180.70579747730156,5,196
32.51502417202099,190.570936151264,6,112
26.551131545825612,35.82160512380011,7,121
28.769980174033083,149.9593998854823,8,203
30.321795134019265,252.3575986882822,9,308
32.12648512389776,174.2515896170706,10,259
31.017632514862385,95.27368056729071,11,210
23.96582931359559,203.6598414231205,12,299
25.83251384361035,176.24012587173652,13,172
31.124954116445128,17.19264638289347,14,76
30.239884210204483,195.40907292635404,15,75
30.427965853917858,46.206843052241055,16,75
28.105450217929498,59.795213892499795,17,100
30.913741766984394,61.73502950569561,18,79
30.24074521922479,106.85791133003713,19,95
28.934278233238548,84.71256094104147,20,126
29.1487965323441,203.11121074050172,21,135
32.019232018504326,233.72960077797444,22,107
30.19166603586711,119.22774048958395,23,157
31.44423280079129,149.3822494819099,24,149
28.774997985594243,75.34797756398669,25,231
28.03345460402109,130.02575228719215,26,272
24.101847605613756,225.20061505157517,27,448
26.59754091240542,76.00764060224301,28,380
24.837630004164566,153.61694994035284,29,479
26.87169227055653,171.26743945549322,30,398
30.053591254394114,91.73138067092256,31,295
33.1067315701843,202.2940181712644,32,203
29.73835926870563,191.28747796173465,33,317
26.596792563843707,117.1638709455537,34,479
26.906332004967624,38.880386252078935,35,491
29.975150869526722,34.1585608681698,36,348
26.187197826699812,288.47252144511606,37,506
32.33952721963152,51.29770109565814,38,268
27.592091615213366,125.50711609484073,39,468
30.026796172207717,128.66176199952412,40,352
29.12811006737103,265.58962237646756,41,375
28.89067340720262,139.04400706033618,42,406
25.91963216226227,88.68782585894414,43,590
25.781699512693933,53.88383993325125,44,609
30.416462964545047,255.615417725908,45,328
30.973892104668845,61.91376804156795,46,329
27.912168645852493,22.343840976597875,47,476
27.86433442197018,265.84641187913394,48,437
25.569037439155462,257.1163664633108,49,573
30.599457774277475,65.36068806682219,50,340
30.98429212852127,28.442386371285345,51,327
29.600351610057082,242.1380017718947,52,353
27.220316145854643,232.23640213744758,53,469
31.550704719465518,189.4053189385658,54,280
28.458179786851826,153.00886519797626,55,409
27.654829949844903,200.94999600082627,56,440
28.017251187242536,129.47424254297562,57,431
30.105754579740704,236.72592790768587,58,320
30.719137066742906,141.4690885220632,59,310
32.15093785915276,33.05067274739064,60,270
25.828503321326295,86.44044954177247,61,554
28.177727475679095,159.32962084203126,62,404
28.384085026046755,198.7301374536655,63,388
28.19526611861874,181.98251393546624,64,395
28.376456702754993,239.74943726925179,65,379
31.49872677445402,106.56763431538407,66,270
30.63532924696458,73.90634253860009,67,303
28.319815997461635,44.2697956646882,68,397
29.22634581133842,48.43797262898161,69,355
23.811571012731424,207.3249102635433,70,629
27.523708891685253,277.5408239200943,71,393
27.335891268437557,105.08573642407387,72,427
31.57676899504334,46.513163757573366,73,262
30.89867664705448,196.63822129648702,74,265
28.484730247253044,125.0763728667553,75,361
29.949583066400844,259.8440103620703,76,291
29.010988245421508,147.40879641051478,77,331
25.944628239398995,271.2844861921146,78,457
25.796263739846125,169.22424797592535,79,477
27.422377420456577,184.9832839437191,80,391
31.72151260056186,135.4050352175166,81,240
28.443463141499436,25.748265586961935,82,360
25.336734752388875,127.74380597448857,83,497
30.853802575510226,119.14825967961028,84,261
33.71820214671609,195.79947003947458,85,177
31.399013953061086,36.40771877256301,86,249
27.513779404403824,46.35828559688372,87,390
28.655488462716264,149.23398585696225,88,327
29.100299255966128,191.8083806240443,89,303
28.473951326190146,155.07894025839303,90,325
32.027977266219494,57.31509129515847,91,223
30.15986027203495,67.30855714752823,92,273
28.089609524372282,54.183668582447055,93,347
29.337297074490266,187.43938907929578,94,288
33.119109460737796,83.02785804958658,95,192
27.800233020520132,268.4621166805577,96,332
28.9939554693347,36.85026707420436,97,311
25.651721731170674,137.16931340442625,98,444
27.422746514966967,245.602050408152,99,341
28.575042559683265,39.726944481177256,100,323
26.570236075774936,138.56214803869062,101,393
27.479866724997066,188.33921041474372,102,342
29.524382943176345,194.70952335811396,103,269
30.81692776074553,209.57465136376564,104,225
29.098224810185684,193.29759138371085,105,279
30.50338285432486,218.4647342096635,106,231
26.554343503984725,200.0842798515941,107,374
28.8542402199897,251.5339755798423,108,276
27.009553345367888,204.88809823170365,109,351
32.511430597748486,187.04659906093906,110,181
30.593969796150795,102.8385994899814,111,236
29.414347191207426,46.56385252753957,112,278
32.92049965177793,184.97871033745548,113,172
25.32118159567801,195.26708441474992,114,418
28.681406779762987,29.939046316910918,115,301
24.41076332858343,153.03127896643417,116,472
27.677591766231416,212.07258722824605,117,312
27.808066436970215,54.956717310071284,118,324
29.05819214250161,137.02483028482845,119,273
30.1687975104587,63.68665061203426,120,245
