max_temp,rainfall,tyme,count
33.265285144177895,4.9785889614390015,1,98
29.102527651618654,75.00457947272335,2,153
28.724602079728104,190.9830796107146,3,156
27.896878192276244,78.10709533842493,4,177
28.16365594542031,91.02496803965047,5,384
27.583544260912706,112.2544697605619,6,180
30.716934472283036,42.48904728121923,7,75
27.2938649022284,281.2627755784491,8,256
31.73903612444626,200.26029245111343,9,286
31.67839428361177,13.542643030548454,10,280
27.54449775735317,210.66893442735022,11,279
29.74043061705188,21.275441518117027,12,144
29.781365310633035,47.96620676109844,13,103
29.334307228084754,128.96923222874432,14,86
28.423821307456425,253.79586685726787,15,83
23.789676906165738,255.2558925312052,16,150
32.94675257389619,147.30393551725757,17,56
30.260310046057022,182.1369269861618,18,88
25.405397878810593,283.30909401739507,19,167
29.79698932416981,169.86073985547776,20,124
28.756071271564135,206.98358818056568,21,155
29.55263380673212,258.8605644044567,22,159
30.686407344950446,190.6210782521457,23,159
31.804158042795542,93.0297419752156,24,163
30.27290584584164,27.723696390916146,25,220
33.71259213831647,-15.689641739445904,26,161
29.784858220379583,40.55821383309905,27,272
29.2111740652452,237.83856386205704,28,290
31.04077765249301,29.542050027143524,29,269
29.574834654491557,99.92853538766492,30,323
28.610796242553604,183.3505795824329,31,366
31.49169151269036,87.52416601569013,32,283
26.64413993424864,211.85909312821988,33,487
29.35036080352877,66.28718840900217,34,383
24.288270878923285,102.59559858100987,35,701
26.949766028214952,274.35861240382405,36,489
31.604307152277727,64.02331148961737,37,308
27.901531259201303,130.7203711426527,38,472
29.617310707467077,217.5688051119689,39,374
27.294912228320303,75.96780439800156,40,521
34.28662430899421,147.9832234675114,41,224
30.45498430730918,243.05979247623785,42,340
28.61118627446458,120.38925273105234,43,441
32.72326478525497,120.69350544319929,44,268
28.597746884338495,26.354192046925732,45,449
26.201577968623177,192.1622181411913,46,562
27.690279854494733,103.8075079090164,47,485
28.411893478828528,106.90777660669725,48,438
31.287344745746545,140.90884312727,49,309
28.35657256284846,23.16243051233461,50,449
25.128848297681905,181.32141161783954,51,622
31.201865580719154,85.15632829283352,52,309
29.10878685873528,131.97322954381187,53,386
30.307302680514102,159.36647553929063,54,331
26.913000416516137,160.34782800072256,55,491
30.213288605920503,65.7311858575754,56,337
28.266542221819332,34.59536537273324,57,426
31.839637019600247,76.55625054006268,58,277
26.59959781203535,122.71038731762756,59,495
31.511646126109326,241.59576923324664,60,263
29.94407309508166,155.00073051787376,61,322
27.982624902440413,275.2897164814509,62,389
32.71353432269509,202.69692581380488,63,225
25.98528870506626,106.63174789800131,64,516
25.793214965275325,241.80306095811747,65,494
27.988282400664914,253.05052862955523,66,379
32.868441540513544,36.82446520116376,67,227
31.368276717781324,97.1206833044582,68,265
29.676000978736283,243.30939792482866,69,305
28.478137210788685,189.27413097704175,70,353
32.35333124940089,62.489840175869944,71,233
32.28602809827084,79.23211068434941,72,229
27.31066256297585,128.71259108044353,73,404
28.435544521133,265.4099212940047,74,335
32.34640155059309,29.239026800485362,75,229
29.401610064566167,87.54351688888237,76,313
27.41448413246618,72.39252393100654,77,394
28.209777884542877,198.22674990044587,78,338
31.061183040038554,162.41483405200356,79,245
30.746225730689428,85.5594045345734,80,260
26.11756513490413,98.68871185397599,81,442
32.88961247092421,3.061294269626643,82,203
30.36698865520966,176.61669592417994,83,255
27.6109078486302,233.71520739925285,84,346
28.4623409221154,89.795375691145,85,327
23.770264026422883,198.28087060002292,86,545
30.76093098083163,25.64615940907116,87,252
30.770955083728563,124.19540224588394,88,243
28.31518214987003,92.35078054158136,89,326
30.492147181288345,105.02265018630762,90,245
29.74743418127532,212.4947351054463,91,260
27.982111293069373,274.68046954355793,92,308
27.988343248374296,89.00240678124297,93,328
28.77250421250096,70.87601873282038,94,302
29.945089842396467,188.0029809694085,95,247
28.175820803588607,143.217219200773,96,310
29.210415621475473,254.53491653029022,97,261
30.182829837794397,118.67259925509379,98,242
27.58012663444186,208.62228986463754,99,318
30.279477551195214,70.71063243043437,100,245
31.891795172515465,0.9153141206574702,101,205
29.65349058378168,155.46384319308075,102,253
25.551223699609505,200.78570235804006,103,398
27.45759742845989,106.35761796800632,104,329
25.10932164700022,181.3239395343391,105,416
25.9066755258435,228.68667000552452,106,371
29.202504618346545,232.5766575557439,107,249
29.518187051374603,214.61691263288517,108,241
28.177984495632533,173.92804765532074,109,288
31.682590815667382,196.6818728077958,110,188
27.70633088148521,238.17275507928127,111,291
30.565898316254245,167.93283154226393,112,213
29.904364813985048,146.7736677716917,113,233
27.311272138120053,116.76100089907412,114,318
26.23603590362976,129.6573760414733,115,355
31.44517181518258,84.69623365020992,116,193
28.134665462056958,168.90410362998674,117,277
25.620737925636465,83.18205891030647,118,385
29.934325392352978,243.5820496974202,119,220
30.365463008755206,96.89982262229863,120,214
