max_temp,rainfall,tyme,count
25.928018783349202,247.09254604237563,1,222
27.768176426057405,133.66639345490762,2,186
33.102918909931404,150.2848516684084,3,97
32.40646419793808,81.60181010301751,4,108
28.336824826664806,52.4669196752596,5,356
28.368506779311687,43.47489113366416,6,176
26.793194450025062,226.21626741763308,7,112
28.549103328988505,214.18070377921572,8,218
33.03404738791449,228.63262660146037,9,227
31.50855070452862,109.4772450493827,10,271
29.882890019804062,191.6141642431437,11,218
26.74578408914287,195.08535999474498,12,203
28.13070788122717,264.68024684153136,13,124
30.158205593757877,241.7648099151701,14,80
25.54281838805081,234.13939672350944,15,125
27.127770140860495,38.729030859562904,16,113
27.102878788404034,104.46630377157314,17,118
30.780446169802836,183.1702484043105,18,79
29.830893292951817,125.52809369437867,19,104
28.78439886785451,107.39001841899089,20,135
28.69903599005899,79.34760548257628,21,159
31.87306820834075,5.367481378461896,22,130
25.524375629824405,94.75250268768448,23,290
31.239293722901373,76.42758761254582,24,166
30.946832245481858,142.90965747435828,25,185
27.957969504277703,105.23278164630135,26,291
31.598221848800357,147.6789046089258,27,198
33.455103494405265,152.04377068319286,28,169
26.624774211336046,275.9877326234565,29,387
26.912931533913866,28.95961672672307,30,424
25.306749692727422,184.5522311529841,31,505
28.179045525901778,35.90120638507057,32,393
29.72178114442232,212.8049327994922,33,321
29.543581608625875,85.9559644033947,34,346
33.06686662138705,13.521824487200305,35,240
30.93709596446199,199.31789321388032,36,292
31.902647165656,214.08014266326208,37,264
28.5838705873609,233.86416111230466,38,391
30.913949283979093,23.63569390516019,39,322
28.097554424848695,85.32224207631651,40,445
27.155825969898167,198.78698617653131,41,479
33.615816961071836,0.6634934587775092,42,240
28.295217255670305,225.9538137960594,43,417
30.73575154769717,62.07603010919553,44,328
29.01719908668224,135.43343361763542,45,395
30.463266353704697,170.2781646684889,46,328
29.10420818128866,77.46483275183017,47,394
31.522521793048558,200.6127264199135,48,283
31.92031597590694,34.25922750249128,49,284
25.535817209253718,86.49630623626572,50,596
29.644366155319993,39.18896825761029,51,367
30.15709951656738,85.5236083393184,52,341
29.61368286180263,14.054049026526144,53,370
33.72976473248319,231.07195988227866,54,208
31.255586263471297,98.97625275705327,55,290
29.038411091296506,53.37900230102008,56,380
27.321488047641104,25.38413356197755,57,470
34.25798748960014,111.1206819499881,58,200
28.627616891457343,22.57976354225471,59,398
30.11189336237304,186.15115715154514,60,313
31.858165096837343,233.46802047418456,61,247
30.579284447827618,23.33307231661155,62,308
29.04458865190725,189.96794818059755,63,344
33.34453514349506,223.2008759367103,64,201
28.739114225494202,160.35383744084123,65,357
28.834097343620776,175.31410657761558,66,347
30.607121984983536,98.14728663422231,67,287
27.378108831856906,51.34287796649727,68,425
28.689946300099376,136.31792839625786,69,349
30.394203156591754,165.8282696187274,70,281
27.247749120586594,63.46924573456843,71,417
29.013349754515737,121.15857262280463,72,332
24.97189766599144,104.3324592447793,73,531
28.90671812973505,70.69581962201774,74,334
29.166940295283002,131.43765644538092,75,315
28.694260158493258,155.88275586506796,76,332
31.70781327570517,242.39543096539566,77,224
31.266952983439904,105.75566509474815,78,246
30.502552834749295,117.43417403013233,79,267
29.215535958048573,52.645172923053,80,311
31.273114121009396,25.444614067968587,81,246
27.189940853666787,216.7515196844387,82,369
26.655157484463235,191.60505110407516,83,397
31.30880881669585,31.951790415962826,84,242
28.7326340380684,61.612425483853734,85,320
28.629244594294544,81.22646580541519,86,318
30.54952476576025,140.9117303940401,87,247
27.727995941308883,263.22071795545395,88,332
30.434934066309182,16.57255353118955,89,262
32.35458234610541,26.46223817032437,90,205
29.651269896690273,254.0772295539153,91,256
28.814128393994253,160.84710495969736,92,292
27.461742183413726,177.64618065634488,93,338
29.38626166655414,78.79858572161392,94,281
32.26337110296571,153.12488047701257,95,194
29.32716900774618,116.59539829391295,96,277
27.46697944839999,156.85255463664413,97,338
28.878881467571478,217.8099216127431,98,275
25.754368051658524,270.06119667855626,99,390
32.73637891408656,-15.897177944778633,100,192
30.63999850378669,44.53940471844571,101,237
30.055629641153782,199.3695097620247,102,240
27.681920945984174,183.7793723034963,103,315
32.21136891834718,94.82664450052744,104,192
31.032230656754187,37.53890582587482,105,222
28.678567199808136,90.31566946353192,106,287
29.392156482740294,249.02149608831127,107,247
27.577265858530257,199.97785042481678,108,309
26.61804111612664,91.88177908944479,109,360
31.687041381273932,160.36659955121937,110,189
30.411171820860787,229.9060096287382,111,218
27.75886635600552,228.97097308262946,112,295
29.78108360613588,136.54887114981398,113,241
27.07524085529991,151.34278279313452,114,326
24.388045309883545,291.56417306199745,115,428
30.58676599651688,197.30096978003374,116,209
31.32219019200983,167.5128140338606,117,197
29.06583625040634,238.32166993898696,118,244
28.73432487815624,248.72788372544386,119,254
25.739051579123537,202.68605728426238,120,366
