max_temp,rainfall,tyme,count
31.762096718805804,163.46756007868257,1,108
26.590926709246812,251.93216104714574,2,197
29.086070050389857,55.75967476873327,3,159
29.087014646308013,210.16259078704041,4,148
28.79529081086702,112.44558372049222,5,347
25.905835992466677,130.99983536419913,6,225
32.151841494742676,-1.7674321960278192,7,67
30.067918184567713,202.16722491047187,8,186
27.625747005145413,251.7650353461005,9,445
31.56795394575781,85.0326250106737,10,277
28.309865718722342,234.8164580711791,11,255
34.24605727476183,28.351042375332106,12,86
28.41819017712838,88.23404977541968,13,122
32.009493116706906,43.02970851699486,14,68
26.89115287610836,273.71951639826784,15,103
28.17239211230434,29.135139546241916,16,95
29.255412714859087,158.59243137298836,17,90
30.049643677452153,36.39688796539674,18,92
28.93172433212213,254.32299687430685,19,112
28.419939197867155,137.96333723472748,20,143
29.864267851509393,145.74395573822858,21,137
26.994985015736706,82.85186219764589,22,224
24.52890206227596,99.61938964365996,23,340
30.25690677043925,94.8955803477606,24,191
28.453386279294232,139.74961643854135,25,259
27.800749219258044,159.32289192924787,26,298
31.144691478119125,124.4063611963507,27,221
27.0060366284784,183.88243965574446,28,379
28.391010164868135,88.93251685427379,29,352
28.190990472800873,44.12848754973588,30,380
23.662768858739636,104.16078787612953,31,667
23.801560085607292,264.76339311292475,32,637
28.926783372511863,87.94712739116939,33,381
30.32149195349094,70.72191430800078,34,334
26.656713414389472,208.32117447514023,35,499
29.551633786175742,234.32448844831967,36,356
32.72294793818387,-4.53524813876345,37,272
28.36285889036086,185.92179819643692,38,428
30.296537963313543,142.32901255339192,39,349
28.277927181959683,224.96639295486378,40,429
31.19954344089939,154.42450412003166,41,312
28.55273443531866,179.48115508526266,42,423
26.722724883994168,191.73640199749786,43,525
25.450574751781286,78.65646958943833,44,633
25.36774211514391,293.5799781715814,45,591
25.548245552678814,165.1366979154385,46,601
32.36695557256649,74.44461446081253,47,278
32.06770345726539,183.92019410928484,48,273
28.223804217070985,138.76642701519685,49,439
27.69197537155523,128.84945267416947,50,463
27.466819451660232,43.29744177289061,51,489
26.26525939986765,45.00579331559025,52,561
29.409027288524747,124.24154576317116,53,374
30.06510668173183,133.61811669141161,54,342
26.227727887099245,262.9883822181407,55,506
26.98933471601244,41.203941756454874,56,496
31.20569852385636,225.61655039212468,57,278
31.261949733581535,206.21566621163527,58,280
31.83536097547946,244.88473022384957,59,255
25.6428694432485,271.9051076380491,60,519
27.780724989587593,176.83712710247605,61,415
29.898368893623275,260.67820818297685,62,308
29.702952900806466,145.97296530020287,63,329
34.78606415548103,217.3519405871176,64,172
31.12029289296189,215.41516832846065,65,266
29.203754609653718,36.86168057046477,66,352
26.523269573021196,110.03530997333829,67,466
26.807099658224697,101.43181240866005,68,450
28.448516310895034,111.44173727906845,69,364
29.43888421080964,7.508552616265845,70,336
27.578887029365227,103.66530659022887,71,400
32.83743593414033,124.48005675304279,72,210
29.737995426143623,249.2278626406501,73,291
27.980585545835144,142.1549846226328,74,367
26.817198640434526,172.39645802651808,75,415
32.236734294700774,139.92556221018324,76,218
32.340434139284895,109.37007141538994,77,215
32.59854294621847,13.776703866830843,78,217
34.22098113897221,119.90647375562645,79,169
30.000277991109378,182.34694032610105,80,271
25.174500271433462,121.1279713017205,81,491
28.232452718083046,138.8963922548073,82,339
30.15216056864875,239.6560356102191,83,259
27.89039369562798,189.0999252884765,84,338
29.542415672932623,215.85914430203727,85,274
28.848428733312822,64.31420497181966,86,311
31.78700238515888,114.50746032953269,87,217
28.535248257296615,242.8713601960097,88,303
30.322904531415883,130.31046639945626,89,250
28.9424122497381,23.89303875064011,90,304
27.016180601243807,278.92900614190035,91,351
31.609430528179786,171.3335962794255,92,207
27.801849305696216,130.35389350192088,93,329
26.87883002862471,163.21223214493327,94,362
32.85222145006563,12.897583680404828,95,189
32.416942662713815,157.82633091127096,96,187
26.854092071699554,202.645820988214,97,353
27.27606412962458,209.4558352733682,98,335
28.01825842249027,132.0367165731672,99,311
28.54317688323211,242.95458129326485,100,283
30.767212016196233,32.19313377851558,101,230
31.40426891110563,171.74970043369885,102,204
26.080892646041498,96.16509598146077,103,392
28.0752976398868,44.53314585650958,104,313
30.39469337712824,70.9637005132489,105,236
30.270085709916955,110.02134573179265,106,231
28.656212569144195,153.24228409889966,107,277
31.296759153622013,185.41552181998964,108,202
29.165088145719547,145.82887620880814,109,260
24.814031567377675,193.2883493742581,110,422
26.646363347064177,255.51329992128288,111,329
27.188286230275892,111.66529962631955,112,328
28.584766434041818,148.6765853656045,113,274
27.66248856556875,146.37129936785954,114,303
26.403468319225468,34.462675831029,115,363
27.976885037618565,274.25975244463154,116,277
31.872273872483333,115.93056924182383,117,184
26.377513542281935,163.2975930513229,118,345
29.967306417823917,25.561507744252836,119,235
27.863537390893406,201.04788027376793,120,285
